seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24045,2003,  11,   5.4759,   0.2207,   0.3121,   0.2364,   0.3191,   0.0496,   0.0459,   0.0155
A24045,2003,  12,   6.4894,   0.1203,   0.0910,   0.3064,   0.0392,   0.0588,   0.0544,   0.0184
A24045,2004,   1,   3.2170,   0.1411,   0.0972,   0.3051,   0.1265,   0.0292,   0.0270,   0.0091
A24045,2004,   2,   2.5922,   0.0981,   0.0528,   0.2718,   0.1760,   0.0235,   0.0217,   0.0073
A24045,2004,   3,   2.1593,   0.1616,   0.1776,   0.3788,   0.2940,   0.0196,   0.0181,   0.0061
A24045,2004,   4,   6.0999,   0.3421,   0.5158,   0.3795,   0.6278,   0.1106,   0.1023,   0.0346
A24045,2004,   5,   2.4442,   0.1243,   0.1594,   0.4448,   0.5230,   0.0443,   0.0410,   0.0138
A24045,2004,   6,   2.6333,   0.1767,   0.2051,   0.4339,   0.7275,   0.0477,   0.0442,   0.0149
A24045,2004,   7,   6.5336,   0.3089,   0.3003,   0.4438,   0.9214,   0.0592,   0.0548,   0.0185
A24045,2004,   8,  11.3646,   0.3977,   0.3014,   0.4769,   0.6375,   0.1030,   0.0953,   0.0322
A24045,2004,   9,   3.2513,   0.0623,   0.0605,   0.3704,   0.5227,   0.0295,   0.0273,   0.0092
A24045,2004,  10,   1.9289,   0.0611,   0.0637,   0.3820,   0.4158,   0.0175,   0.0162,   0.0055
A24045,2004,  11,   4.9832,   0.2375,   0.2707,   0.2310,   0.3207,   0.0452,   0.0418,   0.0141
A24045,2004,  12,   2.6532,   0.1030,   0.1148,   0.2994,   0.0394,   0.0241,   0.0222,   0.0075
A24045,2005,   1,   4.4117,   0.1539,   0.1921,   0.2979,   0.1271,   0.0400,   0.0370,   0.0125
A24045,2005,   2,   2.6852,   0.1250,   0.1234,   0.2654,   0.1768,   0.0243,   0.0225,   0.0076
A24045,2005,   3,   4.3229,   0.2799,   0.3102,   0.3698,   0.2954,   0.0392,   0.0362,   0.0122
A24045,2005,   4,   2.6835,   0.1219,   0.2148,   0.3705,   0.6308,   0.0487,   0.0450,   0.0152
A24045,2005,   5,   5.9184,   0.3159,   0.4032,   0.4343,   0.5255,   0.1073,   0.0992,   0.0335
A24045,2005,   6,   5.1996,   0.2290,   0.2724,   0.4236,   0.7310,   0.0943,   0.0872,   0.0295
A24045,2005,   7,   5.7461,   0.3288,   0.2872,   0.4333,   0.9259,   0.0521,   0.0482,   0.0163
A24045,2005,   8,   2.1940,   0.1332,   0.1125,   0.4656,   0.6406,   0.0199,   0.0184,   0.0062
A24045,2005,   9,   0.7725,   0.0484,   0.0651,   0.3616,   0.5252,   0.0070,   0.0065,   0.0022
A24045,2005,  10,   7.3389,   0.1169,   0.1947,   0.3729,   0.4179,   0.0665,   0.0615,   0.0208
A24045,2005,  11,   3.4876,   0.0867,   0.1118,   0.2255,   0.3222,   0.0316,   0.0292,   0.0099
A24045,2005,  12,   3.5885,   0.0838,   0.0763,   0.2923,   0.0396,   0.0325,   0.0301,   0.0102
