seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24005,2003,  11,   4.6202,   0.2411,   0.3028,   0.3454,   0.0786,   0.0419,   0.0387,   0.0131
A24005,2003,  12,   5.0510,   0.1404,   0.1072,   0.3407,   0.0378,   0.0458,   0.0424,   0.0143
A24005,2004,   1,   1.6986,   0.1165,   0.1039,   0.3487,   0.0497,   0.0154,   0.0142,   0.0048
A24005,2004,   2,   2.6572,   0.1391,   0.0782,   0.3751,   0.0516,   0.0241,   0.0223,   0.0075
A24005,2004,   3,   2.5460,   0.2157,   0.2351,   0.4739,   0.0951,   0.0231,   0.0213,   0.0072
A24005,2004,   4,   5.6342,   0.4823,   0.8326,   0.5501,   0.1874,   0.1021,   0.0945,   0.0319
A24005,2004,   5,   4.5480,   0.2617,   0.3189,   0.6867,   0.1536,   0.0825,   0.0763,   0.0258
A24005,2004,   6,   5.1433,   0.2931,   0.3281,   0.7648,   0.2223,   0.0932,   0.0863,   0.0291
A24005,2004,   7,   7.2703,   0.4092,   0.3882,   0.6912,   0.2506,   0.0659,   0.0610,   0.0206
A24005,2004,   8,   3.9319,   0.1539,   0.1399,   0.8027,   0.2050,   0.0356,   0.0330,   0.0111
A24005,2004,   9,   6.0021,   0.1439,   0.1488,   0.7217,   0.1425,   0.0544,   0.0503,   0.0170
A24005,2004,  10,   1.7713,   0.1031,   0.0980,   0.5688,   0.1196,   0.0161,   0.0149,   0.0050
A24005,2004,  11,   4.4869,   0.2818,   0.2472,   0.3355,   0.0785,   0.0407,   0.0376,   0.0127
A24005,2004,  12,   3.1243,   0.1235,   0.1138,   0.3309,   0.0377,   0.0283,   0.0262,   0.0089
A24005,2005,   1,   3.9542,   0.1924,   0.2278,   0.3384,   0.0496,   0.0358,   0.0332,   0.0112
A24005,2005,   2,   1.6888,   0.1063,   0.0746,   0.3640,   0.0515,   0.0153,   0.0142,   0.0048
A24005,2005,   3,   4.8023,   0.3634,   0.2565,   0.4599,   0.0949,   0.0435,   0.0403,   0.0136
A24005,2005,   4,   4.1410,   0.2514,   0.3304,   0.5339,   0.1871,   0.0751,   0.0694,   0.0235
A24005,2005,   5,   2.8220,   0.1908,   0.1762,   0.6665,   0.1534,   0.0512,   0.0473,   0.0160
A24005,2005,   6,   3.1041,   0.1815,   0.1802,   0.7423,   0.2219,   0.0563,   0.0521,   0.0176
A24005,2005,   7,   7.9336,   0.4079,   0.3305,   0.6708,   0.2502,   0.0719,   0.0665,   0.0225
A24005,2005,   8,   3.1069,   0.2803,   0.2243,   0.7790,   0.2046,   0.0282,   0.0261,   0.0088
A24005,2005,   9,   0.7748,   0.0308,   0.0368,   0.7004,   0.1423,   0.0070,   0.0065,   0.0022
A24005,2005,  10,  10.0361,   0.2046,   0.2518,   0.5520,   0.1194,   0.0910,   0.0842,   0.0284
A24005,2005,  11,   2.7252,   0.1135,   0.1259,   0.3256,   0.0784,   0.0247,   0.0229,   0.0077
A24005,2005,  12,   3.4160,   0.1135,   0.0621,   0.3212,   0.0376,   0.0310,   0.0286,   0.0097
