seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24015,2003,  11,   4.3540,   0.2287,   0.2857,   0.2578,   0.1248,   0.0395,   0.0365,   0.0123
A24015,2003,  12,   5.3095,   0.1452,   0.1201,   0.2761,   0.0397,   0.0481,   0.0445,   0.0150
A24015,2004,   1,   1.9368,   0.1472,   0.1088,   0.2701,   0.0596,   0.0176,   0.0162,   0.0055
A24015,2004,   2,   2.7862,   0.1385,   0.0740,   0.2790,   0.0717,   0.0253,   0.0234,   0.0079
A24015,2004,   3,   3.1095,   0.2964,   0.2790,   0.3752,   0.1190,   0.0282,   0.0261,   0.0088
A24015,2004,   4,   5.1977,   0.4142,   0.5690,   0.4620,   0.2589,   0.0942,   0.0872,   0.0294
A24015,2004,   5,   3.8716,   0.2440,   0.2567,   0.5426,   0.2542,   0.0702,   0.0649,   0.0219
A24015,2004,   6,   6.9769,   0.4301,   0.4394,   0.6368,   0.3601,   0.1265,   0.1170,   0.0395
A24015,2004,   7,   9.1404,   0.5768,   0.4224,   0.5750,   0.4511,   0.0829,   0.0766,   0.0259
A24015,2004,   8,   5.0957,   0.2340,   0.1690,   0.6817,   0.3243,   0.0462,   0.0427,   0.0144
A24015,2004,   9,   6.6891,   0.1484,   0.1309,   0.5701,   0.2547,   0.0606,   0.0561,   0.0189
A24015,2004,  10,   2.3305,   0.1306,   0.1168,   0.4889,   0.1773,   0.0211,   0.0195,   0.0066
A24015,2004,  11,   5.0863,   0.3026,   0.2610,   0.2504,   0.1248,   0.0461,   0.0426,   0.0144
A24015,2004,  12,   3.4978,   0.1382,   0.1303,   0.2682,   0.0397,   0.0317,   0.0293,   0.0099
A24015,2005,   1,   4.0912,   0.2424,   0.3080,   0.2621,   0.0595,   0.0371,   0.0343,   0.0116
A24015,2005,   2,   1.9392,   0.1173,   0.0962,   0.2708,   0.0717,   0.0176,   0.0163,   0.0055
A24015,2005,   3,   4.6659,   0.3472,   0.2348,   0.3641,   0.1189,   0.0423,   0.0391,   0.0132
A24015,2005,   4,   4.4046,   0.2448,   0.3584,   0.4483,   0.2588,   0.0799,   0.0739,   0.0250
A24015,2005,   5,   3.0266,   0.2236,   0.1874,   0.5265,   0.2540,   0.0549,   0.0508,   0.0171
A24015,2005,   6,   2.4604,   0.1315,   0.1188,   0.6179,   0.3599,   0.0446,   0.0413,   0.0139
A24015,2005,   7,   5.7610,   0.3899,   0.2744,   0.5580,   0.4509,   0.0522,   0.0483,   0.0163
A24015,2005,   8,   2.3805,   0.2102,   0.1485,   0.6615,   0.3242,   0.0216,   0.0200,   0.0067
A24015,2005,   9,   0.9342,   0.0303,   0.0409,   0.5532,   0.2545,   0.0085,   0.0078,   0.0026
A24015,2005,  10,   9.4939,   0.1634,   0.2249,   0.4744,   0.1772,   0.0861,   0.0796,   0.0269
A24015,2005,  11,   3.1322,   0.1234,   0.1332,   0.2429,   0.1247,   0.0284,   0.0263,   0.0089
A24015,2005,  12,   3.7827,   0.1300,   0.0886,   0.2602,   0.0397,   0.0343,   0.0317,   0.0107
