seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24019,2003,  11,   5.7273,   0.3039,   0.3214,   0.3401,   0.1274,   0.0519,   0.0480,   0.0162
A24019,2003,  12,   5.4915,   0.1517,   0.0935,   0.3534,   0.0237,   0.0498,   0.0460,   0.0156
A24019,2004,   1,   2.7131,   0.1537,   0.1058,   0.3363,   0.0527,   0.0246,   0.0227,   0.0077
A24019,2004,   2,   2.2722,   0.0874,   0.0386,   0.3077,   0.0722,   0.0206,   0.0191,   0.0064
A24019,2004,   3,   2.1163,   0.1633,   0.1398,   0.3728,   0.1312,   0.0192,   0.0177,   0.0060
A24019,2004,   4,   6.5229,   0.4404,   0.5056,   0.3753,   0.2468,   0.1183,   0.1094,   0.0370
A24019,2004,   5,   3.1084,   0.1743,   0.1730,   0.3664,   0.2204,   0.0564,   0.0521,   0.0176
A24019,2004,   6,   3.2918,   0.2214,   0.1833,   0.3666,   0.2945,   0.0597,   0.0552,   0.0186
A24019,2004,   7,   6.0436,   0.3338,   0.2504,   0.4076,   0.3700,   0.0548,   0.0507,   0.0171
A24019,2004,   8,   8.8091,   0.3379,   0.1978,   0.4142,   0.2601,   0.0799,   0.0739,   0.0250
A24019,2004,   9,   3.5361,   0.0837,   0.0695,   0.3368,   0.2362,   0.0321,   0.0296,   0.0100
A24019,2004,  10,   1.8785,   0.0760,   0.0633,   0.4140,   0.1896,   0.0170,   0.0158,   0.0053
A24019,2004,  11,   4.8429,   0.2638,   0.2158,   0.3313,   0.1274,   0.0439,   0.0406,   0.0137
A24019,2004,  12,   2.7492,   0.1267,   0.1009,   0.3442,   0.0237,   0.0249,   0.0231,   0.0078
A24019,2005,   1,   4.2380,   0.1676,   0.1737,   0.3274,   0.0526,   0.0384,   0.0355,   0.0120
A24019,2005,   2,   2.3023,   0.1337,   0.0925,   0.2995,   0.0722,   0.0209,   0.0193,   0.0065
A24019,2005,   3,   4.5358,   0.3214,   0.2441,   0.3629,   0.1312,   0.0411,   0.0380,   0.0128
A24019,2005,   4,   3.2660,   0.1788,   0.2400,   0.3654,   0.2468,   0.0592,   0.0548,   0.0185
A24019,2005,   5,   5.4674,   0.3036,   0.2809,   0.3567,   0.2204,   0.0991,   0.0917,   0.0310
A24019,2005,   6,   3.8019,   0.2050,   0.1877,   0.3569,   0.2945,   0.0689,   0.0638,   0.0215
A24019,2005,   7,   4.8177,   0.2828,   0.1969,   0.3968,   0.3699,   0.0437,   0.0404,   0.0136
A24019,2005,   8,   3.6744,   0.2527,   0.1713,   0.4032,   0.2601,   0.0333,   0.0308,   0.0104
A24019,2005,   9,   0.7335,   0.0502,   0.0473,   0.3279,   0.2362,   0.0066,   0.0062,   0.0021
A24019,2005,  10,   7.4855,   0.1830,   0.1894,   0.4030,   0.1896,   0.0679,   0.0628,   0.0212
A24019,2005,  11,   2.9334,   0.1028,   0.0961,   0.3225,   0.1274,   0.0266,   0.0246,   0.0083
A24019,2005,  12,   3.6360,   0.1210,   0.0773,   0.3351,   0.0237,   0.0330,   0.0305,   0.0103
