TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
JU4_7330_7000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,1.804302,18.04302,180.4302,1.556643,15.56643,155.6644,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU4_7000_7300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,1.804302,18.04302,180.4302,1.556643,15.56643,155.6644,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7300_7510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.775314,37.75314,377.5314,1.998720,19.98720,199.8720,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7510_7500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.775314,37.75314,377.5314,1.998720,19.98720,199.8720,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7500_7420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.775314,37.75314,377.5314,1.998720,19.98720,199.8720,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7420_7160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.385560,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.775314,37.75314,377.5314,1.998720,19.98720,199.8720,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7160_7440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.385560,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.775314,37.75314,377.5314,1.998720,19.98720,199.8720,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7440_7430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.785614,0.01,1.07,0.001517,1.07,20.00000,0.5,0.6667,1.687670,16.87670,168.7670,2.086928,20.86928,208.6928,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7430_7320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.785614,0.01,1.07,0.001517,1.07,20.00000,0.5,0.6667,1.687670,16.87670,168.7670,2.086928,20.86928,208.6928,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7320_7150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.353220,0.01,1.07,0.001488,1.07,20.00000,0.5,0.6667,1.511077,15.11077,151.1077,2.079347,20.79347,207.9347,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7150_6890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.353220,0.01,1.07,0.001488,1.07,20.00000,0.5,0.6667,1.511077,15.11077,151.1077,2.079347,20.79347,207.9347,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6890_6990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.353220,0.01,1.07,0.001488,1.07,20.00000,0.5,0.6667,1.511077,15.11077,151.1077,2.079347,20.79347,207.9347,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6990_6960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.863124,0.01,1.07,0.002339,1.07,20.00000,0.5,0.6667,2.045404,20.45404,204.5405,2.154146,21.54146,215.4146,150.0000,1500.000,15000.00,1318.198,3954.593,11863.78,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6960_6970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.863124,0.01,1.07,0.002339,1.07,20.00000,0.5,0.6667,2.045404,20.45404,204.5405,2.154146,21.54146,215.4146,150.0000,1500.000,15000.00,1318.198,3954.593,11863.78,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6970_6740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.863124,0.01,1.07,0.002339,1.07,20.00000,0.5,0.6667,2.045404,20.45404,204.5405,2.154146,21.54146,215.4146,150.0000,1500.000,15000.00,1318.198,3954.593,11863.78,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6740_7100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.863124,0.01,1.07,0.002339,1.07,20.00000,0.5,0.6667,2.045404,20.45404,204.5405,2.154146,21.54146,215.4146,150.0000,1500.000,15000.00,1318.198,3954.593,11863.78,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7100_7030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.863124,0.01,1.07,0.002339,1.07,20.00000,0.5,0.6667,2.045404,20.45404,204.5405,2.154146,21.54146,215.4146,150.0000,1500.000,15000.00,1318.198,3954.593,11863.78,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7030_6800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066841,0.01,1.07,0.001169,1.07,20.00000,0.5,0.6667,0.670198,6.701982,67.01981,2.107066,21.07066,210.7066,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_6800_7070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066841,0.01,1.07,0.001169,1.07,20.00000,0.5,0.6667,0.670198,6.701982,67.01981,2.107066,21.07066,210.7066,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7070_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PM0_4640_4820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.009780,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.393988,13.93988,139.3988,150.0000,1500.000,15000.00,635.9099,1907.730,5723.189,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4250_4500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.008323,1.07,20.00000,0.5,0.6667,0.440666,4.406657,44.06657,2.002943,20.02943,200.2943,150.0000,1500.000,15000.00,1019.474,3058.422,9175.266,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_4860_4670,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.406308,0.01,1.07,0.002569,1.07,20.00000,0.5,0.6667,2.080377,20.80377,208.0377,1.986610,19.86610,198.6610,150.0000,1500.000,15000.00,635.9099,1907.730,5723.189,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4500_4580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.007931,1.07,20.00000,0.5,0.6667,0.440666,4.406658,44.06658,2.003142,20.03142,200.3142,150.0000,1500.000,15000.00,635.9099,1907.730,5723.189,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3710_4040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001527,1.07,20.00000,0.5,0.6667,1.838311,18.38311,183.8311,2.367096,23.67096,236.7096,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_4670_4660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.406308,0.01,1.07,0.002569,1.07,20.00000,0.5,0.6667,2.080377,20.80377,208.0377,1.986610,19.86610,198.6610,150.0000,1500.000,15000.00,635.9099,1907.730,5723.189,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4430_4200,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.678211,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.967377,19.67377,196.7377,150.0000,1500.000,15000.00,1974.996,5924.989,17774.97,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3120_3400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.007990,1.07,20.00000,0.5,0.6667,0.566014,5.660141,56.60141,1.738145,17.38145,173.8145,150.0000,1500.000,15000.00,463.8961,1391.688,4175.064,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_4660_4620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.406308,0.01,1.07,0.002569,1.07,20.00000,0.5,0.6667,2.080377,20.80377,208.0377,1.986610,19.86610,198.6610,150.0000,1500.000,15000.00,635.9099,1907.730,5723.189,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_2860_3040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.299807,2.998072,29.98072,1.728834,17.28834,172.8834,150.0000,1500.000,15000.00,974.4382,2923.314,8769.943,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3510_4000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.807712,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.212776,22.12776,221.2776,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS1_4790_4830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.773500,0.01,1.07,0.098505,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.407457,14.07457,140.7457,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3450_3400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.011488,1.07,20.00000,0.5,0.6667,0.567611,5.676114,56.76114,2.001274,20.01274,200.1274,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4000_4290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.066011,1.07,20.00000,0.5,0.6667,0.973968,9.739683,97.39683,2.185707,21.85707,218.5707,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3000_3090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.846279,8.462792,84.62792,2.006935,20.06935,200.6935,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_3400_3340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.011488,1.07,20.00000,0.5,0.6667,0.567611,5.676114,56.76114,2.001274,20.01274,200.1274,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_3040_3340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.011488,1.07,20.00000,0.5,0.6667,0.567611,5.676114,56.76114,2.001274,20.01274,200.1274,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6730_6660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.595586,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.848336,18.48336,184.8336,150.0000,1500.000,15000.00,13591.89,40775.66,122327.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3751_3752,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3090_4050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.030514,20.30515,203.0515,2.007785,20.07785,200.7785,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_3340_3341,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.011488,1.07,20.00000,0.5,0.6667,0.567611,5.676114,56.76114,2.001274,20.01274,200.1274,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_3341_4040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001527,1.07,20.00000,0.5,0.6667,1.838311,18.38311,183.8311,2.367096,23.67096,236.7096,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_4040_4410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001529,1.07,20.00000,0.5,0.6667,1.710959,17.10959,171.0959,2.396182,23.96182,239.6182,150.0000,1500.000,15000.00,635.9099,1907.730,5723.189,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_5550_5560,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.681676,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.116675,11.16675,111.6675,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PS1_4830_5080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.512167,0.01,1.07,0.005828,1.07,20.00000,0.5,0.6667,2.281738,22.81738,228.1738,1.965701,19.65701,196.5701,150.0000,1500.000,15000.00,244.8012,734.4036,2203.211,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4730_4220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.404278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.988350,19.88350,198.8350,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4050_4180,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.636239,0.01,1.07,0.001780,1.07,20.00000,0.5,0.6667,2.408804,24.08804,240.8804,1.999310,19.99310,199.9310,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS0_6150_6160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.025446,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.000472,20.00472,200.0472,150.0000,1500.000,15000.00,295.3585,886.0754,2658.226,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_5560_5100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.037273,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.633472,16.33472,163.3472,150.0000,1500.000,15000.00,1533.930,4601.790,13805.37,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_5100_5080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.887280,0.01,1.07,0.010654,1.07,20.00000,0.5,0.6667,0.516371,5.163709,51.63708,1.975960,19.75960,197.5960,150.0000,1500.000,15000.00,750.4160,2251.248,6753.744,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_2790_3290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.076149,20.76149,207.6149,1.998202,19.98202,199.8202,150.0000,1500.000,15000.00,740.6188,2221.856,6665.569,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4220_3900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.404278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.988350,19.88350,198.8350,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3601_3602,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6660_6490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.039351,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.991247,19.91247,199.1247,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS4_5080_4380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.512167,0.01,1.07,0.005828,1.07,20.00000,0.5,0.6667,2.281738,22.81738,228.1738,1.965701,19.65701,196.5701,150.0000,1500.000,15000.00,244.8012,734.4036,2203.211,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_6460_6230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.906215,0.01,1.07,0.034252,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.786914,17.86914,178.6914,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU3_2510_3290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.076149,20.76149,207.6149,1.998202,19.98202,199.8202,150.0000,1500.000,15000.00,740.6188,2221.856,6665.569,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3900_3750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_5990_6161,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.025446,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.000472,20.00472,200.0472,150.0000,1500.000,15000.00,295.3585,886.0754,2658.226,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6490_6420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.039351,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.991247,19.91247,199.1247,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3770_3600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_2840_3080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.005128,1.07,20.00000,0.5,0.6667,0.771144,7.711443,77.11443,1.701116,17.01116,170.1116,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU3_3290_3390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.076149,20.76149,207.6149,1.998202,19.98202,199.8202,150.0000,1500.000,15000.00,740.6188,2221.856,6665.569,1,0.05,0,0.05,7,0,0,0,0,0,0
PS0_6160_6161,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.025446,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.000472,20.00472,200.0472,150.0000,1500.000,15000.00,295.3585,886.0754,2658.226,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6420_6360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.015053,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.228982,22.28982,222.8982,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU3_3390_3730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,4.067050,40.67050,406.7050,2.317190,23.17190,231.7190,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3630_3590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3080_3640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU1_3030_3440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.054519,1.07,20.00000,0.5,0.6667,0.636893,6.368926,63.68926,1.982352,19.82351,198.2352,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_6161_6280,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.025446,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.000472,20.00472,200.0472,150.0000,1500.000,15000.00,295.3585,886.0754,2658.226,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_6280_6230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.015053,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.228982,22.28982,222.8982,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS4_6230_6360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.015053,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.228982,22.28982,222.8982,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3611_3530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448674,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.363829,23.63829,236.3829,1.987477,19.87477,198.7477,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4340_3860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050468,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.034164,10.34164,103.4164,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
