TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
JU4_7000_7300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.011301,1.07,20.00000,0.5,0.6667,1.871332,18.71332,187.1332,1.530289,15.30289,153.0289,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7300_7510,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.701348,67.01347,670.1348,1.983769,19.83769,198.3769,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7510_7500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.701348,67.01347,670.1348,1.983769,19.83769,198.3769,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7500_7420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.701348,67.01347,670.1348,1.983769,19.83769,198.3769,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU5_7420_7160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.705146,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.701348,67.01347,670.1348,1.983769,19.83769,198.3769,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7160_7440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.705146,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.701348,67.01347,670.1348,1.983769,19.83769,198.3769,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7440_7430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.731915,0.01,1.07,0.001558,1.07,20.00000,0.5,0.6667,1.933864,19.33864,193.3864,2.068717,20.68717,206.8717,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7430_7320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.731915,0.01,1.07,0.001558,1.07,20.00000,0.5,0.6667,1.933864,19.33864,193.3864,2.068717,20.68717,206.8717,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7320_7150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439104,0.01,1.07,0.001116,1.07,20.00000,0.5,0.6667,2.218461,22.18461,221.8461,2.046119,20.46119,204.6119,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_7150_6890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439104,0.01,1.07,0.001116,1.07,20.00000,0.5,0.6667,2.218461,22.18461,221.8461,2.046119,20.46119,204.6119,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6890_6990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.439104,0.01,1.07,0.001116,1.07,20.00000,0.5,0.6667,2.218461,22.18461,221.8461,2.046119,20.46119,204.6119,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6990_6960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.693558,0.01,1.07,0.001544,1.07,20.00000,0.5,0.6667,2.172492,21.72491,217.2491,2.000698,20.00698,200.0698,150.0000,1500.000,15000.00,1751.368,5254.103,15762.31,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6960_6970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.693558,0.01,1.07,0.001544,1.07,20.00000,0.5,0.6667,2.172492,21.72491,217.2491,2.000698,20.00698,200.0698,150.0000,1500.000,15000.00,1751.368,5254.103,15762.31,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6970_6740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.693558,0.01,1.07,0.001544,1.07,20.00000,0.5,0.6667,2.172492,21.72491,217.2491,2.000698,20.00698,200.0698,150.0000,1500.000,15000.00,1751.368,5254.103,15762.31,1,0.05,0,0.05,7,0,0,0,0,0,0
JL6_6740_7100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.693558,0.01,1.07,0.001544,1.07,20.00000,0.5,0.6667,2.172492,21.72491,217.2491,2.000698,20.00698,200.0698,150.0000,1500.000,15000.00,1751.368,5254.103,15762.31,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7100_7030,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.693558,0.01,1.07,0.001544,1.07,20.00000,0.5,0.6667,2.172492,21.72491,217.2491,2.000698,20.00698,200.0698,150.0000,1500.000,15000.00,1751.368,5254.103,15762.31,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7030_6800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077845,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.148090,21.48090,214.8090,1.997864,19.97864,199.7864,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_6800_7070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077845,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.148090,21.48090,214.8090,1.997864,19.97864,199.7864,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL7_7070_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PM0_4640_4820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001171,1.07,20.00000,0.5,0.6667,2.700066,27.00066,270.0066,1.453102,14.53102,145.3102,150.0000,1500.000,15000.00,497.0056,1491.017,4473.050,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4250_4500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.002878,1.07,20.00000,0.5,0.6667,1.996212,19.96212,199.6212,2.161572,21.61572,216.1572,150.0000,1500.000,15000.00,854.7440,2564.232,7692.696,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_4860_4670,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.362895,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.209640,22.09640,220.9640,1.992589,19.92589,199.2589,150.0000,1500.000,15000.00,497.0056,1491.017,4473.050,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4500_4580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.002081,1.07,20.00000,0.5,0.6667,1.996212,19.96212,199.6212,2.172877,21.72877,217.2877,150.0000,1500.000,15000.00,497.0056,1491.017,4473.050,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3710_4040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,9.303219,93.03219,930.3219,2.319654,23.19654,231.9654,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_4670_4660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.362895,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.209640,22.09640,220.9640,1.992589,19.92589,199.2589,150.0000,1500.000,15000.00,497.0056,1491.017,4473.050,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4430_4200,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.781495,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.794233,7.942328,79.42328,1.985013,19.85013,198.5013,150.0000,1500.000,15000.00,259.6551,778.9651,2336.896,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3120_3400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.002197,1.07,20.00000,0.5,0.6667,4.642147,46.42147,464.2147,1.982165,19.82165,198.2165,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_4660_4620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.362895,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.209640,22.09640,220.9640,1.992589,19.92589,199.2589,150.0000,1500.000,15000.00,497.0056,1491.017,4473.050,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_2860_3040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.906821,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,1.728611,17.28611,172.8611,1.984270,19.84270,198.4270,150.0000,1500.000,15000.00,541.4236,1624.271,4872.812,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3510_4000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.760305,0.01,1.07,0.070745,1.07,20.00000,0.5,0.6667,1.442175,14.42175,144.2175,2.348226,23.48226,234.8226,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS1_4790_4830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.775452,0.01,1.07,0.063824,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.439394,14.39394,143.9394,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_3450_3400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004040,1.07,20.00000,0.5,0.6667,5.886015,58.86016,588.6016,2.362363,23.62363,236.2363,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM1_4000_4290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.030381,1.07,20.00000,0.5,0.6667,4.973329,49.73328,497.3329,2.278599,22.78599,227.8599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3000_3090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.813098,28.13098,281.3098,1.998337,19.98337,199.8337,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM2_3400_3340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004040,1.07,20.00000,0.5,0.6667,5.886015,58.86016,588.6016,2.362363,23.62363,236.2363,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM3_3040_3340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004040,1.07,20.00000,0.5,0.6667,5.886015,58.86016,588.6016,2.362363,23.62363,236.2363,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6730_6660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.500840,0.01,1.07,0.061849,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.989508,19.89508,198.9508,150.0000,1500.000,15000.00,772.5517,2317.655,6952.965,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3751_3752,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3090_4050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.298563,32.98563,329.8563,1.996271,19.96272,199.6272,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_3340_3341,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004040,1.07,20.00000,0.5,0.6667,5.886015,58.86016,588.6016,2.362363,23.62363,236.2363,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_3341_4040,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,9.303219,93.03219,930.3219,2.319654,23.19654,231.9654,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PM4_4040_4410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.731751,67.31751,673.1751,2.460543,24.60543,246.0543,150.0000,1500.000,15000.00,497.0056,1491.017,4473.050,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_5550_5560,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.601227,0.01,1.07,0.098794,1.07,20.00000,0.5,0.6667,1.619826,16.19826,161.9826,1.323380,13.23380,132.3380,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PS1_4830_5080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.458782,0.01,1.07,0.002736,1.07,20.00000,0.5,0.6667,2.346900,23.46900,234.6900,1.997455,19.97455,199.7455,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4730_4220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.520190,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.993117,19.93117,199.3117,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4050_4180,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.853606,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,6.780277,67.80277,678.0277,2.102242,21.02242,210.2242,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS0_6150_6160,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.959359,9.593587,95.93587,2.146811,21.46811,214.6811,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_5560_5100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.635370,6.353699,63.53699,1.983524,19.83524,198.3524,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_5100_5080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.692068,0.01,1.07,0.008126,1.07,20.00000,0.5,0.6667,0.811713,8.117126,81.17126,2.007900,20.07900,200.7900,150.0000,1500.000,15000.00,204.3782,613.1346,1839.404,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_2790_3290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.242832,22.42832,224.2832,2.069249,20.69249,206.9249,150.0000,1500.000,15000.00,364.5173,1093.552,3280.656,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4220_3900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.520190,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.993117,19.93117,199.3117,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3601_3602,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6660_6490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.790889,0.01,1.07,0.020863,1.07,20.00000,0.5,0.6667,0.234049,2.340494,23.40494,2.132525,21.32525,213.2525,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS4_5080_4380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.458782,0.01,1.07,0.002736,1.07,20.00000,0.5,0.6667,2.346900,23.46900,234.6900,1.997455,19.97455,199.7455,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_6460_6230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.577665,0.01,1.07,0.015551,1.07,20.00000,0.5,0.6667,0.275540,2.755396,27.55396,2.069222,20.69222,206.9222,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU3_2510_3290,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.242832,22.42832,224.2832,2.069249,20.69249,206.9249,150.0000,1500.000,15000.00,364.5173,1093.552,3280.656,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3900_3750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_5990_6161,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.959359,9.593587,95.93587,2.146811,21.46811,214.6811,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6490_6420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.790889,0.01,1.07,0.020863,1.07,20.00000,0.5,0.6667,0.234049,2.340494,23.40494,2.132525,21.32525,213.2525,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3770_3600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_2840_3080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.258832,22.58833,225.8833,1.631775,16.31775,163.1775,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU3_3290_3390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.242832,22.42832,224.2832,2.069249,20.69249,206.9249,150.0000,1500.000,15000.00,364.5173,1093.552,3280.656,1,0.05,0,0.05,7,0,0,0,0,0,0
PS0_6160_6161,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.959359,9.593587,95.93587,2.146811,21.46811,214.6811,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS2_6420_6360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.357935,3.579354,35.79354,2.307087,23.07087,230.7087,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU3_3390_3730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,20.00000,200.0000,2000.000,2.658696,26.58696,265.8696,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3630_3590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_3080_3640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU1_3030_3440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.029006,1.07,20.00000,0.5,0.6667,1.981034,19.81034,198.1034,1.991839,19.91839,199.1839,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_6161_6280,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.959359,9.593587,95.93587,2.146811,21.46811,214.6811,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS3_6280_6230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.357935,3.579354,35.79354,2.307087,23.07087,230.7087,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PS4_6230_6360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.357935,3.579354,35.79354,2.307087,23.07087,230.7087,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3611_3530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.639278,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,17.73511,177.3511,1773.511,1.992599,19.92599,199.2599,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU2_4340_3860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054448,0.01,1.07,0.079220,1.07,20.00000,0.5,0.6667,0.272659,2.726593,27.26594,1.044848,10.44848,104.4848,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PU0_3871_3690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.869025,0.01,1.07,0.004663,1.07,20.00000,0.5,0.6667,5.120647,51.20647,512.0648,1.990539,19.90539,199.0539,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
