TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071446,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804569,18.04569,180.4569,8.000947,80.00948,800.0947,150.0000,1500.000,15000.00,1849.188,5547.564,16642.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071446,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804569,18.04569,180.4569,8.000947,80.00948,800.0947,150.0000,1500.000,15000.00,1849.188,5547.564,16642.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071446,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804569,18.04569,180.4569,8.000947,80.00948,800.0947,150.0000,1500.000,15000.00,1849.188,5547.564,16642.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071446,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804569,18.04569,180.4569,8.000947,80.00948,800.0947,150.0000,1500.000,15000.00,1849.188,5547.564,16642.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071446,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804569,18.04569,180.4569,8.000947,80.00948,800.0947,150.0000,1500.000,15000.00,1849.188,5547.564,16642.69,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057706,0.01,1.07,0.004597,1.07,15.00000,0.5,0.6667,1.874720,18.74720,187.4720,3.950037,39.50037,395.0037,150.0000,1500.000,15000.00,2379.579,7138.738,21416.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057706,0.01,1.07,0.004597,1.07,15.00000,0.5,0.6667,1.874720,18.74720,187.4720,3.950037,39.50037,395.0037,150.0000,1500.000,15000.00,2379.579,7138.738,21416.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057706,0.01,1.07,0.004597,1.07,15.00000,0.5,0.6667,1.874720,18.74720,187.4720,3.950037,39.50037,395.0037,150.0000,1500.000,15000.00,2379.579,7138.738,21416.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057706,0.01,1.07,0.004597,1.07,15.00000,0.5,0.6667,1.874720,18.74720,187.4720,3.950037,39.50037,395.0037,150.0000,1500.000,15000.00,2379.579,7138.738,21416.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913005,19.13005,191.3005,2.574804,25.74804,257.4804,150.0000,1500.000,15000.00,2981.432,8944.296,26832.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913005,19.13005,191.3005,2.574804,25.74804,257.4804,150.0000,1500.000,15000.00,2981.432,8944.296,26832.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084008,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913005,19.13005,191.3005,2.574804,25.74804,257.4804,150.0000,1500.000,15000.00,2981.432,8944.296,26832.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012360,0.01,1.07,0.002348,1.07,15.00000,0.5,0.6667,1.958481,19.58481,195.8481,10.15734,101.5734,1015.734,150.0000,1500.000,15000.00,3032.107,9096.321,27288.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043396,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990001,19.90001,199.0001,3.979683,39.79683,397.9683,150.0000,1500.000,15000.00,9540.842,28622.53,85867.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043396,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990001,19.90001,199.0001,3.979683,39.79683,397.9683,150.0000,1500.000,15000.00,9540.842,28622.53,85867.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043396,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990001,19.90001,199.0001,3.979683,39.79683,397.9683,150.0000,1500.000,15000.00,9540.842,28622.53,85867.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043396,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990001,19.90001,199.0001,3.979683,39.79683,397.9683,150.0000,1500.000,15000.00,9540.842,28622.53,85867.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043396,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990001,19.90001,199.0001,3.979683,39.79683,397.9683,150.0000,1500.000,15000.00,9540.842,28622.53,85867.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046646,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.621082,6.210824,62.10823,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.622238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.001240,50.01240,500.1240,0.390379,3.903786,39.03786,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.939156,19.39156,193.9156,2.326183,23.26183,232.6183,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.622238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.001240,50.01240,500.1240,0.390379,3.903786,39.03786,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.622238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.001240,50.01240,500.1240,0.390379,3.903786,39.03786,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.622238,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.001240,50.01240,500.1240,0.390379,3.903786,39.03786,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554734,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859174,18.59174,185.9174,8.725645,87.25645,872.5645,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042850,0.01,1.07,0.096628,1.07,15.00000,0.5,0.6667,1.150898,11.50899,115.0899,18.07669,180.7669,1807.669,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153392,0.01,1.07,0.026551,1.07,15.00000,0.5,0.6667,1.883895,18.83895,188.3895,10.24473,102.4473,1024.473,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153392,0.01,1.07,0.026551,1.07,15.00000,0.5,0.6667,1.883895,18.83895,188.3895,10.24473,102.4473,1024.473,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.363723,3.637233,36.37233,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.994038,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.955037,29.55037,295.5037,10.08668,100.8668,1008.668,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153392,0.01,1.07,0.026551,1.07,15.00000,0.5,0.6667,1.883895,18.83895,188.3895,10.24473,102.4473,1024.473,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031016,0.01,1.07,0.099917,1.07,15.00000,0.5,0.6667,0.500325,5.003252,50.03252,18.07669,180.7669,1807.669,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.226808,2.268078,22.68078,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.962809,0.01,1.07,0.012817,1.07,15.00000,0.5,0.6667,1.294491,12.94491,129.4491,0.598987,5.989872,59.89872,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153392,0.01,1.07,0.026551,1.07,15.00000,0.5,0.6667,1.883895,18.83895,188.3895,10.24473,102.4473,1024.473,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.153392,0.01,1.07,0.026551,1.07,15.00000,0.5,0.6667,1.883895,18.83895,188.3895,10.24473,102.4473,1024.473,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.994038,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.955037,29.55037,295.5037,10.08668,100.8668,1008.668,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.691515,3.457577,0.066555,0.332773,8.475064,0.132000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.028318,1.07,15.00000,0.5,0.6667,1.856587,18.56587,185.6587,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.962809,0.01,1.07,0.012817,1.07,15.00000,0.5,0.6667,1.294491,12.94491,129.4491,0.598987,5.989872,59.89872,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554734,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859174,18.59174,185.9174,8.725645,87.25645,872.5645,150.0000,1500.000,15000.00,8112.197,24336.59,73009.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500533,2.502667,0.114606,0.573031,8.241105,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035558,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.637786,6.377862,63.77862,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010691,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.694915,3.474576,0.065254,0.326271,8.352569,0.268560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025260,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.809893,18.09893,180.9893,3.943509,39.43509,394.3509,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044138,0.01,1.07,0.007114,1.07,15.00000,0.5,0.6667,1.856587,18.56587,185.6587,3.284303,32.84303,328.4303,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281330,0.01,1.07,0.031589,1.07,15.00000,0.5,0.6667,0.556514,5.565140,55.65140,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281330,0.01,1.07,0.031589,1.07,15.00000,0.5,0.6667,0.556514,5.565140,55.65140,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268560,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.226808,2.268078,22.68078,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057376,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843768,18.43768,184.3768,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044138,0.01,1.07,0.007114,1.07,15.00000,0.5,0.6667,1.856587,18.56587,185.6587,3.284303,32.84303,328.4303,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057376,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843768,18.43768,184.3768,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281330,0.01,1.07,0.031589,1.07,15.00000,0.5,0.6667,0.556514,5.565140,55.65140,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035558,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.637786,6.377862,63.77862,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057376,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843768,18.43768,184.3768,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.487941,2.439706,0.047390,0.236952,7.715525,0.035044,0.01,1.07,0.001756,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035558,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.637786,6.377862,63.77862,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035558,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,0.637786,6.377862,63.77862,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
