TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064154,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808462,18.08462,180.8462,7.793385,77.93385,779.3385,150.0000,1500.000,15000.00,1724.142,5172.425,15517.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064154,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808462,18.08462,180.8462,7.793385,77.93385,779.3385,150.0000,1500.000,15000.00,1724.142,5172.425,15517.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064154,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808462,18.08462,180.8462,7.793385,77.93385,779.3385,150.0000,1500.000,15000.00,1724.142,5172.425,15517.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064154,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808462,18.08462,180.8462,7.793385,77.93385,779.3385,150.0000,1500.000,15000.00,1724.142,5172.425,15517.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064154,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808462,18.08462,180.8462,7.793385,77.93385,779.3385,150.0000,1500.000,15000.00,1724.142,5172.425,15517.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058002,0.01,1.07,0.005398,1.07,15.00000,0.5,0.6667,1.876051,18.76052,187.6051,4.468303,44.68303,446.8303,150.0000,1500.000,15000.00,2463.339,7390.018,22170.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058002,0.01,1.07,0.005398,1.07,15.00000,0.5,0.6667,1.876051,18.76052,187.6051,4.468303,44.68303,446.8303,150.0000,1500.000,15000.00,2463.339,7390.018,22170.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058002,0.01,1.07,0.005398,1.07,15.00000,0.5,0.6667,1.876051,18.76052,187.6051,4.468303,44.68303,446.8303,150.0000,1500.000,15000.00,2463.339,7390.018,22170.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058002,0.01,1.07,0.005398,1.07,15.00000,0.5,0.6667,1.876051,18.76052,187.6051,4.468303,44.68303,446.8303,150.0000,1500.000,15000.00,2463.339,7390.018,22170.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087164,0.01,1.07,0.001854,1.07,15.00000,0.5,0.6667,1.912882,19.12882,191.2882,3.510413,35.10413,351.0413,150.0000,1500.000,15000.00,2842.255,8526.767,25580.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087164,0.01,1.07,0.001854,1.07,15.00000,0.5,0.6667,1.912882,19.12882,191.2882,3.510413,35.10413,351.0413,150.0000,1500.000,15000.00,2842.255,8526.767,25580.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087164,0.01,1.07,0.001854,1.07,15.00000,0.5,0.6667,1.912882,19.12882,191.2882,3.510413,35.10413,351.0413,150.0000,1500.000,15000.00,2842.255,8526.767,25580.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013648,0.01,1.07,0.001150,1.07,15.00000,0.5,0.6667,1.957041,19.57041,195.7041,8.270714,82.70714,827.0714,150.0000,1500.000,15000.00,3380.049,10140.15,30420.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041522,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988221,19.88221,198.8221,5.091060,50.91060,509.1060,150.0000,1500.000,15000.00,8161.889,24485.67,73457.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041522,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988221,19.88221,198.8221,5.091060,50.91060,509.1060,150.0000,1500.000,15000.00,8161.889,24485.67,73457.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041522,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988221,19.88221,198.8221,5.091060,50.91060,509.1060,150.0000,1500.000,15000.00,8161.889,24485.67,73457.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041522,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988221,19.88221,198.8221,5.091060,50.91060,509.1060,150.0000,1500.000,15000.00,8161.889,24485.67,73457.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041522,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988221,19.88221,198.8221,5.091060,50.91060,509.1060,150.0000,1500.000,15000.00,8161.889,24485.67,73457.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060545,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.667536,26.67536,266.7536,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.364293,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.170482,31.70482,317.0482,2.245594,22.45594,224.5594,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,1.941763,19.41763,194.1763,5.002646,50.02646,500.2646,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.364293,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.170482,31.70482,317.0482,2.245594,22.45594,224.5594,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.364293,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.170482,31.70482,317.0482,2.245594,22.45594,224.5594,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.364293,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.170482,31.70482,317.0482,2.245594,22.45594,224.5594,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.426600,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862719,18.62719,186.2719,8.653859,86.53859,865.3859,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.034282,0.01,1.07,0.095438,1.07,15.00000,0.5,0.6667,1.561229,15.61228,156.1228,11.36311,113.6311,1136.311,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.215240,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884393,18.84394,188.4393,8.950011,89.50011,895.0011,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.215240,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884393,18.84394,188.4393,8.950011,89.50011,895.0011,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.125312,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,2.630605,26.30605,263.0605,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.385231,23.85231,238.5231,9.012601,90.12601,901.2601,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.215240,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884393,18.84394,188.4393,8.950011,89.50011,895.0011,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021235,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.074771,10.74771,107.4771,11.36311,113.6311,1136.311,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268113,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,1.843559,18.43559,184.3559,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.995855,0.01,1.07,0.006820,1.07,15.00000,0.5,0.6667,1.605381,16.05381,160.5381,2.328320,23.28320,232.8320,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.215240,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884393,18.84394,188.4393,8.950011,89.50011,895.0011,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.215240,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884393,18.84394,188.4393,8.950011,89.50011,895.0011,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.385231,23.85231,238.5231,9.012601,90.12601,901.2601,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.585627,2.928137,0.066154,0.330770,8.422558,0.125312,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.036302,1.07,15.00000,0.5,0.6667,1.855569,18.55569,185.5569,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4030.536,12091.61,36274.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.995855,0.01,1.07,0.006820,1.07,15.00000,0.5,0.6667,1.605381,16.05381,160.5381,2.328320,23.28320,232.8320,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.426600,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862719,18.62719,186.2719,8.653859,86.53859,865.3859,150.0000,1500.000,15000.00,7856.303,23568.91,70706.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500088,2.500442,0.113825,0.569127,7.768371,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038694,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,3.011030,30.11030,301.1030,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013075,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.587209,2.936043,0.064816,0.324079,8.355607,0.268113,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021821,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.806776,18.06776,180.6776,6.451667,64.51668,645.1667,150.0000,1500.000,15000.00,4030.536,12091.61,36274.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047286,0.01,1.07,0.009122,1.07,15.00000,0.5,0.6667,1.855569,18.55569,185.5569,3.786778,37.86777,378.6778,150.0000,1500.000,15000.00,4030.535,12091.60,36274.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.276587,0.01,1.07,0.034253,1.07,15.00000,0.5,0.6667,1.183426,11.83426,118.3426,0.814666,8.146664,81.46664,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.276587,0.01,1.07,0.034253,1.07,15.00000,0.5,0.6667,1.183426,11.83426,118.3426,0.814666,8.146664,81.46664,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268113,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,1.843559,18.43559,184.3559,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055051,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846432,18.46432,184.6432,17.91728,179.1728,1791.728,150.0000,1500.000,15000.00,4030.536,12091.61,36274.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047286,0.01,1.07,0.009122,1.07,15.00000,0.5,0.6667,1.855569,18.55569,185.5569,3.786778,37.86777,378.6778,150.0000,1500.000,15000.00,4030.535,12091.60,36274.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055051,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846432,18.46432,184.6432,17.91728,179.1728,1791.728,150.0000,1500.000,15000.00,4030.536,12091.61,36274.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.276587,0.01,1.07,0.034253,1.07,15.00000,0.5,0.6667,1.183426,11.83426,118.3426,0.814666,8.146664,81.46664,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038694,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,3.011030,30.11030,301.1030,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055051,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846432,18.46432,184.6432,17.91728,179.1728,1791.728,150.0000,1500.000,15000.00,4030.536,12091.61,36274.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488202,2.441008,0.046653,0.233266,7.607107,0.038185,0.01,1.07,0.002250,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4030.536,12091.61,36274.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038694,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,3.011030,30.11030,301.1030,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038694,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,3.011030,30.11030,301.1030,150.0000,1500.000,15000.00,4433.459,13300.38,39901.13,1,0.05,0,0.05,7,0,0,0,0,0,0
