landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51091,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51091,nlo,orgp,0.67608005,0.77586448,0,0.97837961,9.8446719E-2,9.2222099,0.60534698,8.8861272E-2,0.35387427,0,0,1.9030504
B51091,pas,orgp,7.0017032E-2,6.3241191E-2,8.7025605E-2,8.4218323E-2,8.7025605E-2,2.64522,8.7025605E-2,8.7025605E-2,8.4218323E-2,8.7025605E-2,8.4218323E-2,7.4468665E-2
B24001,hwm,orgp,0,1.3410363E-2,0.23423941,0.51125246,3.5645568,0,0,0,6.1892468E-2,0,4.8937846E-2,0
B24001,hwm,po4p,0,8.2100034E-3,0.14340448,0.31299555,2.1822691,0,0,0,3.7891395E-2,0,2.9960399E-2,0
B24001,hyw,nh3n,0,0,0,0,0,0.42569575,5.1462601E-5,0,0,4.4539446E-4,0.28827396,0
B24001,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B24001,lwm,orgp,0,1.3410363E-2,0.23423941,0.5112524,3.5645568,0,0,0,6.1892465E-2,0,4.8937846E-2,0
B24001,lwm,po4p,0,8.2100034E-3,0.14340448,0.31299555,2.1822693,0,0,0,3.7891392E-2,0,2.9960401E-2,0
B24001,nhi,orgn,0,6.1753709E-2,1.0807259,2.3482642,16.69198,0,0,0,0.28981042,0,0.22922589,0
B24001,nhy,orgn,0,0,0,0,0,3.3242846,3.9939239E-4,0,0,3.5001605E-3,2.2511492,0
B24001,nlo,orgn,0,6.1753709E-2,1.0807259,2.3482642,16.691982,0,0,0,0.28981042,0,0.22922589,0
B24001,npa,orgn,0.60127866,0.54309046,2.9535837,2.8832257,2.9794617,2.8833501,2.9794617,2.9794617,2.8833501,2.9794617,2.8819172,1.9344456
B24001,pas,orgp,0.14105095,0.12740086,0.65687823,0.64009738,0.66146064,0.64012319,0.66146064,0.66146064,0.64012319,0.66146064,0.63982677,0.42566839
B24021,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,hwm,orgn,0,0.60987985,4.1260629,1.2651064,8.2202712E-3,0,0,9.3481287E-2,0.25164497,0,1.3736961E-2,0.65893286
B24021,hyw,orgp,0,0,0,0,0.40669441,2.3687711E-2,2.0603972E-4,0,0,0.94098979,1.9342238E-2,0
B24021,lwm,orgn,0,0.60987985,4.1260624,1.2651063,8.2202712E-3,0,0,9.3481287E-2,0.25164497,0,1.3736961E-2,0.65893292
B24021,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,nhi,po4p,0,0.10336028,0.6885972,0.21106042,1.3532492E-3,0,0,1.5814252E-2,4.2639174E-2,0,2.3335197E-3,0.11172314
B24021,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,nhy,po4p,0,0,0,0,0.44766468,2.6013061E-2,2.1940825E-4,0,0,1.0334543,2.1241006E-2,0
B24021,nlo,po4p,0,0.10336028,0.6885972,0.21106043,1.3532491E-3,0,0,0.01581425,0.04263917,0,2.3335197E-3,0.11172314
B24021,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,npa,po4p,2.5513828,2.3044746,2.5584693,2.4767413,2.5593898,2.4768286,2.5593898,2.5593898,2.4768286,2.5593898,2.4759378,2.5513828
A51033,pas,po4p,0.16568716,0.14965293,0.16573121,0.16038503,2.9912636,0.16038503,0.16573121,0.16573121,0.16038503,0.16573121,0.16038503,0.16568716
A51033,trp,orgp,3.0033069,2.7126644,3.003988,2.9070852,3.003988,2.9070852,3.003988,3.003988,2.9070852,3.003988,2.9070852,3.0033069
A51033,trp,po4p,1.4911846,1.3468765,1.491581,1.4434654,1.491581,1.4434654,1.491581,1.491581,1.4434654,1.491581,1.4434654,1.4911846
A51036,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51036,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hwm,orgp,1.4780044E-3,0.25270608,0.38446775,9.6025877E-4,0.01913029,0.27963096,0.12540181,1.6388759E-6,8.2366355E-2,5.8749836E-2,0,3.812192E-3
A51036,hwm,po4p,2.8971334E-3,0.4953458,0.75362051,1.8822663E-3,1.9457975E-2,0.54812306,0.24580833,3.2124685E-6,0.16145171,0.11515942,0,7.4725277E-3
A51036,hyw,nh3n,0,0,0,0,1.6246168E-2,0,0,0,0,0,0,0
A51036,lwm,orgn,5.727143E-3,0.97921485,1.4897804,3.7209219E-3,4.9422279E-2,1.0835466,0.48592153,6.3505067E-6,0.31916276,0.2276507,0,1.4771925E-2
A51036,nhi,orgn,0.12692371,21.941933,29.179541,8.2311198E-2,4.9159545E-2,24.238445,10.869488,1.4129539E-4,7.1517701,5.1019926,0,0.32737222
A51036,nhy,orgn,0,0,6.0448356,0,7.2391681E-2,0,0,0,0,0,0,0
A51036,nlo,orgn,0.12692371,21.941935,29.179537,8.2333393E-2,4.9159549E-2,24.238451,10.869488,1.4129539E-4,7.1517706,5.1019921,0,0.32737222
A51036,npa,no3n,0,0,0,0,1.11691,0,0,0,0,0,0,0
A51036,pas,nh3n,0.49514231,0.4472253,0.49549657,0.47951287,1.4923877,0.47951287,0.49549657,0.49549657,0.47951287,0.49549657,0.47951287,0.49514231
A51036,pas,orgp,0.35009682,0.31621647,0.35031325,0.33901283,0.79300082,0.33901283,0.35031325,0.35031325,0.33901283,0.35031325,0.33901283,0.35009682
A51036,trp,nh3n,4.4562807,4.0250273,4.4594688,4.3156152,4.4594688,4.3156152,4.4594688,4.4594688,4.3156152,4.4594688,4.3156152,4.4562807
A51036,trp,orgp,3.150871,2.8459482,3.1528189,3.0511153,3.1528189,3.0511153,3.1528189,3.1528189,3.0511153,3.1528189,3.0511153,3.150871
A51037,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51037,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hyw,no3n,0,0,0.29332247,0,2.4779057E-4,0,0,0,0,0,0,0
A51037,pas,no3n,0,0,0,0,5.9650417E-2,0,0,0,0,0,0,0
A51041,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,pas,nh3n,3.3509061,3.0266249,3.374433,3.2678401,3.377022,3.2680857,3.377022,3.377022,3.2680857,3.377022,3.2655804,3.3509061
B24021,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B24021,trp,po4p,22.962444,20.740271,23.026222,22.29067,23.034508,22.291456,23.034508,23.034508,22.291456,23.034508,22.28344,22.962444
B42001,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42001,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42001,hwm,orgn,0,0.30780676,9.4986525,1.1696472,4.1257694E-2,1.3839699E-2,0,0.24100858,3.2211053,5.0663343E-3,3.7352496E-3,0
B42001,lwm,orgp,0,7.5873584E-2,2.3413937,0.28831509,1.0169919E-2,3.4114509E-3,0,5.9408005E-2,0.79399437,1.2488386E-3,9.2072965E-4,0
B42001,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,nhi,po4p,0,3.6707498E-2,1.0820123,0.13496064,4.8374566E-3,1.5765104E-3,0,3.0296236E-2,0.38539436,5.8368401E-4,4.7489008E-4,0
B42001,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42001,nhy,po4p,0,0,0,0.25329238,5.3646441,7.3408872E-2,6.2490935E-3,0,0,4.343462,0.07455802,1.0448616E-4
B42001,nlo,nh3n,0,3.3650938E-2,0.99191523,0.12372273,4.4346512E-3,1.4452375E-3,0,2.7773526E-2,0.35330334,5.3508172E-4,4.3534694E-4,0
B42001,pas,orgn,7.3811617,6.6668558,7.428473,16.195419,7.4337459,7.1939478,7.4337459,7.4337459,7.1939478,7.4337459,7.1888447,7.3811617
B42001,trp,nh3n,18.416439,16.634203,18.560598,17.976429,18.576666,17.977417,18.576666,18.576666,17.977417,18.576666,17.96187,18.416439
B42009,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42009,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42009,hwm,orgp,0,0,0.23583151,0.41787735,0.25389671,2.1608842E-3,0,1.2173198E-2,6.7830626E-3,0,5.4334576E-4,0
B42009,hwm,po4p,0,0,0.72360045,1.2821707,0.77902973,6.6302284E-3,0,3.7350953E-2,2.0812429E-2,0,1.6671445E-3,0
B42009,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42009,hyw,orgn,0,0,0,0,1.4347998,13.57062,1.2771836E-2,0,0,0.78243023,8.4161434,3.546415E-4
B42009,lwm,nh3n,0,0,0.40731332,0.72173131,0.43851432,3.732143E-3,0,2.1024778E-2,1.1715276E-2,0,9.3843247E-4,0
B51091,trp,orgp,0.63015336,0.56917071,0.78323036,0.75796491,0.78323036,0.75796491,0.78323036,0.78323036,0.75796491,0.78323036,0.75796491,0.67021799
B51113,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B51113,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hwm,nh3n,0.01759381,0.06688033,7.8422687E-5,4.0652775E-3,2.8064121E-2,0.3071363,0.03675938,0,0.02280236,0,0,0.15293321
B51113,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,hyw,orgp,0,0,1.1213219,0,1.004731E-3,0,0,0,0,0,0,0
B51113,lwm,orgn,0.16981728,0.64553589,7.5694389E-4,3.9238483E-2,0.27087781,2.9645112,0.35480529,0,0.22009076,0,0,1.4761273
B51113,nhi,orgp,0.40099952,1.5259162,3.3735606E-4,0.09180437,0.12307288,6.9727759,0.8342396,0,0.52009934,0,0,3.485666
B51113,nhy,orgp,0,0,73.224098,0,6.9727246E-3,0,0,0,0,0,0,0
B51113,nlo,po4p,0.41940913,1.5962025,3.3735606E-4,9.5893145E-2,0.12307289,7.2888265,0.87200934,0,0.54403383,0,0,3.6456904
B51113,npa,nh3n,1.1544682,1.0427455,1.1544825,1.1172411,7.2861705,1.1172411,1.1544825,1.1544825,1.1172411,1.1544825,1.1172411,1.1544682
B51113,npa,no3n,0,0,0,0,0.96141917,0,0,0,0,0,0,0
B51113,pas,nh3n,1.1544683,1.0427456,1.1544826,1.1172413,1.4432307,1.1172413,1.1544826,1.1544826,1.1172413,1.1544826,1.1172413,1.1544683
B51113,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,pas,po4p,0.43569094,0.3935273,0.43569604,0.42164132,1.0208515,0.42164132,0.43569604,0.43569604,0.42164132,0.43569604,0.42164132,0.43569094
B51113,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51113,trp,po4p,3.9212182,3.5417454,3.9212639,3.7947719,3.9212639,3.7947719,3.9212639,3.9212639,3.7947719,3.9212639,3.7947719,3.9212182
B51125,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51125,hwm,po4p,0,2.6771894E-2,5.4676126E-4,3.8558212E-3,0.17603834,1.7277975E-2,8.209453E-3,1.5118777E-5,7.6374467E-3,8.7614544E-3,0,4.0402533E-3
B51125,lwm,orgn,0,0.21070786,4.3032784E-3,3.0347193E-2,1.3855076,0.1359861,6.4612396E-2,1.1899215E-4,6.0110427E-2,6.8956919E-2,0,3.1798769E-2
B51125,nhy,orgp,0,0,0.32069403,0,2.1555761E-3,0,0,0,0,0,0,0
B51125,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42009,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42009,nhi,orgn,0,0,2.7975583,4.9761114,2.965791,2.4844456E-2,0,0.14341661,7.8497387E-2,0,6.5286346E-3,0
B42009,nhy,orgn,0,0,0,0,1.372851,13.216033,1.2220401E-2,0,0,0.74865949,8.1962538,3.5066373E-4
B42009,nlo,orgp,0,0,0.23281625,0.41411811,0.2468168,2.0675864E-3,0,1.1935308E-2,6.5326495E-3,0,5.4332096E-4,0
B42009,trp,orgp,2.7092748,2.4470868,5.9174924,5.8659878,6.0619245,5.8663788,6.0619245,6.0619245,5.8663788,6.0619245,5.863574,4.2827573
B42015,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42015,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42015,hwm,nh3n,0,0,5.4999381E-2,0.67128098,3.8544104E-2,3.2559372E-2,0,0.02648947,1.2007285E-3,1.4332283E-4,0,0
B42015,hyw,orgp,0,0,0,0,0,0.66125715,3.8278289E-4,0,0,0,0.52317226,3.3962713E-3
B42015,nal,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42015,nhi,orgp,0,0,3.3724606E-2,0.41449669,2.3869181E-2,1.9850699E-2,0,1.6300969E-2,7.4141414E-4,9.0926216E-5,0,0
B42015,nhi,po4p,0,0,0.10309132,1.2670573,7.2964683E-2,6.0680758E-2,0,0.04982974,2.2663975E-3,2.7794848E-4,0,0
B42015,nhy,orgp,0,0,0,0,0,0.64309937,3.6783124E-4,0,0,0,0.50884593,3.2639205E-3
B42015,nhy,po4p,0,0,0,0,0,1.9658631,1.1244076E-3,0,0,0,1.5554694,9.9773398E-3
B42015,nlo,po4p,0,0,0.10309131,1.2670574,7.2964683E-2,6.0679771E-2,0,0.04982974,2.2663972E-3,2.7794848E-4,0,0
B42015,pas,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42015,pas,orgn,1.6562309,1.4959505,8.2374144,8.0110407,8.2783184,8.0112753,8.2783184,11.27282,8.0112753,8.2783184,8.0080214,6.0325685
B42015,trp,nh3n,5.0501633,4.5614376,19.000753,18.507727,19.125387,18.508438,19.125387,19.125387,18.508438,19.125387,18.498526,13.977137
B42015,trp,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,afo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B42027,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B42027,hwm,orgn,0,0,3.3786321,2.7566602,0.73296326,0.02094011,0,0.10491814,0.42534712,0,4.9228966E-3,0
B42027,lwm,orgp,0,0,0.27396393,0.22352996,5.9433959E-2,1.6979757E-3,0,8.5075218E-3,3.4490224E-2,0,3.9918409E-4,0
A51041,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hwm,po4p,0,0.44021896,2.3789271E-5,9.4708921E-3,7.8913495E-3,0.34676594,3.6021385E-3,2.325356E-5,0.1371149,1.4750023E-2,0,6.8990149E-2
A51041,hyw,orgp,0,0,9.7746696,0,2.3762204E-3,0,0,0,0,0,0,0
A51041,hyw,po4p,0,0,4.3306556,0,1.0527817E-3,0,0,0,0,0,0,0
A51041,lwm,nh3n,0,0.7797932,4.2139738E-5,0.01677651,1.3978546E-2,0.61425275,6.380741E-3,4.1190797E-5,0.24288198,2.6127832E-2,0,0.12220749
A51041,nhi,nh3n,0,0.76409757,3.8164839E-5,1.5959572E-2,1.3081865E-2,0.58011955,6.0270783E-3,3.9412276E-5,0.23824589,2.4746446E-2,0,0.11412066
A51041,nhi,orgp,0,0.97361338,4.8629649E-5,2.0335691E-2,1.6668918E-2,0.73918849,7.6797046E-3,5.0219136E-5,0.30357298,0.03153193,0,0.14541258
A51041,nhy,nh3n,0,0,7.1762061,0,1.8413205E-3,0,0,0,0,0,0,0
A51041,nhy,orgp,0,0,9.1439238,0,2.3462113E-3,0,0,0,0,0,0,0
A51041,nlo,nh3n,0,0.76409763,3.8164839E-5,1.5959572E-2,1.3081867E-2,0.58011955,6.0270783E-3,3.9412276E-5,0.2382459,2.4746446E-2,0,0.11412066
A51041,npa,orgn,3.2110722,2.9003232,3.2112842,3.1076944,12.913528,3.1076944,3.2112842,3.2112842,3.1076944,3.2112842,3.1076944,3.2110722
A51041,pas,orgp,0.76176697,0.68804759,0.76181084,0.73723632,3.0132954,0.73723632,0.76181084,0.76181084,0.73723632,0.76181084,0.73723632,0.76176697
A51041,pas,po4p,0.32775125,0.29603338,0.32777679,0.31720334,1.3252944,0.31720334,0.32777679,0.32777679,0.31720334,0.32777679,0.31720334,0.32775125
A51041,trp,orgp,6.8559027,6.1924281,6.8562975,6.6351266,6.8562975,6.6351266,6.8562975,6.8562975,6.6351266,6.8562975,6.6351266,6.8559027
A51041,trp,po4p,2.9497614,2.6643004,2.949991,2.85483,2.949991,2.85483,2.949991,2.949991,2.85483,2.949991,2.85483,2.9497614
A51043,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hwm,po4p,3.095299E-3,0.13635646,3.9066773E-2,0.11305529,3.3923965E-3,4.7730989,7.0244595E-3,3.9806999E-2,4.6960462E-2,0,0,0.30536094
A51043,hyw,nh3n,0,0,0,2.0457952,0,0,0,0,0,0,0,0
A51043,hyw,orgp,0,0,0,1.5381643,0,0,0,0,0,0,0,0
A51043,lwm,orgn,0.01667551,0.73460221,0.21046701,0.6090703,1.8276082E-2,25.714434,3.7843339E-2,0.21445486,0.25299326,0,0,1.6450913
A51043,nlo,orgn,7.8208953E-2,3.4517858,0.87643576,0.75051689,8.4974512E-2,75.614288,0.17639144,1.0106348,1.188206,0,0,7.7155585
A51043,npa,no3n,0,0,0,0,0,0.11690701,0,0,0,0,0,0
B54031,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
B54031,nhi,nh3n,0,0,0.11388812,6.1450038,1.1144799,1.4787889E-4,0,0.02720058,7.2105043E-3,0,0,0
B54031,nhi,orgp,0,0,0.20701747,11.169937,2.0258198,2.6880339E-4,0,4.9443215E-2,1.3106724E-2,0,0,0
B54031,nhy,nh3n,0,0,0,5.6190841E-2,0,9.5887203,9.1197697E-4,0,0,0,9.6324587,0
B54031,nhy,orgp,0,0,0,0.10213958,0,17.42967,1.6577247E-3,0,0,0,17.509176,0
B54031,nlo,nh3n,0,0,0.11388811,6.1450038,1.1144799,1.4787888E-4,0,2.7200582E-2,7.2105043E-3,0,0,0
B54031,pas,orgp,8.7524161E-2,7.9054087E-2,0.28891394,0.28224108,0.29164913,15.840812,0.29164913,0.29164913,0.28224108,0.29164913,0.27694714,0.2067169
B54031,pas,po4p,4.4183541E-2,3.9907712E-2,0.14185014,0.1388144,0.14344154,7.1649079,0.14344154,0.14344154,0.1388144,0.14344154,0.13573427,0.10182866
B54057,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54057,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B54057,hwm,po4p,0,0,7.4850775E-2,0.96156555,0.22265255,3.8420755E-4,0,5.8682226E-2,1.3470387E-3,0,0,0
B54057,hyw,nh3n,0,0,0,0,0,5.5954823,1.7278612E-4,0,0,0,2.0786602,0
B54057,hyw,orgp,0,0,0,0,0,8.5768948,2.6485088E-4,0,0,0,3.1862223,0
B54057,lwm,orgn,0,0,0.71916246,9.2386751,2.1392348,3.6914479E-3,0,0.56381595,1.2942282E-2,0,0,0
B54057,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B54057,nhy,orgn,0,0,0,0,0,36.397236,1.1238372E-3,0,0,0,13.522298,0
B54057,nlo,orgn,0,0,0.66013604,8.8214092,1.9897778,3.3750706E-3,0,0.5490908,1.1833058E-2,0,0,0
B54057,pas,nh3n,6.3760586E-2,5.7590205E-2,0.27466145,0.26859644,0.27754965,0.26859644,0.27754965,0.27754965,0.26859644,0.27754965,0.26300636,0.18856817
B54057,pas,orgp,4.2231578E-2,3.8144644E-2,0.19372511,0.18897639,0.1952756,0.18897639,0.1952756,0.1952756,0.18897639,0.1952756,0.18597543,0.13219739
B54057,trp,nh3n,0.57384527,0.51831186,2.4719532,2.4173682,2.497947,2.4173682,2.497947,2.497947,2.4173682,2.497947,2.3670573,1.6971136
B54057,trp,orgp,0.38008419,0.34330183,1.743526,1.7007875,1.7574805,1.7007875,1.7574805,1.7574805,1.7007875,1.7574805,1.6737789,1.1897767
B54071,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B54071,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B54071,hwm,orgn,0,0,0,35.565872,3.3654115,0,0,0,0.28536516,0,0,0
B42027,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,nhi,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,nhi,po4p,0,0,0.78925383,0.64222288,0.16709882,4.7416519E-3,0,0.02445472,9.8803334E-2,0,1.1651338E-3,0
B42027,nhy,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42027,nhy,po4p,0,0,0,0,1.1998726,3.0056014,4.162604E-3,0,0,0.13322259,2.0415261,1.1944804E-4
B42027,nlo,nh3n,0,0,0.42193398,0.34333152,8.9330792E-2,2.5348808E-3,0,1.3073458E-2,0.05282012,0,6.228789E-4,0
B42027,pas,orgn,1.4504914,1.3101213,9.4587784,9.2414989,10.503126,9.2425632,9.5506487,9.5506487,9.2425632,9.5506487,9.2297001,6.800127
B42027,trp,nh3n,4.4220691,3.9941273,21.50046,21.074553,21.780386,21.077793,21.780386,21.780386,21.077793,21.780386,21.038603,15.433342
B42035,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42035,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42035,hwm,orgp,0,0,2.9967571E-2,0.85503215,1.1786056E-2,9.9625429E-3,0,1.5192009E-2,6.3645646E-2,8.1099693E-5,0,0
B42035,hwm,po4p,0,0,7.5227678E-2,2.1463895,2.9586567E-2,2.5009001E-2,0,3.8136542E-2,0.15976985,2.0358479E-4,0,0
B42035,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42035,hyw,orgn,0,0,0,0,0,19.945921,0.02932697,0,0,0,14.974998,0.34397134
B42035,lwm,nh3n,0,0,3.9229516E-2,1.1192931,1.5428719E-2,1.3041622E-2,0,1.9887334E-2,8.3316326E-2,1.0616481E-4,0,0
B42035,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42035,nhi,orgn,0,0,0.33845481,10.019687,0.13342991,0.11189832,0,0.17636138,0.74297166,9.5897727E-4,0,0
B42035,nhy,orgn,0,0,0,0,0,19.677181,2.7853062E-2,0,0,0,14.770876,0.34174508
B42035,trp,orgp,8.03267,7.2553153,13.859879,13.494503,13.944884,13.495049,13.944884,13.944884,13.495049,13.944884,13.488667,10.148308
B42041,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B42041,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B42041,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B42041,hwm,po4p,0,6.7994609E-2,1.2799166,0.41060805,4.9650725E-3,1.8872938E-3,0,4.7969796E-2,0.13741341,6.9489947E-4,5.2732429E-3,0
B51125,npa,po4p,0.20110914,0.18164699,0.20128715,0.19479403,0.2312192,0.19479403,0.20128715,0.20128715,0.19479403,0.20128715,0.19479403,0.20110914
B51125,pas,nh3n,0.59166205,0.5344044,0.59216273,0.57306069,0.65144944,0.57306069,0.59216273,0.59216273,0.57306069,0.59216273,0.57306069,0.59166205
B51125,pas,po4p,0.20110916,0.18164697,0.20128718,0.19479404,0.23168665,0.19479404,0.20128718,0.20128718,0.19479404,0.20128718,0.19479404,0.20110916
B51125,trp,orgp,3.7743411,3.4090824,3.7770941,3.655252,3.7770941,3.655252,3.7770941,3.7770941,3.655252,3.7770941,3.655252,3.7743411
B51125,trp,po4p,1.8099824,1.6348228,1.8115845,1.7531463,1.8115845,1.7531463,1.8115845,1.8115845,1.7531463,1.8115845,1.7531463,1.8099824
B51139,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,alf,po4p,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945,0.82977945
B51139,hyw,nh3n,1.1072454,1.1072454,1.1473905,33.072247,1.108568,1.1093487,1.108568,1.1072454,1.1072454,1.1072454,1.1072454,1.1072454
B51139,hyw,po4p,0.92032218,0.92032218,0.95369005,27.489044,0.92142141,0.92207038,0.92142141,0.92032218,0.92032218,0.92032218,0.92032218,0.92032218
B51139,lwm,po4p,1.3481877,1.8948387,0.71239114,1.0018821,0.73899406,6.3792086,1.6102278,0.74709982,1.1521721,0.70960349,0.70960349,4.708776
B51139,nhi,nh3n,0.65477514,1.1732562,2.7801024E-3,0.32884267,2.7580753E-2,5.3035383,0.8424601,3.5702407E-2,0.43620762,0,0,4.1005688
B51139,nhy,nh3n,0,0,3.1313136E-2,31.387825,1.2563437E-3,1.6873379E-3,1.2563437E-3,0,0,0,0,0
B51139,nlo,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51139,nlo,orgn,5.4275284,9.7252951,2.3044685E-2,2.725826,0.22862093,43.961815,6.9832768,0.29596323,3.6157899,0,0,33.990223
B51139,pas,orgp,1.1264199,1.0651608,1.277068,1.2517886,1.277068,15.517009,1.277068,1.277068,1.2517886,1.277068,1.2517886,1.2320821
B51139,trp,orgn,24.009308,21.685827,29.636492,28.680475,29.636492,28.680475,29.636492,29.636492,28.680475,29.636492,28.680475,27.919523
B51157,afo,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,afo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
B51157,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hwm,orgp,0,2.2854296E-2,6.8790594E-4,5.6212675E-2,0.22845063,9.1207303E-2,5.0407061E-3,4.4268239E-5,5.9635276E-3,3.9040979E-3,0,9.6682347E-2
B51157,hyw,nh3n,0,0,0.86803418,0,2.1266704E-3,0,0,0,0,0,0,0
B51157,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
B51157,hyw,po4p,0,0,0.4653194,0,1.1400254E-3,0,0,0,0,0,0,0
B51157,lwm,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,npa,orgn,1.7098187,1.5443523,2.0011492,1.936596,2.0011492,9.4186449,2.0011492,2.0011492,1.936596,2.0011492,1.936596,1.9170501
A51043,pas,nh3n,0.55889374,0.50480729,0.65755475,0.6363433,0.65755475,0.6363433,0.65755475,0.65755475,0.6363433,0.65755475,0.6363433,0.6290589
A51043,pas,orgp,0.3697032,0.33392549,0.43947661,0.42529991,0.43947661,0.42529991,0.43947661,0.43947661,0.42529991,0.43947661,0.42529991,0.41964835
A51043,trp,nh3n,5.0300431,4.5432649,5.9179921,5.7270894,5.9179921,5.7270894,5.9179921,5.9179921,5.7270894,5.9179921,5.7270894,5.6615291
A51043,trp,orgp,3.3273287,3.0053289,3.9552891,3.8276989,3.9552891,3.8276989,3.9552891,3.9552891,3.8276989,3.9552891,3.8276989,3.776835
A51045,afo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,afo,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51045,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,alf,po4p,0,0,0,0,0,0,0,0,0,0,0,0
