landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42109,lwm,0,0,0,1.0181516,2.2512109,5.0466571E-2,1.1352078E-3,2.634601E-4,6.9588244E-2,0.39113545,0,0
A42111,lwm,0,0,0,0.25557911,3.8587468,7.5301759E-2,1.0491235E-2,4.812133E-4,0.10644493,1.5909785E-2,0,0
A42113,lwm,0,0,0,9.8315157E-2,5.3924923,6.7055896E-2,1.3853498E-3,8.965531E-4,8.3540464E-3,5.6797259E-2,0,0
A42115,lwm,0,0,0,4.7823217E-2,8.3097239,0.21358624,4.3588923E-3,1.4321115E-3,5.5097714E-2,2.9727947E-2,0,0
A42117,lwm,0,0,0,0.16216354,5.1970363,0.17978553,2.2076308E-3,6.6560507E-4,6.8562031E-2,0.02156656,0,0
A42119,lwm,0,0,0,0.79842389,2.0943882,6.4730747E-3,3.3283536E-4,8.073444E-5,3.7411898E-2,0.10504203,0,0
A42127,lwm,0,0,0,1.9136367E-2,5.4609356,0.12041067,4.3302858E-3,1.1581733E-3,3.6839396E-2,7.3325492E-2,0,0
A42131,lwm,0,0,0,0.1433129,6.7329068,0.10230172,1.6583768E-3,5.4476521E-4,9.2466185E-3,3.4751418E-5,0,0
A42133,lwm,0,0,1.2473298E-2,1.6033585,0.41865006,5.238459E-4,2.5678443E-4,0,4.0033028E-2,0.25345087,0,0
A51001,lwm,0,0,1.6822487E-3,0.70878297,0.41822377,0,0,0,3.4059683E-6,0.02429777,0.15586515,0
A51003,lwm,0,0,1.1768504E-2,2.3131566,0.76093596,0,0,0,2.0608441E-4,4.0524642E-4,2.3083584E-2,0
A51005,lwm,0,0,3.7754435E-2,9.0025139,0.59696358,0,0,0,5.4840132E-4,0.17321937,0,0
A51007,lwm,0,0,3.2031272E-2,1.3346596,0.83600008,0,0,0,5.238745E-6,0.12329768,5.6062301E-4,0
A51009,lwm,0,0,0,3.9611204,2.0058019,0,0,0,0,0.8181656,0,0
A51011,lwm,0,0,0.12453301,1.4042711,0.70026588,0,0,0,6.5286178E-5,0.39264864,7.1690693E-3,0
A51015,lwm,0,0,4.9898177E-3,4.087441,0.48573181,0,0,0,3.0851075E-5,0.1583143,0,0
A51017,lwm,0,0,0,6.1160202,5.509088,0,0,0,0,1.2552533,0,0
A51019,lwm,0,0,0.30661854,0.62076765,0.20976363,0,0,0,3.3454839E-4,0.55040282,0.10422859,0
A51023,lwm,0,0,0,4.7686448,0.60964191,0,0,0,0,0.23018046,0,0
A51029,lwm,0,0,3.7148993E-2,3.4345183,0.14486837,0,0,0,1.4475919E-4,0.23490867,1.5835714E-2,0
A51031,lwm,0,0,0.1573948,2.3405418,0.75999981,0,0,0,4.9146056E-5,0.25716236,1.2342731E-2,0
A51033,lwm,0,0,6.8511008E-3,0.40124309,0.89488089,0,0,0,3.4155991E-7,0.19509232,1.4341753E-2,0
A51036,lwm,0,0,1.0465185E-2,0.30524799,0.52193892,0,0,0,9.8089822E-7,0.11972768,8.3004817E-2,0
A51041,lwm,0,0,1.4023303E-2,0.29471946,0.5032534,0,0,0,6.234392E-6,0.09397205,4.8199566E-3,0
A51043,lwm,0,0,4.6444242E-3,1.4612432,0.28241342,0,0,0,1.9838328E-5,6.9117531E-2,0,0
A51045,lwm,0,0,8.9773566E-9,3.4081655,1.1600463,0,0,0,1.1687198E-10,0.37804016,0,0
A51047,lwm,0,0,1.1889019E-2,1.5891548,0.55686241,0,0,0,6.0087777E-6,7.7358484E-2,6.4295268E-4,0
A51049,lwm,0,0,1.7075485E-2,2.6025698,0.50202399,0,0,0,4.0518022E-5,0.20005062,4.3475162E-3,0
A51053,lwm,0,0,3.4116618E-3,0.3499068,0.52992475,0,0,0,4.9897512E-6,7.7520341E-2,0.00187938,0
A51057,lwm,0,0,3.1131241E-3,0.38157618,0.63103497,0,0,0,1.1311416E-7,0.17223571,5.8541787E-3,0
A51059,lwm,0,0,3.7651319E-2,1.8471388,0.39255309,0,0,0,6.4772488E-5,1.3750817E-2,7.2705746E-3,0
A51061,lwm,0,0,2.4194319E-2,2.3412266,0.84294963,0,0,0,9.7980237E-6,0.16386507,1.2499077E-3,0
A51065,lwm,0,0,7.4696414E-2,1.7869281,3.1746995E-2,0,0,0,9.2411436E-5,0.35147935,1.0096314E-2,0
A51069,lwm,0,0,1.8928729E-2,2.5994132,0.26598421,0,0,0,8.5611435E-5,0.16669904,0,0
A51071,lwm,0,0,3.3630952E-2,2.3534825,0.30738619,0,0,0,1.0241525E-3,0.32713762,0,0
A51073,lwm,0,0,1.5611172E-3,0.9529351,0.70219362,0,0,0,2.2786688E-7,3.8316876E-2,1.2956996E-3,0
A51075,lwm,0,0,4.2515839E-3,1.4038168,0.31245092,0,0,0,1.6820306E-5,0.23965341,1.7936402E-3,0
A51079,lwm,0,0,0,3.4610302,0.77676243,0,0,0,0,0.19865866,0,0
A51085,lwm,0,0,2.0898536E-2,0.49492267,0.79432303,0,0,0,1.7445163E-6,0.13084391,0.05590779,0
A51087,lwm,0,0,3.0224961E-3,0.28206143,0.58665287,0,0,0,1.37875E-6,6.9279596E-2,0.03859634,0
A51091,lwm,0,0,0,7.0708089,3.8494482,0,0,0,0,0.98232532,0,0
A51093,lwm,0,0,2.4148654E-3,0.67641687,0.62783676,0,0,0,5.9587392E-6,1.7530327E-8,0.13287805,0
A51095,lwm,0,0,6.1492296E-3,0.97568166,9.5778927E-3,0,0,0,5.9247618E-6,0,0.20979597,0
A51097,lwm,0,0,5.3087128E-3,0.55048424,0.70424354,0,0,0,7.0307141E-7,0.08330895,2.0570187E-2,0
A51099,lwm,0,0,7.3225349E-3,0.44654948,0.79324037,0,0,0,9.9069587E-7,0.13973527,1.7383803E-2,0
A51101,lwm,0,0,1.5619161E-2,0.54125494,0.4527528,0,0,0,1.140532E-6,6.8312086E-2,0.04852527,0
A51103,lwm,0,0,9.4728032E-3,0.50204957,1.0041152,0,0,0,3.7634351E-7,0.20886046,1.9883826E-2,0
A51107,lwm,0,0,2.7267678E-2,0.87687093,0.44441468,0,0,0,3.042185E-5,0.16345301,3.2563908E-3,0
A51109,lwm,0,0,5.7437964E-2,1.1785674,0.56700528,0,0,0,2.5401136E-5,0.18317059,2.7257747E-3,0
A51113,lwm,0,0,0,2.1223776,0.84243935,0,0,0,0,0.14115557,0,0
A51115,lwm,0,0,1.8333725E-3,0.70898497,0.4465743,0,0,0,4.8799129E-6,0,0.10363611,0
A51119,lwm,0,0,2.6451747E-3,0.78666866,0.77740365,0,0,0,9.6181282E-7,0.11001525,4.1404247E-2,0
A51121,lwm,0,0,1.0814043E-2,5.5619907,0.34732842,0,0,0,3.0125573E-4,0.50953484,0,0
A51125,lwm,0,0,0.26320326,1.2262412,0.29432267,0,0,0,9.9030591E-4,1.2116684,0.35901749,0
A51127,lwm,0,0,5.2021742E-3,0.43893954,0.78852671,0,0,0,6.703512E-7,0.1564741,3.4823515E-2,0
A51131,lwm,0,0,0.02103002,0.37888053,0.46022221,0,0,0,4.6214268E-6,0,0.21111044,0
A51133,lwm,0,0,6.1359736E-3,0.57949716,0.97038895,0,0,0,4.0240951E-7,0.23733671,3.1405061E-2,0
A51135,lwm,0,0,7.1629575E-3,1.6890837,0.91028059,0,0,0,4.1766066E-6,0.20109704,4.5712525E-4,0
A51137,lwm,0,0,2.1570165E-2,2.1081665,0.82717425,0,0,0,8.1897533E-6,0.15091591,8.983548E-4,0
A51139,lwm,0,0,1.0177943E-5,2.9645476,0.73236609,0,0,0,3.599539E-7,0.17885214,0,0
A51145,lwm,0,0,5.3545631E-2,1.6394315,0.43158454,0,0,0,1.6686647E-5,0.1531143,1.7767856E-3,0
A51147,lwm,0,0,0.13972156,3.2525258,0.10363575,0,0,0,1.0306049E-4,0.18291539,1.1328612E-2,0
A51149,lwm,0,0,6.3962641E-4,0.32758474,0.59607816,0,0,0,7.3161988E-7,0.11491407,3.4090105E-2,0
A51153,lwm,0,0,0,2.655304,0.46147984,0,0,0,0,8.7817535E-2,0,0
A51157,lwm,0,0,3.3200447E-2,2.5972865,0.8689481,0,0,0,3.0105945E-4,0.10776561,3.3637453E-2,0
A51159,lwm,0,0,0.01067688,0.42835,0.55704528,0,0,0,4.4271957E-7,0.13190557,2.2492163E-2,0
A51161,lwm,0,0,3.5428666E-2,7.6649041,0.56712091,0,0,0,5.0018932E-4,0.28403521,0,0
A51163,lwm,0,0,4.004559E-4,4.6986084,0.80128819,0,0,0,7.5396456E-5,0.32928529,0,0
A51165,lwm,0,0,5.8167556E-4,3.8490081,0.65645933,0,0,0,4.777226E-6,0.11948308,0,0
A51171,lwm,0,0,4.5717214E-4,2.1948354,1.2026851,0,0,0,6.7970655E-7,0.28544855,0,0
A51177,lwm,0,0,6.0660224E-2,1.2723154,0.52050334,0,0,0,8.2439483E-6,0.12229175,8.7931333E-4,0
A51179,lwm,0,0,0.11222231,1.3449523,0.76696181,0,0,0,2.4766918E-5,0.06548541,2.7117974E-3,0
A51181,lwm,0,0,6.1650696E-4,0.296285,0.43879688,0,0,0,2.5047241E-6,0,0.12730226,0
A51187,lwm,0,0,1.2213257E-9,2.1874943,1.0501826,0,0,0,1.2698874E-11,0.31888211,0,0
A51193,lwm,0,0,1.5035085E-2,0.36280438,0.58093345,0,0,0,6.2119165E-7,0.13209385,3.2627162E-2,0
A51199,lwm,0,0,0.1461785,1.0953887E-2,0.54168808,0,0,0,1.5040569E-4,1.9949287E-8,6.5739155E-2,0
A51550,lwm,0,0,1.1329752E-3,0.54521161,0.55736703,0,0,0,2.0152606E-6,9.2253022E-2,9.3512192E-2,0
A51800,lwm,0,0,1.9079286E-3,0.73634827,0.38656485,0,0,0,6.9273774E-6,0,0.16110478,0
A51810,lwm,0,0,1.328373E-3,0.48457941,0.52147251,0,0,0,3.5789833E-6,2.3695262E-2,0.12951092,0
A54003,lwm,0,0,0,6.0421985E-2,1.7649515,6.7479936E-3,2.3304172E-5,0,3.080128E-3,0.14063564,0,0
A54023,lwm,0,0,0,5.5251781E-2,6.1120224,1.5552477,2.7993417E-4,0,5.9186597E-3,4.7621266E-3,0,0
A54027,lwm,0,0,0,0.28518021,5.0359683,0.16194993,3.1489451E-4,0,6.8684048E-3,0.1665545,0,0
A54031,lwm,0,0,0,5.6494832E-2,3.7769456,0.21919431,4.4232995E-5,0,1.8778158E-2,3.1383196E-3,0,0
A54037,lwm,0,0,0,1.1693631E-2,1.4446177,1.9066711E-3,6.0752873E-6,0,6.4020729E-5,0.10981167,0,0
A54057,lwm,0,0,0,0.18863679,4.7022977,0.44307658,1.7793196E-4,0,0.43282306,5.2922466E-3,0,0
A54063,lwm,0,0,0,8.7685637E-2,5.5371556,0.23520033,1.7779044E-4,0,3.5102244E-2,0.22933736,0,0
A54065,lwm,0,0,0,0.39510003,5.1758223,3.8150143E-2,9.0640606E-5,0,1.9820076E-3,1.2501899,0,0
A54071,lwm,0,0,0,2.9807246E-8,5.0434456,0.15227593,4.8335608E-10,0,9.2813739E-9,1.5145609E-2,0,0
A54077,lwm,0,0,0,0.25545475,3.7157483,3.5822716E-2,1.3033404E-2,0,1.971768E-3,4.623774E-3,0,0
A54093,lwm,0,0,0,0.28924626,3.0587058,0.15646532,4.4961029E-4,0,8.6237621E-3,5.4916337E-2,0,0
B24001,lwm,0,0,0,1.1903089,3.7739809,0.77860665,0,0,2.1117501E-8,0.29162225,0,0
B24021,lwm,0,0,5.6024296E-3,2.1316316,0.6636973,2.0494124E-4,0,0,6.1016679E-2,0.2331395,0,0
B42001,lwm,0,0,8.712017E-3,1.0503405,0.34806794,5.0457008E-4,2.9101488E-4,0,1.3563422E-2,0.16778,0,0
B42009,lwm,0,0,0,0.80507416,3.3922837,5.6064844E-2,6.2799861E-4,1.6223024E-4,6.4546272E-2,3.4012526E-2,0,0
B42015,lwm,0,0,0,9.4704166E-2,5.4624629,0.12698741,6.5475549E-3,8.2299276E-4,1.7146472E-2,9.4209388E-3,0,0
B42027,lwm,0,0,0,0.96301216,1.8438336,1.4950188E-2,4.9057568E-4,1.1849291E-4,4.3762658E-2,0.14050534,0,0
B42035,lwm,0,0,0,4.3557171E-2,5.0092788,0.346122,3.7979006E-3,1.9938977E-4,0.01691523,0.21739031,0,0
B42041,lwm,0,0,2.1629764E-2,1.8783307,0.25590098,4.4523535E-4,2.3670155E-4,0,4.1630305E-2,0.11843522,0,0
B42043,lwm,0,0,0.05214094,1.9765676,0.47850424,6.6137331E-4,3.577421E-4,0,4.8150886E-2,0.23049478,0,0
B42055,lwm,0,0,1.1279663E-2,2.3647702,0.19904718,4.1197764E-4,2.5527331E-4,0,4.0296759E-2,5.5936921E-2,0,0
B42079,lwm,0,0,0,1.2449884,1.0429713,1.4244187E-2,1.8365902E-3,1.4943881E-4,0.0382623,0.15181074,0,0
B42081,lwm,0,0,0,0.10813572,2.3187034,0.30369991,6.6293083E-4,1.6464361E-4,2.6621493E-2,8.8751964E-2,0,0
B42119,lwm,0,0,0,0.79842389,2.0943882,6.4730747E-3,3.3283536E-4,8.073444E-5,3.7411898E-2,0.10504203,0,0
B42131,lwm,0,0,0,0.1433129,6.7329068,0.10230172,1.6583768E-3,5.4476521E-4,9.2466185E-3,3.4751418E-5,0,0
B51003,lwm,0,0,1.1768504E-2,2.3131566,0.76093596,0,0,0,2.0608441E-4,4.0524642E-4,2.3083584E-2,0
B51009,lwm,0,0,0,3.9611204,2.0058019,0,0,0,0,0.8181656,0,0
B51015,lwm,0,0,4.9898177E-3,4.087441,0.48573181,0,0,0,3.0851075E-5,0.1583143,0,0
B51017,lwm,0,0,0,6.1160202,5.509088,0,0,0,0,1.2552533,0,0
B51019,lwm,0,0,0.30661854,0.62076765,0.20976363,0,0,0,3.3454839E-4,0.55040282,0.10422859,0
B51023,lwm,0,0,0,4.7686448,0.60964191,0,0,0,0,0.23018046,0,0
B51061,lwm,0,0,2.4194319E-2,2.3412266,0.84294963,0,0,0,9.7980237E-6,0.16386507,1.2499077E-3,0
B51071,lwm,0,0,3.3630952E-2,2.3534825,0.30738619,0,0,0,1.0241525E-3,0.32713762,0,0
B51079,lwm,0,0,0,3.4610302,0.77676243,0,0,0,0,0.19865866,0,0
B51091,lwm,0,0,0,7.0708089,3.8494482,0,0,0,0,0.98232532,0,0
B51113,lwm,0,0,0,2.1223776,0.84243935,0,0,0,0,0.14115557,0,0
B51125,lwm,0,0,0.26320326,1.2262412,0.29432267,0,0,0,9.9030591E-4,1.2116684,0.35901749,0
B51139,lwm,0,0,1.0177943E-5,2.9645476,0.73236609,0,0,0,3.599539E-7,0.17885214,0,0
B51157,lwm,0,0,3.3200447E-2,2.5972865,0.8689481,0,0,0,3.0105945E-4,0.10776561,3.3637453E-2,0
B51161,lwm,0,0,3.5428666E-2,7.6649041,0.56712091,0,0,0,5.0018932E-4,0.28403521,0,0
B51163,lwm,0,0,4.004559E-4,4.6986084,0.80128819,0,0,0,7.5396456E-5,0.32928529,0,0
B51165,lwm,0,0,5.8167556E-4,3.8490081,0.65645933,0,0,0,4.777226E-6,0.11948308,0,0
B51171,lwm,0,0,4.5717214E-4,2.1948354,1.2026851,0,0,0,6.7970655E-7,0.28544855,0,0
B51187,lwm,0,0,1.2213257E-9,2.1874943,1.0501826,0,0,0,1.2698874E-11,0.31888211,0,0
B54023,lwm,0,0,0,5.5251781E-2,6.1120224,1.5552477,2.7993417E-4,0,5.9186597E-3,4.7621266E-3,0,0
B54031,lwm,0,0,0,5.6494832E-2,3.7769456,0.21919431,4.4232995E-5,0,1.8778158E-2,3.1383196E-3,0,0
B54057,lwm,0,0,0,0.18863679,4.7022977,0.44307658,1.7793196E-4,0,0.43282306,5.2922466E-3,0,0
B54071,lwm,0,0,0,2.9807246E-8,5.0434456,0.15227593,4.8335608E-10,0,9.2813739E-9,1.5145609E-2,0,0
C42009,lwm,0,0,0,0.80507416,3.3922837,5.6064844E-2,6.2799861E-4,1.6223024E-4,6.4546272E-2,3.4012526E-2,0,0
C51015,lwm,0,0,4.9898177E-3,4.087441,0.48573181,0,0,0,3.0851075E-5,0.1583143,0,0
C51071,lwm,0,0,3.3630952E-2,2.3534825,0.30738619,0,0,0,1.0241525E-3,0.32713762,0,0
C51165,lwm,0,0,5.8167556E-4,3.8490081,0.65645933,0,0,0,4.777226E-6,0.11948308,0,0
F10005,lwm,0,0,1.7073321E-4,2.1986356E-2,1.3054074,0,0,0,2.2033896E-2,9.7336322E-2,0,0
F24001,lwm,0,0,0,1.1903089,3.7739809,0.77860665,0,0,2.1117501E-8,0.29162225,0,0
F24003,lwm,0,0,5.802465E-4,9.3041427E-2,1.1407297,1.1398781E-4,0,0,1.2127484E-2,0.10232037,7.8815901E-6,0
F24005,lwm,0,0,3.7194984E-3,1.763653,0.43928239,2.4250586E-4,0,0,3.2245964E-2,0.1294069,0,0
F24009,lwm,0,0,2.5925126E-5,8.9946426E-3,1.316888,1.2280855E-4,0,0,1.2259061E-2,0.17532356,9.5339574E-6,0
F24013,lwm,0,0,5.2017332E-3,1.940099,0.52426434,1.8883523E-4,0,0,6.2090252E-2,0.18722531,0,0
F24015,lwm,0,0,3.9021671E-4,0.83400303,0.57148117,9.5776042E-5,0,0,1.2496691E-2,0.13978992,0,0
F24017,lwm,0,0,1.4566594E-3,7.5840704E-2,0.90003157,2.6663093E-4,0,0,2.997169E-3,9.7376481E-2,3.8194239E-6,0
F24019,lwm,0,0,3.2069153E-4,3.6565047E-2,1.1157223,1.0673417E-4,0,0,9.0131313E-3,0.18790856,5.8000987E-6,0
F24021,lwm,0,0,5.6024296E-3,2.1316316,0.6636973,2.0494124E-4,0,0,6.1016679E-2,0.2331395,0,0
F24023,lwm,0,0,0,1.480848,3.3116133,2.1096701E-2,1.1360227E-2,0,0.12478857,8.2947584E-3,0,0
F24025,lwm,0,0,1.643375E-3,1.704128,0.68811035,1.8989175E-4,0,0,1.4176643E-2,0.11941108,0,0
F24027,lwm,0,0,1.2962221E-3,1.4995582,0.59149325,2.1462553E-4,0,0,6.3310258E-2,0.21913773,0,0
F24031,lwm,0,0,1.5069334E-3,0.71656859,0.72480673,1.4148925E-4,0,0,7.6476866E-3,0.1467908,0,0
F24033,lwm,0,0,1.2088815E-3,1.1380938E-2,1.3075001,3.3149356E-3,0,0,3.7689586E-3,0.13730785,2.1748785E-5,0
F24035,lwm,0,0,8.9439254E-6,5.6785741E-3,1.2801539,9.1852969E-5,0,0,3.2615084E-3,0.24171375,3.1782968E-6,0
F24037,lwm,0,0,3.5792172E-3,0,1.4242139,1.3092881E-4,0,0,9.6646221E-3,0.17563343,3.6861097E-6,0
F24041,lwm,0,0,2.2312536E-6,5.6666085E-3,1.3085876,9.2249895E-5,0,0,1.789218E-3,0.21694277,2.1286712E-6,0
F24043,lwm,0,0,0,0.59349364,2.5334954,7.4056715E-2,0,0,8.7678097E-2,0.14067145,0,0
F36003,lwm,0,0,0,0.22135222,4.2653689,0.12234467,3.0527932E-3,0,8.7945154E-3,4.4197526E-2,0,0
F36007,lwm,0,0,0,6.0514193E-2,4.993629,0.13112314,1.419556E-3,0,1.1979157E-2,0.00855147,0,0
F36101,lwm,0,0,0,0.30527109,3.2062585,7.8289881E-2,6.928117E-3,0,1.3445388E-2,6.2642358E-2,0,0
F42001,lwm,0,0,8.712017E-3,1.0503405,0.34806794,5.0457008E-4,2.9101488E-4,0,1.3563422E-2,0.16778,0,0
F42009,lwm,0,0,0,0.80507416,3.3922837,5.6064844E-2,6.2799861E-4,1.6223024E-4,6.4546272E-2,3.4012526E-2,0,0
F42011,lwm,1.5485397E-3,0,4.2653348E-2,2.5658023,0.34370026,5.9390906E-4,9.4066723E-5,0,5.5290397E-2,0.15796401,0,0
F42013,lwm,0,0,0,0.40009296,4.8902688,2.9431915E-2,4.8298761E-4,1.2921068E-4,5.0327946E-2,0.03083461,0,0
F42021,lwm,0,0,0,0.38843283,2.2705147,4.4396587E-2,1.4581285E-2,3.605744E-4,4.9944282E-2,0.48888978,0,0
F42027,lwm,0,0,0,0.96301216,1.8438336,1.4950188E-2,4.9057568E-4,1.1849291E-4,4.3762658E-2,0.14050534,0,0
F42033,lwm,0,0,0,0.26739961,3.3904259,0.07198859,1.6383344E-2,7.1390148E-4,6.2877193E-2,0.07754226,0,0
F42035,lwm,0,0,0,4.3557171E-2,5.0092788,0.346122,3.7979006E-3,1.9938977E-4,0.01691523,0.21739031,0,0
F42041,lwm,0,0,2.1629764E-2,1.8783307,0.25590098,4.4523535E-4,2.3670155E-4,0,4.1630305E-2,0.11843522,0,0
F42043,lwm,0,0,0.05214094,1.9765676,0.47850424,6.6137331E-4,3.577421E-4,0,4.8150886E-2,0.23049478,0,0
F42055,lwm,0,0,1.1279663E-2,2.3647702,0.19904718,4.1197764E-4,2.5527331E-4,0,4.0296759E-2,5.5936921E-2,0,0
F42061,lwm,0,0,0,0.7179305,4.2695265,8.8940866E-2,5.985602E-4,3.8763855E-4,0.04558311,0.23917797,0,0
F42069,lwm,0,0,0,4.4876292E-2,4.5275717,0.20056418,2.5393793E-3,1.6448377E-3,2.7271686E-2,2.7507474E-3,0,0
F42071,lwm,2.0777352E-5,0,3.2745104E-3,3.4672103,0.26136714,5.2470429E-4,9.9731282E-5,0,0.05451325,8.8320784E-2,0,0
F42075,lwm,0,0,7.2996859E-3,1.8328575,0.26882493,3.5416655E-4,7.1216447E-5,0,4.0564917E-2,9.6228048E-2,0,0
F42079,lwm,0,0,0,1.2449884,1.0429713,1.4244187E-2,1.8365902E-3,1.4943881E-4,0.0382623,0.15181074,0,0
F42081,lwm,0,0,0,0.10813572,2.3187034,0.30369991,6.6293083E-4,1.6464361E-4,2.6621493E-2,8.8751964E-2,0,0
F42087,lwm,0,0,0,1.0266641,2.6831591,2.2239491E-2,4.4528482E-4,1.1910802E-4,2.4022644E-2,0.10257576,0,0
F42097,lwm,0,0,0,1.1788157,0.96811998,1.2965979E-2,1.0692156E-2,8.0085563E-5,5.6172848E-2,0.12833335,0,0
F42107,lwm,0,0,0,1.4612731,1.4003849,0.02957735,5.0337065E-4,1.5176613E-4,6.5139018E-2,0.33420053,0,0
F42115,lwm,0,0,0,4.7823217E-2,8.3097239,0.21358624,4.3588923E-3,1.4321115E-3,5.5097714E-2,2.9727947E-2,0,0
F42117,lwm,0,0,0,0.16216354,5.1970363,0.17978553,2.2076308E-3,6.6560507E-4,6.8562031E-2,0.02156656,0,0
F42119,lwm,0,0,0,0.79842389,2.0943882,6.4730747E-3,3.3283536E-4,8.073444E-5,3.7411898E-2,0.10504203,0,0
F42133,lwm,0,0,1.2473298E-2,1.6033585,0.41865006,5.238459E-4,2.5678443E-4,0,4.0033028E-2,0.25345087,0,0
F51001,lwm,0,0,1.6822487E-3,0.70878297,0.41822377,0,0,0,3.4059683E-6,0.02429777,0.15586515,0
F51003,lwm,0,0,1.1768504E-2,2.3131566,0.76093596,0,0,0,2.0608441E-4,4.0524642E-4,2.3083584E-2,0
F51005,lwm,0,0,3.7754435E-2,9.0025139,0.59696358,0,0,0,5.4840132E-4,0.17321937,0,0
F51009,lwm,0,0,0,3.9611204,2.0058019,0,0,0,0,0.8181656,0,0
F51011,lwm,0,0,0.12453301,1.4042711,0.70026588,0,0,0,6.5286178E-5,0.39264864,7.1690693E-3,0
F51015,lwm,0,0,4.9898177E-3,4.087441,0.48573181,0,0,0,3.0851075E-5,0.1583143,0,0
F51017,lwm,0,0,0,6.1160202,5.509088,0,0,0,0,1.2552533,0,0
F51019,lwm,0,0,0.30661854,0.62076765,0.20976363,0,0,0,3.3454839E-4,0.55040282,0.10422859,0
F51023,lwm,0,0,0,4.7686448,0.60964191,0,0,0,0,0.23018046,0,0
F51033,lwm,0,0,6.8511008E-3,0.40124309,0.89488089,0,0,0,3.4155991E-7,0.19509232,1.4341753E-2,0
F51041,lwm,0,0,1.4023303E-2,0.29471946,0.5032534,0,0,0,6.234392E-6,0.09397205,4.8199566E-3,0
F51043,lwm,0,0,4.6444242E-3,1.4612432,0.28241342,0,0,0,1.9838328E-5,6.9117531E-2,0,0
F51045,lwm,0,0,8.9773566E-9,3.4081655,1.1600463,0,0,0,1.1687198E-10,0.37804016,0,0
F51053,lwm,0,0,3.4116618E-3,0.3499068,0.52992475,0,0,0,4.9897512E-6,7.7520341E-2,0.00187938,0
F51057,lwm,0,0,3.1131241E-3,0.38157618,0.63103497,0,0,0,1.1311416E-7,0.17223571,5.8541787E-3,0
F51059,lwm,0,0,3.7651319E-2,1.8471388,0.39255309,0,0,0,6.4772488E-5,1.3750817E-2,7.2705746E-3,0
F51061,lwm,0,0,2.4194319E-2,2.3412266,0.84294963,0,0,0,9.7980237E-6,0.16386507,1.2499077E-3,0
F51069,lwm,0,0,1.8928729E-2,2.5994132,0.26598421,0,0,0,8.5611435E-5,0.16669904,0,0
F51071,lwm,0,0,3.3630952E-2,2.3534825,0.30738619,0,0,0,1.0241525E-3,0.32713762,0,0
F51079,lwm,0,0,0,3.4610302,0.77676243,0,0,0,0,0.19865866,0,0
F51085,lwm,0,0,2.0898536E-2,0.49492267,0.79432303,0,0,0,1.7445163E-6,0.13084391,0.05590779,0
F51087,lwm,0,0,3.0224961E-3,0.28206143,0.58665287,0,0,0,1.37875E-6,6.9279596E-2,0.03859634,0
F51091,lwm,0,0,0,7.0708089,3.8494482,0,0,0,0,0.98232532,0,0
F51095,lwm,0,0,6.1492296E-3,0.97568166,9.5778927E-3,0,0,0,5.9247618E-6,0,0.20979597,0
F51099,lwm,0,0,7.3225349E-3,0.44654948,0.79324037,0,0,0,9.9069587E-7,0.13973527,1.7383803E-2,0
F51101,lwm,0,0,1.5619161E-2,0.54125494,0.4527528,0,0,0,1.140532E-6,6.8312086E-2,0.04852527,0
F51107,lwm,0,0,2.7267678E-2,0.87687093,0.44441468,0,0,0,3.042185E-5,0.16345301,3.2563908E-3,0
F51113,lwm,0,0,0,2.1223776,0.84243935,0,0,0,0,0.14115557,0,0
F51121,lwm,0,0,1.0814043E-2,5.5619907,0.34732842,0,0,0,3.0125573E-4,0.50953484,0,0
F51125,lwm,0,0,0.26320326,1.2262412,0.29432267,0,0,0,9.9030591E-4,1.2116684,0.35901749,0
F51131,lwm,0,0,0.02103002,0.37888053,0.46022221,0,0,0,4.6214268E-6,0,0.21111044,0
F51137,lwm,0,0,2.1570165E-2,2.1081665,0.82717425,0,0,0,8.1897533E-6,0.15091591,8.983548E-4,0
F51139,lwm,0,0,1.0177943E-5,2.9645476,0.73236609,0,0,0,3.599539E-7,0.17885214,0,0
F51145,lwm,0,0,5.3545631E-2,1.6394315,0.43158454,0,0,0,1.6686647E-5,0.1531143,1.7767856E-3,0
F51147,lwm,0,0,0.13972156,3.2525258,0.10363575,0,0,0,1.0306049E-4,0.18291539,1.1328612E-2,0
F51149,lwm,0,0,6.3962641E-4,0.32758474,0.59607816,0,0,0,7.3161988E-7,0.11491407,3.4090105E-2,0
F51153,lwm,0,0,0,2.655304,0.46147984,0,0,0,0,8.7817535E-2,0,0
F51157,lwm,0,0,3.3200447E-2,2.5972865,0.8689481,0,0,0,3.0105945E-4,0.10776561,3.3637453E-2,0
F51159,lwm,0,0,0.01067688,0.42835,0.55704528,0,0,0,4.4271957E-7,0.13190557,2.2492163E-2,0
F51161,lwm,0,0,3.5428666E-2,7.6649041,0.56712091,0,0,0,5.0018932E-4,0.28403521,0,0
F51163,lwm,0,0,4.004559E-4,4.6986084,0.80128819,0,0,0,7.5396456E-5,0.32928529,0,0
F51165,lwm,0,0,5.8167556E-4,3.8490081,0.65645933,0,0,0,4.777226E-6,0.11948308,0,0
F51171,lwm,0,0,4.5717214E-4,2.1948354,1.2026851,0,0,0,6.7970655E-7,0.28544855,0,0
F51177,lwm,0,0,6.0660224E-2,1.2723154,0.52050334,0,0,0,8.2439483E-6,0.12229175,8.7931333E-4,0
