landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42041,lwm,5.2199062E-5,0,6.7845725E-2,1.9670492,7.8238524E-2,6.0654792E-4,4.6337099E-4,0,4.4427723E-2,0.12534696,0,0
A42043,lwm,5.6946472E-5,0,0.11800447,2.1081984,0.18800429,5.6678063E-4,4.4050562E-4,0,8.4190503E-2,0.20889486,0,0
A42047,lwm,0,0,0,0.29368579,2.9169292,0.0257637,3.4252447E-3,9.3465188E-4,2.5294594E-2,0.19473533,0,0
A42055,lwm,5.9701491E-5,0,0.03593177,2.015624,5.3280447E-2,5.6822377E-4,5.0591899E-4,0,3.6794428E-2,6.8610094E-2,0,0
A42057,lwm,0,0,0,1.2991662,1.5544639,5.2132763E-2,1.8935134E-3,5.1691959E-4,0.10056011,0.1957074,0,0
A42061,lwm,2.7716655E-4,0,0,1.465526,2.3728869,5.8233552E-2,1.9768234E-3,1.306465E-3,3.7525084E-2,0.18261933,0,0
A42063,lwm,0,0,0,1.6377805,0.86169863,2.5779437E-2,1.2120488E-2,4.0992294E-4,2.4971701E-2,6.8661407E-2,0,0
A42065,lwm,3.6127638E-4,0,0,0.42753869,2.7275908,2.5528759E-2,2.702588E-3,1.786023E-3,2.5030136E-2,0.14337714,0,0
A42067,lwm,0,0,0,1.4458865,1.1761354,8.5661989E-3,8.6133898E-4,2.3511717E-4,6.8426222E-2,0.15571359,0,0
A42069,lwm,9.3238894E-4,0,0,7.1410015E-2,4.0950837,3.4408361E-2,5.8502466E-3,3.8663973E-3,2.8193793E-3,0.51467872,0,0
A42071,lwm,2.5676047E-5,0,1.1990714E-2,2.9276061,0.16052754,5.5280275E-4,4.3438224E-4,0,4.9708482E-2,0.11027734,0,0
A42075,lwm,3.949918E-5,0,3.7840214E-2,1.6791743,0.20544703,4.2182754E-4,3.2226066E-4,0,4.1153554E-2,7.7660181E-2,0,0
A42079,lwm,9.8640994E-5,0,0,1.4935102,0.92159319,1.278966E-3,9.940645E-4,2.4610272E-4,1.6966252E-2,0.14032865,0,0
A42081,lwm,0,0,0,0.20804146,2.2879889,0.10011994,5.3381203E-3,2.9766894E-4,1.8192394E-2,8.8610724E-2,0,0
A42083,lwm,2.3538135E-3,0,0,0.17971575,6.0383821,8.9946903E-2,1.5613507E-2,4.8025236E-3,3.5033831E-3,0.13761541,0,0
A42087,lwm,0,0,0,1.2993701,2.1904936,1.2304243E-2,1.4163745E-3,3.8660079E-4,2.5987245E-2,0.14360926,0,0
A42093,lwm,7.4392767E-5,0,0,1.088232,0.80783361,4.8971263E-4,1.4223897E-2,9.0332651E-5,2.9335544E-2,0.14441761,0,0
A42097,lwm,0,0,0,1.475829,0.52637804,7.7058286E-3,2.8673718E-2,8.1473379E-5,6.4808033E-2,0.17837006,0,0
A42099,lwm,0,0,0,1.201335,1.4500129,3.9955713E-3,8.8928844E-4,2.4275744E-4,6.4337187E-2,0.26168853,0,0
A42105,lwm,7.7873224E-4,0,0,0.36314115,4.1231027,4.8146885E-2,5.3825052E-3,3.5568823E-3,0.0244791,0.12168842,0,0
A42107,lwm,9.2087532E-5,0,0,1.9515119,0.54340827,6.0970452E-2,5.2781671E-4,1.623697E-4,0.07299149,0.34451607,0,0
A42109,lwm,9.1738628E-5,0,0,1.5000451,1.2939463,1.8415162E-2,6.8923773E-4,4.555092E-4,6.3121565E-2,0.42779112,0,0
A42111,lwm,4.2931852E-4,0,0,0.40717912,3.0545051,3.7168995E-2,2.7989885E-3,1.8656667E-3,5.2052766E-2,4.8209943E-2,0,0
A42113,lwm,5.5503007E-4,0,0,0,5.6354427,2.4833852E-2,0,0,0,0.47239587,0,0
A42115,lwm,1.6693786E-3,0,0,0.15089449,7.433238,0.14391012,1.1149411E-2,3.7374571E-3,2.7258568E-3,0.10708782,0,0
A42117,lwm,7.516914E-4,0,0,0.26882461,5.0840664,9.7186096E-2,5.7004672E-3,1.7536085E-3,2.1218497E-2,2.3864282E-2,0,0
A42119,lwm,4.4478988E-5,0,0,1.3186921,1.1884707,5.7902734E-4,4.5001457E-4,1.1139911E-4,2.3262508E-2,0.12875007,0,0
A42127,lwm,0,0,0,1.7443623E-2,4.8275476,0.13304202,1.4128969E-2,3.8567856E-3,2.812909E-3,0.11050336,0,0
A42131,lwm,9.1868214E-4,0,0,0.14902338,6.0221958,5.3611711E-2,5.7353321E-3,1.9226706E-3,1.3038944E-2,3.1497672E-2,0,0
A42133,lwm,6.0340575E-5,0,6.2118448E-2,1.7357653,0.21613896,5.9417763E-4,4.4787157E-4,0,6.6343807E-2,0.28503245,0,0
A51001,lwm,0,0,4.3004695E-2,0.25565216,0.51194149,0,0,0,9.1466354E-6,4.6707727E-9,0.15961073,0
A51003,lwm,0,0,0.03423401,5.0565519,0.22184497,0,0,0,8.1157852E-3,0.13433132,2.3935044E-2,0
A51005,lwm,0,0,0,8.7405148,1.7792647,0,0,0,9.7491615E-9,0.30932286,0,0
A51007,lwm,0,0,0.10992521,1.1200874,0.71802515,0,0,0,1.7985054E-4,0.11557924,5.0739042E-4,0
A51009,lwm,0,0,5.9042454E-2,5.5110126,0.41138729,0,0,0,2.9046213E-2,0.12436099,4.1280318E-2,0
A51011,lwm,0,0,9.2711814E-2,2.4799249,0.28876013,0,0,0,2.1764087E-3,0.3491492,6.2911864E-3,0
A51015,lwm,0,0,1.5693225E-2,4.4661088,8.9451373E-2,0,0,0,2.1129623E-3,0.18224849,0,0
A51017,lwm,0,0,0,7.9648128,1.1087277,0,0,0,0,0.21296059,0,0
A51019,lwm,0,0,0.27849907,0.62121367,0.15125625,0,0,0,1.1402838E-2,0.39947343,3.4652483E-2,0
A51023,lwm,0,0,0,5.7285767,0.21265329,0,0,0,1.3328357E-2,0.20939161,0,0
A51029,lwm,0,0,0.14861283,1.8885653,6.4565912E-2,0,0,0,1.9972688E-3,0.28344497,5.7732156E-3,0
A51031,lwm,0,0,0.14684094,2.0590711,0.50099742,0,0,0,1.6611879E-3,0.30893385,4.8020473E-3,0
A51033,lwm,0,0,2.1838652E-2,0.44418964,0.75342703,0,0,0,3.1290132E-5,6.4566694E-2,5.1974591E-2,0
A51036,lwm,0,0,1.7534323E-2,0.33998305,0.54332554,0,0,0,4.9790856E-6,0.10220449,0.05031947,0
A51041,lwm,0,0,1.4425704E-2,0.18189731,0.58820105,0,0,0,1.0957455E-4,0.16042043,3.4756828E-4,0
A51043,lwm,0,0,0.02003976,2.1313605,4.3136653E-2,0,0,0,9.2869974E-4,9.6356511E-2,0,0
A51045,lwm,0,0,4.4277176E-11,4.342483,0.99305159,0,0,0,1.540585E-11,0.22637829,0,0
A51047,lwm,0,0,5.7262335E-2,1.9637552,0.22163112,0,0,0,6.4188312E-4,0.13830039,1.8108238E-3,0
A51049,lwm,0,0,6.5590538E-2,1.9289291,0.16419107,0,0,0,1.4556508E-3,0.21144773,4.1065919E-3,0
A51053,lwm,0,0,1.3562137E-2,0.45090777,0.50119978,0,0,0,1.0508443E-4,6.4160384E-2,9.1621075E-3,0
A51057,lwm,0,0,2.0250993E-2,0.2880806,0.59630144,0,0,0,2.6552405E-6,0.13170084,2.5983771E-2,0
A51059,lwm,0,0,7.6278988E-3,3.1671443,5.9646953E-2,0,0,0,1.8450238E-3,6.7102155E-3,5.3331577E-3,0
A51061,lwm,0,0,0.08281596,3.1106081,0.26882929,0,0,0,1.3411163E-3,0.18005586,3.8767704E-3,0
A51065,lwm,0,0,0.11083899,1.1320419,0.95305824,0,0,0,2.4508622E-3,0.44355443,7.0852642E-3,0
A51069,lwm,0,0,5.8157481E-2,2.7603135,0.13223952,0,0,0,2.4909317E-3,0.20191045,0,0
A51071,lwm,0,0,0,2.6203711,0.69296807,0,0,0,1.6741639E-2,0.40715846,0,0
A51073,lwm,0,0,0.03419967,0.66291088,0.76958889,0,0,0,2.2956898E-5,1.1083673E-2,3.2757659E-2,0
A51075,lwm,0,0,5.3280097E-2,0.99543667,0.55250746,0,0,0,5.0843094E-4,0.28676912,1.4342703E-3,0
A51079,lwm,0,0,5.9502997E-2,3.9779136,0.11022287,0,0,0,2.4963638E-3,6.8325818E-2,7.2167907E-3,0
A51085,lwm,0,0,0.04284652,0.67205042,0.69629914,0,0,0,7.9897436E-5,4.1233838E-2,6.9273293E-2,0
A51087,lwm,0,0,2.0347228E-2,0.4421905,0.39196193,0,0,0,7.0148177E-5,5.5692294E-3,8.1483804E-2,0
A51091,lwm,0,0,0,9.9270172,5.602685,0,0,0,0,1.0331931,0,0
A51093,lwm,0,0,3.0419214E-3,0.89749026,0.52127087,0,0,0,3.9463575E-5,0,0.10974022,0
A51095,lwm,0,0,2.7846094E-2,0.36009425,0.80629951,0,0,0,2.2883085E-5,6.7399941E-2,2.8433582E-2,0
A51097,lwm,0,0,2.1936914E-2,0.38734561,0.78399986,0,0,0,4.4448748E-6,0.13214958,3.4712728E-2,0
A51099,lwm,0,0,1.6695214E-2,0.43285802,0.75313228,0,0,0,6.4211752E-5,7.2094552E-2,0.05426145,0
A51101,lwm,0,0,0.02238539,0.44877759,0.51507372,0,0,0,1.0664597E-5,7.0259929E-2,3.5638992E-2,0
A51103,lwm,0,0,0.03359355,0.48058847,0.8315838,0,0,0,6.9077646E-7,8.6580113E-2,7.2642803E-2,0
A51107,lwm,0,0,1.9767111E-2,1.4144267,0.18076891,0,0,0,4.3269584E-4,0.19955206,1.2207087E-3,0
A51109,lwm,0,0,6.0886547E-2,1.5084859,0.23028822,0,0,0,8.2279375E-4,0.13869102,2.3212447E-3,0
A51113,lwm,0,0,3.7957955E-2,4.0736876,5.4175664E-2,0,0,0,1.5534575E-3,3.9592825E-2,4.6413927E-3,0
A51115,lwm,0,0,1.0575951E-4,0.59907174,0.53994656,0,0,0,4.6576355E-5,6.4411968E-2,7.4292026E-2,0
A51119,lwm,0,0,2.2877047E-2,0.43421289,0.88296503,0,0,0,5.5716737E-7,0.14977343,8.2110666E-2,0
A51121,lwm,0,0,0,6.7355733,0.5027225,0,0,0,1.0673385E-8,0.16611455,0,0
A51125,lwm,0,0,6.1822131E-2,4.2185612,0.36339408,0,0,0,3.0412352E-2,0.11061428,4.3223329E-2,0
A51127,lwm,0,0,4.2196285E-2,0.38325742,0.7156828,0,0,0,1.8249095E-5,6.6116922E-2,5.3395618E-2,0
A51131,lwm,0,0,3.8680449E-2,3.3740066E-2,0.49429885,0,0,0,1.9162091E-5,0,0.29450086,0
A51133,lwm,0,0,1.9879499E-2,0.45705807,0.93594813,0,0,0,2.6534424E-6,0.19778861,5.7924181E-2,0
A51135,lwm,0,0,9.2841864E-2,1.464336,0.63647115,0,0,0,7.8102079E-4,0.16703759,2.2033269E-3,0
A51137,lwm,0,0,6.9182143E-3,3.4253466,0.69708592,0,0,0,2.1848518E-4,0.15039413,6.3156075E-4,0
A51139,lwm,0,0,2.1153763E-2,3.4931991,0.33796838,0,0,0,1.2967305E-3,0.26490706,0,0
A51145,lwm,0,0,2.5907489E-2,3.1075287,0.23700039,0,0,0,4.3692632E-4,5.3843219E-2,1.2326189E-3,0
A51147,lwm,0,0,9.7635426E-2,3.3567326,0.35924408,0,0,0,1.4057582E-3,0.23167735,4.063623E-3,0
A51149,lwm,0,0,1.9263139E-2,0.35974249,0.47534788,0,0,0,4.9365135E-5,7.5929645E-9,5.8839303E-2,0
A51153,lwm,0,0,3.8722463E-2,1.4184126,0.28342175,0,0,0,3.260872E-4,0.15025569,1.0299296E-3,0
A51157,lwm,0,0,0,2.8308876,1.3235185,0,0,0,0,0.4745411,0,0
A51159,lwm,0,0,2.3988832E-2,0.31847093,0.53254968,0,0,0,5.2551422E-6,9.8685376E-2,5.4710668E-2,0
A51161,lwm,0,0,0,8.3543272,0.45329845,0,0,0,1.3629987E-2,8.9163072E-2,0,0
A51163,lwm,0,0,1.4249122E-2,5.1404605,0.34576362,0,0,0,0.02167125,0.15991834,0,0
A51165,lwm,0,0,1.9615581E-3,5.1343737,0.11896824,0,0,0,8.8230614E-4,9.9679694E-2,0,0
A51171,lwm,0,0,1.8941963E-2,3.4511092,0.28596282,0,0,0,1.4304311E-3,0.15539403,0,0
A51177,lwm,0,0,4.3280307E-2,1.337891,0.54441971,0,0,0,3.9323125E-4,8.6919852E-2,1.109427E-3,0
A51179,lwm,0,0,0.12030738,0.7506085,1.4276744,0,0,0,1.517795E-4,0.54673845,4.3867924E-4,0
A51181,lwm,0,0,4.7536339E-3,0.38184449,0.41741452,0,0,0,3.0064492E-5,0,0.12088904,0
A51187,lwm,0,0,0,3.0575392,1.2597659,0,0,0,3.2548342E-10,0.34193045,0,0
A51193,lwm,0,0,4.4590801E-2,0.36049068,0.47136953,0,0,0,1.0399098E-5,7.4072838E-2,5.1594425E-2,0
A51199,lwm,0,0,1.4470172E-3,0.36468199,1.0384744,0,0,0,3.2144185E-4,0,2.179225E-3,0
A51550,lwm,0,0,8.8423267E-6,0.62313932,0.60222691,0,0,0,3.8938319E-6,0.15149625,5.7899516E-2,0
A51800,lwm,0,0,1.2298137E-2,0.84678966,0.34468755,0,0,0,3.1275784E-5,0,0.14265737,0
A51810,lwm,0,0,1.6909258E-5,0.51737475,0.58111477,0,0,0,7.4462168E-6,0.18698592,0.13154685,0
A54003,lwm,0,0,0,0.13402423,1.8745173,3.5895023E-2,4.4940689E-4,0,1.1944436E-2,8.7375581E-2,0,0
A54023,lwm,0,0,0,1.6063744E-2,9.1429663,0.13196668,2.0787165E-2,0,0,0.11619728,0,0
A54027,lwm,0,0,0,0.15130396,4.4075603,0.10545664,4.4364948E-3,0,0.14174089,0.23281296,0,0
A54031,lwm,0,0,0,3.2719232E-2,4.6068201,1.1879255E-2,1.5258746E-3,0,0,0.11149602,0,0
A54037,lwm,0,0,0,6.1549317E-2,1.6591145,2.7792484E-2,2.0479751E-4,0,0,0.10204764,0,0
A54057,lwm,0,0,0,0.16021338,7.2635665,4.7316052E-2,7.4485368E-3,0,0.11265725,0.24135898,0,0
A54063,lwm,0,0,0,6.3741684E-2,4.6134586,1.5323182E-2,2.6731316E-3,0,3.0206254E-2,7.0988812E-2,0,0
A54065,lwm,0,0,0,0.32417771,4.4305682,0.0107551,1.4941667E-3,0,0,0.9039346,0,0
A54071,lwm,0,0,0,1.771194E-8,6.7546296,6.8472609E-2,2.2920108E-8,0,0,4.6264127E-2,0,0
A54077,lwm,0,0,0,0.28933209,4.1775775,1.5015634E-2,2.4822296E-3,0,0,9.4955832E-2,0,0
A54093,lwm,0,0,0,2.0460902E-8,4.7763271,9.7382098E-2,1.4853743E-9,0,0,0.35234967,0,0
B24001,lwm,0,0,0,1.5458888,3.5303113,0.15220861,1.4323466E-3,0,3.2461113E-3,0.24866711,0,0
B24021,lwm,0,0,2.8172303E-2,2.9317741,0.29952472,5.796302E-4,5.8307347E-4,0,8.2200706E-2,0.21185234,0,0
B42001,lwm,7.196251E-5,0,3.2699764E-2,1.194404,0.19898905,6.4749166E-4,5.7649164E-4,0,2.8992236E-2,0.12817785,0,0
B42009,lwm,3.6597697E-4,0,0,1.1225685,2.6958551,2.8323065E-2,2.5003937E-3,6.1897933E-4,4.3734249E-2,4.4876158E-2,0,0
B42015,lwm,5.1108486E-4,0,0,0.16563775,4.9938884,2.7667493E-2,3.4825695E-3,2.3015237E-3,2.0764461E-2,9.6805478E-3,0,0
B42027,lwm,1.3286216E-4,0,0,1.453689,1.2435656,1.4167166E-2,8.952694E-3,2.50454E-4,1.7006356E-2,0.10916509,0,0
B42035,lwm,1.3240134E-4,0,0,0.19349511,3.752569,0.12347392,1.092538E-3,3.6618431E-4,0.04316511,0.13826483,0,0
B42041,lwm,5.2199062E-5,0,6.7845725E-2,1.9670492,7.8238524E-2,6.0654792E-4,4.6337099E-4,0,4.4427723E-2,0.12534696,0,0
B42043,lwm,5.6946472E-5,0,0.11800447,2.1081984,0.18800429,5.6678063E-4,4.4050562E-4,0,8.4190503E-2,0.20889486,0,0
B42055,lwm,5.9701491E-5,0,0.03593177,2.015624,5.3280447E-2,5.6822377E-4,5.0591899E-4,0,3.6794428E-2,6.8610094E-2,0,0
B42079,lwm,9.8640994E-5,0,0,1.4935102,0.92159319,1.278966E-3,9.940645E-4,2.4610272E-4,1.6966252E-2,0.14032865,0,0
B42081,lwm,0,0,0,0.20804146,2.2879889,0.10011994,5.3381203E-3,2.9766894E-4,1.8192394E-2,8.8610724E-2,0,0
B42119,lwm,4.4478988E-5,0,0,1.3186921,1.1884707,5.7902734E-4,4.5001457E-4,1.1139911E-4,2.3262508E-2,0.12875007,0,0
B42131,lwm,9.1868214E-4,0,0,0.14902338,6.0221958,5.3611711E-2,5.7353321E-3,1.9226706E-3,1.3038944E-2,3.1497672E-2,0,0
B51003,lwm,0,0,0.03423401,5.0565519,0.22184497,0,0,0,8.1157852E-3,0.13433132,2.3935044E-2,0
B51009,lwm,0,0,5.9042454E-2,5.5110126,0.41138729,0,0,0,2.9046213E-2,0.12436099,4.1280318E-2,0
B51015,lwm,0,0,1.5693225E-2,4.4661088,8.9451373E-2,0,0,0,2.1129623E-3,0.18224849,0,0
B51017,lwm,0,0,0,7.9648128,1.1087277,0,0,0,0,0.21296059,0,0
B51019,lwm,0,0,0.27849907,0.62121367,0.15125625,0,0,0,1.1402838E-2,0.39947343,3.4652483E-2,0
B51023,lwm,0,0,0,5.7285767,0.21265329,0,0,0,1.3328357E-2,0.20939161,0,0
B51061,lwm,0,0,0.08281596,3.1106081,0.26882929,0,0,0,1.3411163E-3,0.18005586,3.8767704E-3,0
B51071,lwm,0,0,0,2.6203711,0.69296807,0,0,0,1.6741639E-2,0.40715846,0,0
B51079,lwm,0,0,5.9502997E-2,3.9779136,0.11022287,0,0,0,2.4963638E-3,6.8325818E-2,7.2167907E-3,0
B51091,lwm,0,0,0,9.9270172,5.602685,0,0,0,0,1.0331931,0,0
B51113,lwm,0,0,3.7957955E-2,4.0736876,5.4175664E-2,0,0,0,1.5534575E-3,3.9592825E-2,4.6413927E-3,0
B51125,lwm,0,0,6.1822131E-2,4.2185612,0.36339408,0,0,0,3.0412352E-2,0.11061428,4.3223329E-2,0
B51139,lwm,0,0,2.1153763E-2,3.4931991,0.33796838,0,0,0,1.2967305E-3,0.26490706,0,0
B51157,lwm,0,0,0,2.8308876,1.3235185,0,0,0,0,0.4745411,0,0
B51161,lwm,0,0,0,8.3543272,0.45329845,0,0,0,1.3629987E-2,8.9163072E-2,0,0
B51163,lwm,0,0,1.4249122E-2,5.1404605,0.34576362,0,0,0,0.02167125,0.15991834,0,0
B51165,lwm,0,0,1.9615581E-3,5.1343737,0.11896824,0,0,0,8.8230614E-4,9.9679694E-2,0,0
B51171,lwm,0,0,1.8941963E-2,3.4511092,0.28596282,0,0,0,1.4304311E-3,0.15539403,0,0
B51187,lwm,0,0,0,3.0575392,1.2597659,0,0,0,3.2548342E-10,0.34193045,0,0
B54023,lwm,0,0,0,1.6063744E-2,9.1429663,0.13196668,2.0787165E-2,0,0,0.11619728,0,0
B54031,lwm,0,0,0,3.2719232E-2,4.6068201,1.1879255E-2,1.5258746E-3,0,0,0.11149602,0,0
B54057,lwm,0,0,0,0.16021338,7.2635665,4.7316052E-2,7.4485368E-3,0,0.11265725,0.24135898,0,0
B54071,lwm,0,0,0,1.771194E-8,6.7546296,6.8472609E-2,2.2920108E-8,0,0,4.6264127E-2,0,0
C42009,lwm,3.6597697E-4,0,0,1.1225685,2.6958551,2.8323065E-2,2.5003937E-3,6.1897933E-4,4.3734249E-2,4.4876158E-2,0,0
C51015,lwm,0,0,1.5693225E-2,4.4661088,8.9451373E-2,0,0,0,2.1129623E-3,0.18224849,0,0
C51071,lwm,0,0,0,2.6203711,0.69296807,0,0,0,1.6741639E-2,0.40715846,0,0
C51165,lwm,0,0,1.9615581E-3,5.1343737,0.11896824,0,0,0,8.8230614E-4,9.9679694E-2,0,0
F10005,lwm,0,0,2.4660554E-4,4.0109511E-3,1.092818,0,0,0,1.9785985E-2,0.12321046,0,0
F24001,lwm,0,0,0,1.5458888,3.5303113,0.15220861,1.4323466E-3,0,3.2461113E-3,0.24866711,0,0
F24003,lwm,0,0,2.5890511E-3,0.15296081,1.1457148,3.6462658E-4,4.4402227E-4,0,3.2722733E-3,0.11998907,0,0
F24005,lwm,0,0,2.0730212E-2,1.7088212,0.29078281,6.1836012E-4,6.5734255E-4,0,0.15848187,0.14986271,0,0
F24009,lwm,0,0,4.1356706E-3,1.1141988E-2,1.2808268,4.0612291E-4,4.2431976E-4,0,2.2743125E-2,0.14177389,0,0
F24013,lwm,0,0,2.6715135E-2,1.8676642,0.38546982,4.0205833E-4,3.7824037E-4,0,0.11502366,0.25425303,0,0
F24015,lwm,1.0612168E-4,0,4.6669496E-3,1.057709,0.33611178,1.9776056E-4,2.2344252E-4,0,2.4367476E-2,0.07186719,0,0
F24017,lwm,0,0,1.2911209E-2,0.01036708,0.84624416,3.4563974E-4,4.2484561E-4,0,3.3759836E-3,9.2944488E-2,0,0
F24019,lwm,0,0,1.3566697E-4,8.5936242E-4,1.0266236,4.0806914E-5,1.6343813E-5,0,2.0094836E-2,0.20851038,0,0
F24021,lwm,0,0,2.8172303E-2,2.9317741,0.29952472,5.796302E-4,5.8307347E-4,0,8.2200706E-2,0.21185234,0,0
F24023,lwm,0,0,0,1.3097515,3.5452278,4.6153396E-2,3.7294177E-3,0,0.09043581,2.9276824E-2,0,0
F24025,lwm,0,0,1.3976868E-2,1.9613905,0.3383213,5.2363798E-4,5.6277163E-4,0,6.4290345E-2,0.11193384,0,0
F24027,lwm,0,0,5.5162255E-3,1.8657693,0.31183812,6.751084E-4,6.646369E-4,0,0.13725719,0.16755891,0,0
F24029,lwm,0,0,1.3541966E-3,1.2071381E-3,1.5404469,5.7323505E-5,5.2334311E-5,0,7.7460054E-3,0.10453296,0,0
F24031,lwm,0,0,9.8968521E-3,1.0338764,0.47917873,4.2011036E-4,4.3898032E-4,0,2.9031578E-2,0.13525778,0,0
F24033,lwm,0,0,8.8100511E-5,0.02171059,1.4269658,7.9133932E-4,8.268872E-4,0,0,0.11109004,0,0
F24035,lwm,0,0,5.0746552E-3,1.2010596E-3,1.4288998,5.7026962E-5,3.2507211E-5,0,0.01294699,0.15446395,0,0
F24037,lwm,0,0,0.03488021,0,1.2541372,3.5292775E-4,4.5328587E-4,0,3.5664622E-2,9.3219958E-2,0,0
F24039,lwm,0,0,2.8314235E-4,1.1196753E-3,1.0397999,5.3153035E-5,3.4113993E-5,0,1.2163795E-2,0.16318806,0,0
F24041,lwm,0,0,3.6747966E-4,8.8524655E-4,1.3591473,4.2026466E-5,1.3445986E-5,0,6.7812237E-3,0.18608916,0,0
F24043,lwm,0,0,0,0.82713181,2.0869579,3.7091665E-2,6.3288427E-4,0,0.1077528,0.17693906,0,0
F24045,lwm,0,0,3.1557161E-4,1.8691774E-3,1.0814949,8.8766763E-5,3.8020029E-5,0,5.0274599E-3,9.7413741E-2,0,0
F36003,lwm,0,0,0,0.32261968,3.9339988,4.1745201E-2,4.5253513E-3,0,2.3459767E-3,6.7806523E-3,0,0
F36007,lwm,0,0,0,0.11316714,4.9863319,0.10930781,6.3323015E-3,0,6.3969665E-3,2.7859243E-2,0,0
F36015,lwm,0,0,0,0.2025,3.6115627,3.1735688E-2,3.4053852E-3,0,3.0874419E-3,1.3587158E-2,0,0
F36025,lwm,0,0,0,2.5468232E-2,6.9130921,0.07730367,1.0565072E-2,0,1.2451821E-2,0.11253438,0,0
F36101,lwm,0,0,0,0.39412132,3.0035322,2.4738191E-2,1.4788811E-2,0,4.7798359E-4,3.7218988E-2,0,0
F42001,lwm,7.196251E-5,0,3.2699764E-2,1.194404,0.19898905,6.4749166E-4,5.7649164E-4,0,2.8992236E-2,0.12817785,0,0
F42009,lwm,3.6597697E-4,0,0,1.1225685,2.6958551,2.8323065E-2,2.5003937E-3,6.1897933E-4,4.3734249E-2,4.4876158E-2,0,0
F42011,lwm,2.5061332E-3,0,9.3615584E-2,2.1776893,0.16922136,6.00748E-4,6.1137124E-4,0,5.3143907E-2,0.20804055,0,0
F42013,lwm,0,0,0,1.3133893,2.5861266,1.8883649E-2,1.2841122E-3,3.5054219E-4,0.03605495,5.0343934E-2,0,0
F42021,lwm,1.7568542E-4,0,0,0.66466963,1.8477105,3.4021005E-2,3.9570555E-2,9.4292429E-4,4.7673155E-2,6.3701466E-2,0,0
F42027,lwm,1.3286216E-4,0,0,1.453689,1.2435656,1.4167166E-2,8.952694E-3,2.50454E-4,1.7006356E-2,0.10916509,0,0
F42033,lwm,3.3735097E-4,0,0,0.36338651,2.5630476,0.34363261,2.5206467E-3,1.6659184E-3,1.5175355E-2,0.09082678,0,0
F42035,lwm,1.3240134E-4,0,0,0.19349511,3.752569,0.12347392,1.092538E-3,3.6618431E-4,0.04316511,0.13826483,0,0
F42041,lwm,5.2199062E-5,0,6.7845725E-2,1.9670492,7.8238524E-2,6.0654792E-4,4.6337099E-4,0,4.4427723E-2,0.12534696,0,0
F42043,lwm,5.6946472E-5,0,0.11800447,2.1081984,0.18800429,5.6678063E-4,4.4050562E-4,0,8.4190503E-2,0.20889486,0,0
F42055,lwm,5.9701491E-5,0,0.03593177,2.015624,5.3280447E-2,5.6822377E-4,5.0591899E-4,0,3.6794428E-2,6.8610094E-2,0,0
F42061,lwm,2.7716655E-4,0,0,1.465526,2.3728869,5.8233552E-2,1.9768234E-3,1.306465E-3,3.7525084E-2,0.18261933,0,0
F42069,lwm,9.3238894E-4,0,0,7.1410015E-2,4.0950837,3.4408361E-2,5.8502466E-3,3.8663973E-3,2.8193793E-3,0.51467872,0,0
F42071,lwm,2.5676047E-5,0,1.1990714E-2,2.9276061,0.16052754,5.5280275E-4,4.3438224E-4,0,4.9708482E-2,0.11027734,0,0
F42075,lwm,3.949918E-5,0,3.7840214E-2,1.6791743,0.20544703,4.2182754E-4,3.2226066E-4,0,4.1153554E-2,7.7660181E-2,0,0
F42079,lwm,9.8640994E-5,0,0,1.4935102,0.92159319,1.278966E-3,9.940645E-4,2.4610272E-4,1.6966252E-2,0.14032865,0,0
F42081,lwm,0,0,0,0.20804146,2.2879889,0.10011994,5.3381203E-3,2.9766894E-4,1.8192394E-2,8.8610724E-2,0,0
F42087,lwm,0,0,0,1.2993701,2.1904936,1.2304243E-2,1.4163745E-3,3.8660079E-4,2.5987245E-2,0.14360926,0,0
F42097,lwm,0,0,0,1.475829,0.52637804,7.7058286E-3,2.8673718E-2,8.1473379E-5,6.4808033E-2,0.17837006,0,0
F42107,lwm,9.2087532E-5,0,0,1.9515119,0.54340827,6.0970452E-2,5.2781671E-4,1.623697E-4,0.07299149,0.34451607,0,0
F42115,lwm,1.6693786E-3,0,0,0.15089449,7.433238,0.14391012,1.1149411E-2,3.7374571E-3,2.7258568E-3,0.10708782,0,0
F42117,lwm,7.516914E-4,0,0,0.26882461,5.0840664,9.7186096E-2,5.7004672E-3,1.7536085E-3,2.1218497E-2,2.3864282E-2,0,0
F42119,lwm,4.4478988E-5,0,0,1.3186921,1.1884707,5.7902734E-4,4.5001457E-4,1.1139911E-4,2.3262508E-2,0.12875007,0,0
F42133,lwm,6.0340575E-5,0,6.2118448E-2,1.7357653,0.21613896,5.9417763E-4,4.4787157E-4,0,6.6343807E-2,0.28503245,0,0
F51001,lwm,0,0,4.3004695E-2,0.25565216,0.51194149,0,0,0,9.1466354E-6,4.6707727E-9,0.15961073,0
F51003,lwm,0,0,0.03423401,5.0565519,0.22184497,0,0,0,8.1157852E-3,0.13433132,2.3935044E-2,0
F51005,lwm,0,0,0,8.7405148,1.7792647,0,0,0,9.7491615E-9,0.30932286,0,0
F51009,lwm,0,0,5.9042454E-2,5.5110126,0.41138729,0,0,0,2.9046213E-2,0.12436099,4.1280318E-2,0
