landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51113,nho,0,0,1.4503301,13.82232,1.6440927,0.51931769,3.3209153E-2,0,0,0,0,0
B51125,nho,0,0,0.63068444,21.827753,0.77792704,2.5335009,5.4228224E-2,0,0,0,0,0
B51139,nho,0,0,0,4.0258527,9.7786312,0.8954199,2.8942225,0,0,0,0,0
B51157,nho,0,0,0,17.700712,1.034319,0,8.5593715E-2,0,0,0,0,0
B51161,nho,0,0,0,9.4075966,21.052624,2.2825952,1.6260891,0,0,0,0,0
B51163,nho,0,0,0,10.471882,12.774515,1.3688635,2.3957672,0,0,0,0,0
B51165,nho,0,0,0,1.2844273,15.047035,0.1188032,4.9174614E-2,0,0,0,0,0
B51171,nho,0,0,0,0.53366572,15.159758,0.28871506,0.33465174,0,0,0,0,0
B51187,nho,0,0,0,1.3876584,17.054754,0.2326562,0.4112381,0,0,0,0,0
B54023,nho,0,0,0,7.5673933,23.868517,2.7675641,0.13142826,1.8775465E-2,0,0,0,0
B54031,nho,0,0,0,0.46590364,8.6622686,0.58561832,0.02555152,0,0,0,0,0
B54057,nho,0,0,0,3.5316472,25.7966,7.076921,3.3719525E-2,4.8733056E-3,0,0,0,0
B54071,nho,0,0,0,4.3161302,21.868383,2.8528318,0.13277511,1.9349365E-2,0,0,0,0
C42009,nho,0,0,0,0.61336178,17.485729,0.58049071,0.10246273,0,0,0,0,0
C51015,nho,0,0,0,10.878133,7.5612779,1.3011942,2.3247993,0,0,0,0,0
C51071,nho,0,0,0,14.71076,13.19162,1.9037814,4.1022406,0,0,0,0,0
C51165,nho,0,0,0,1.2844273,15.047035,0.1188032,4.9174614E-2,0,0,0,0,0
F10005,nho,0,0,0.00492542,3.6434183,1.143955,0.71086502,7.2336607E-2,0,0,0,0,0
F11001,nho,0,0,1.2870114,15.69008,2.6655958,1.4697962,1.6956484,0,0,0,0,0
F24001,nho,0,0,0,1.4062058,23.71183,3.5348151,0.59375626,1.8288039E-2,0,0,0,0
F24003,nho,0,0,2.2127813E-2,8.3228998,2.3741348,0.14714883,0.65868294,0,0,0,0,0
F24005,nho,0,0,0,6.8660564,8.7945309,3.9625552,0.1105325,0.13340893,0,0,0,0
F24009,nho,0,0,0,15.24154,0.48850563,0.11088368,0.30076385,0,0,0,0,0
F24013,nho,0,0,0,3.7867861,10.166881,1.3995539,0.32736561,9.8547768E-3,0,0,0,0
F24015,nho,0,0,0,5.9404349,2.3240626,0.43916589,0.32347628,9.751563E-3,0,0,0,0
F24017,nho,0,0,4.2781476E-2,9.4724941,0.69407129,4.4010714E-2,0.34179476,0,0,0,0,0
F24019,nho,0,0,1.1069373,3.4579,1.7334956,0.50202328,0.17377484,0,0,0,0,0
F24021,nho,0,0,0,8.1628027,4.7188025,3.7450051,7.8622222E-2,1.8015431E-2,0,0,0,0
F24023,nho,0,0,0,4.783803,13.791202,9.3834896,1.9279495,5.9352521E-2,0,0,0,0
F24025,nho,0,0,0,5.0411811,8.160368,3.0787661,6.357613E-3,1.2446159E-2,0,0,0,0
F24027,nho,0,0,0,5.0521402,11.207101,3.3175416,0.55307305,1.6630741E-2,0,0,0,0
F24029,nho,0,0,0,4.3161798,2.1166847,0.9791168,0.19439963,0,0,0,0,0
F24031,nho,0,0,0,1.7333035,5.5274963,4.8429685,0.28180721,7.668057E-3,0,0,0,0
F24033,nho,0,0,0.07149417,11.82824,0.74868792,1.0987763,0.65673876,0,0,0,0,0
F24035,nho,0,0,0,3.7030034,1.5512619,1.4096501,0.13146727,0,0,0,0,0
F24037,nho,0,0,0.03503523,14.693609,0.46063754,0.13943703,0.42645779,0,0,0,0,0
F24039,nho,0,0,0,4.3702097,0.35062277,0.21266469,2.2741685,0,0,0,0,0
F24041,nho,0,0,0,3.8093104,0.32833496,2.1071806,1.1639978,0,0,0,0,0
F24043,nho,0,0,0,0.55200809,14.56081,1.2349823,1.5799576E-2,1.3339025E-2,0,0,0,0
F24045,nho,0,0,0.03126578,7.1111979,0.98486936,0.17471458,0.50689644,0,0,0,0,0
F24510,nho,0,0,0,3.6740713,4.9632759,2.1196806,0.20032926,1.8906618E-2,0,0,0,0
F36003,nho,0,0,0,2.5154619,13.768127,1.5289754,0.50063014,1.3841797E-3,0,0,0,0
F36007,nho,0,0,0,1.5295235,10.193104,0.26461449,0.21067332,0,0,0,0,0
F36015,nho,0,0,0,1.1601716,13.587464,1.1237105,0.37234554,1.0326912E-3,0,0,0,0
F36025,nho,0,0,0,6.6442113,12.4655,3.2454779,2.001349,5.5382289E-3,0,0,0,0
F36101,nho,0,0,0,17.048683,5.0244141,0.23861846,0.53925842,5.4667413E-4,0,0,0,0
F42001,nho,0,0,0,8.3256035,0.25791836,5.6210585E-2,3.9588665E-3,0,0,0,0,0
F42009,nho,0,0,0,0.61336178,17.485729,0.58049071,0.10246273,0,0,0,0,0
F42011,nho,0,0,0,9.1499825,9.7097483,1.5649273,1.6744735E-2,2.0588186E-2,0,0,0,0
F42013,nho,0,0,0,4.171853E-3,14.748505,0.4526844,0.08636944,0,0,0,0,0
F42021,nho,0,0,0,28.521101,2.7077858,0.26900446,2.9746508E-2,0,0,0,0,0
F42027,nho,0,0,0,1.1978774,12.257286,1.3825225,0.99123555,0,0,0,0,0
F42033,nho,0,0,0,5.285347,17.714174,3.2250974,0.15298301,0,0,0,0,0
F42035,nho,0,0,0,1.0391964,21.870453,17.736414,0.16264324,0,0,0,0,0
F42041,nho,0,0,0,6.1567545,2.9991155,1.543633,2.1065742E-2,0,0,0,0,0
F42043,nho,0,0,0,6.9324608,8.0211926,4.5241814,0.10401949,0,0,0,0,0
F42055,nho,0,0,0,7.2634621,0.85196602,0.69269365,2.1269027E-2,8.2228288E-2,0,0,0,0
F42061,nho,0,0,0,5.2229829,15.409912,4.7476563,5.0697081E-2,0,0,0,0,0
F42069,nho,0,0,0,0.59610015,11.650852,11.821777,0.02507565,0,0,0,0,0
F42071,nho,0,0,0,2.4495251,3.7958887,14.562715,0.79889351,5.6245804E-2,0,0,0,0
F42075,nho,0,0,0,1.8699766,5.8495564,3.5956743,5.9531577E-2,0,0,0,0,0
F42079,nho,0,0,0,2.6809466,9.25138,7.0425696,1.4598323E-2,0,0,0,0,0
F42081,nho,0,0,0,3.4732027E-3,11.54857,3.0388896,0.14890911,0,0,0,0,0
F42087,nho,0,0,0,7.6202094E-3,14.524636,1.2161549,0.15785874,0,0,0,0,0
F42097,nho,0,0,0,2.4205989E-3,10.179995,2.4051931,1.9648694,0,0,0,0,0
F42107,nho,0,0,0,17.082829,13.046275,2.4190357,1.5044212E-2,0.05288193,0,0,0,0
F42115,nho,0,0,0,8.9520531,27.003901,2.5593333,0.36361358,0,0,0,0,0
F42117,nho,0,0,0,2.7400088,21.53075,1.9567691,0.37201777,0,0,0,0,0
F42119,nho,0,0,0,2.8698697,9.5292349,6.0861917,0.11312108,0,0,0,0,0
F42133,nho,0,0,0,9.8012142,6.2453895,2.2405844,0.02245526,0.11810479,0,0,0,0
F51001,nho,0,0,1.6797053,3.7996128,1.6090106,0.56405884,0.13240561,0,0,0,0,0
F51003,nho,0,0,0,17.574171,0.89430934,0,7.8522362E-2,0,0,0,0,0
F51005,nho,0,0,0,19.824398,16.358835,2.5982809,4.6172614,0,0,0,0,0
F51009,nho,0,0,1.8566573,19.360542,3.1615665,0.62422866,0.15972906,0,0,0,0,0
F51011,nho,0,0,1.956974,5.6135707,14.204103,0.65791482,0.16588628,0,0,0,0,0
F51013,nho,0,0,3.4769232,12.184616,2.4769232,0,0,0,0,0,0,0
F51015,nho,0,0,0,10.878133,7.5612779,1.3011942,2.3247993,0,0,0,0,0
F51017,nho,0,0,0,22.146648,19.332842,2.9168441,5.0781431,0,0,0,0,0
F51019,nho,0,0,0.20858009,34.403606,20.389715,2.9919767,0.75640076,0,0,0,0,0
F51023,nho,0,0,0,4.6213021,18.928326,0.76702106,1.0572764,0,0,0,0,0
F51033,nho,0,0,1.1959736,7.8285594,1.3286605,0.40207744,9.7102135E-2,0,0,0,0,0
F51041,nho,0,0,0.32442942,2.2186313,7.076889,0.60871375,2.7458468E-2,0,0,0,0,0
F51043,nho,0,0,0,0.49767202,8.1249266,6.2182702E-2,0.10270472,0,0,0,0,0
F51045,nho,0,0,0,14.564088,12.009584,1.9035777,3.4021981,0,0,0,0,0
F51053,nho,0,0,3.8497489E-2,0.15184051,9.1143141,3.9286204E-2,7.8988797E-4,0,0,0,0,0
F51057,nho,0,0,1.3053235,5.1887016,1.4980607,0.4388454,0.11052132,0,0,0,0,0
F51059,nho,0,0,0.47713032,14.496492,1.323176,0.16036287,0.29304934,0,0,0,0,0
F51061,nho,0,0,2.8368056,10.763753,3.2291772,0.95371801,0.24047154,0,0,0,0,0
F51069,nho,0,0,0,9.1553546E-2,15.921191,8.3386049E-2,5.3193893E-2,0,0,0,0,0
F51071,nho,0,0,0,14.71076,13.19162,1.9037814,4.1022406,0,0,0,0,0
F51079,nho,0,0,2.4477577,10.639524,4.1134243,0.82295442,0.2075593,0,0,0,0,0
F51085,nho,0,0,0.43621194,6.6339698,1.6082695,1.6829709,0.25103444,0,0,0,0,0
F51087,nho,0,0,0.54222423,5.5251665,0.62236279,2.4469595,0.04592371,0,0,0,0,0
F51091,nho,0,0,0,3.6946909,0,0.36402234,0,0,0,0,0,0
F51095,nho,0,0,0.02720757,5.7746387,0.41112101,4.6526794,1.1729911E-2,0,0,0,0,0
F51099,nho,0,0,0.51000106,8.1618109,0.93281507,0.23522973,4.0912878E-2,0,0,0,0,0
F51101,nho,0,0,1.2100111,6.0801907,1.3886855,0.29653031,0.18762809,0,0,0,0,0
F51107,nho,0,0,3.5380416E-2,8.7636623,2.2779903,0.15742414,7.9229876E-2,0,0,0,0,0
F51113,nho,0,0,1.4503301,13.82232,1.6440927,0.51931769,3.3209153E-2,0,0,0,0,0
F51121,nho,0,0,0,7.3162422,13.751657,3.8776639,3.0084512,0,0,0,0,0
F51125,nho,0,0,0.63068444,21.827753,0.77792704,2.5335009,5.4228224E-2,0,0,0,0,0
F51131,nho,0,0,2.0815654,2.3584392,2.6012678,0.10648362,0.05553221,0,0,0,0,0
F51137,nho,0,0,1.4018157,12.361583,2.3557477,1.3293651,0.11883324,0,0,0,0,0
F51139,nho,0,0,0,4.0258527,9.7786312,0.8954199,2.8942225,0,0,0,0,0
F51145,nho,0,0,1.4648646,2.9423747,8.8930845,0.49244383,0.11694589,0,0,0,0,0
F51147,nho,0,0,5.8724042E-2,4.816361,18.767179,0.42028719,4.2250529E-2,0,0,0,0,0
F51149,nho,0,0,3.0934125E-2,0.36495242,9.8511238,0.03014221,7.5937323E-3,0,0,0,0,0
F51153,nho,0,0,1.9314816,5.6331348,2.153913,0.64940929,0.15689769,0,0,0,0,0
F51157,nho,0,0,0,17.700712,1.034319,0,8.5593715E-2,0,0,0,0,0
F51159,nho,0,0,0.57174164,6.3059139,0.65612763,1.0699863,4.8405182E-2,0,0,0,0,0
F51161,nho,0,0,0,9.4075966,21.052624,2.2825952,1.6260891,0,0,0,0,0
F51163,nho,0,0,0,10.471882,12.774515,1.3688635,2.3957672,0,0,0,0,0
F51165,nho,0,0,0,1.2844273,15.047035,0.1188032,4.9174614E-2,0,0,0,0,0
F51171,nho,0,0,0,0.53366572,15.159758,0.28871506,0.33465174,0,0,0,0,0
F51177,nho,0,0,1.6603559,5.6685925,1.8415868,2.7844622,0.13265575,0,0,0,0,0
F51179,nho,0,0,2.2516539,9.6791773,4.8774509,0.75680512,0.60793293,0,0,0,0,0
F51181,nho,0,0,2.4223099E-2,9.0151861E-2,9.2615547,8.1439056E-3,2.0509951E-3,0,0,0,0,0
F51187,nho,0,0,0,1.3876584,17.054754,0.2326562,0.4112381,0,0,0,0,0
F51193,nho,0,0,0.14245088,5.2472162,1.1455932,1.3403335,0.139733,0,0,0,0,0
F51199,nho,0,0,0.23312888,5.7241578,5.6093526,1.3228562,1.7787294E-2,0,0,0,0,0
F51510,nho,0,0,0.8049165,5.089294,3.2632258,1.104607,7.9815164E-2,0,0,0,0,0
F51530,nho,0,0,0,7.3792381,15.730199,1.2558827,1.9233351,0,0,0,0,0
F51540,nho,0,0,0,7.2459574,11.865155,1.3807861E-3,0.21356887,0,0,0,0,0
F51550,nho,0,0,1.4305571E-2,3.2114635,1.7951629,1.6510595,8.4378617E-4,0,0,0,0,0
F51580,nho,0,0,0,9.7636824,20.974024,1.6707623,2.5644469,0,0,0,0,0
F51630,nho,0,0,0.74160576,4.5257602,5.1603374,0.42763409,9.0033941E-2,0,0,0,0,0
F51650,nho,0,0,1.0476691,6.4532475,4.1409411,1.4390572,9.8376818E-2,0,0,0,0,0
F51660,nho,0,0,0,5.6950612,12.234336,0.96889091,1.4985987,0,0,0,0,0
F51670,nho,0,0,0.95184571,5.9817972,3.8550873,1.312692,9.2808321E-2,0,0,0,0,0
F51700,nho,0,0,1.0476691,6.4532471,4.1409416,1.4390572,9.8376825E-2,0,0,0,0,0
F51710,nho,0,0,1.0476691,6.4532475,4.1409411,1.4390571,9.8376818E-2,0,0,0,0,0
F51730,nho,0,0,0.66437548,4.2442331,2.7577415,0.91473323,6.8678156E-2,0,0,0,0,0
F51735,nho,0,0,0.63882262,3.8337727,2.376862,0.87141281,5.3828828E-2,0,0,0,0,0
F51740,nho,0,0,0.63882262,3.8337727,2.376862,0.87141281,5.3828828E-2,0,0,0,0,0
F51760,nho,0,0,0.95184571,5.9817972,3.8550873,1.312692,9.2808321E-2,0,0,0,0,0
F51790,nho,0,0,0,8.4313965,18.317142,1.4349588,2.243891,0,0,0,0,0
F51800,nho,0,0,1.5644489E-2,8.4872447E-2,7.6102347,3.4161024E-3,2.7856733E-5,0,0,0,0,0
F51810,nho,0,0,1.9938515E-2,3.8189843,0.99721009,1.8964993,0.12005197,0,0,0,0,0
F51820,nho,0,0,0,3.3131506,6.6192665,0.57016563,0.80138969,0,0,0,0,0
F51830,nho,0,0,0.66437548,4.2442331,2.7577415,0.91473329,6.8678156E-2,0,0,0,0,0
F54003,nho,0,0,0,6.0721964E-2,9.9020319,5.7459947E-2,4.2886037E-4,5.9573198E-5,0,0,0,0
F54023,nho,0,0,0,7.5673933,23.868517,2.7675641,0.13142826,1.8775465E-2,0,0,0,0
F54027,nho,0,0,0,0.5345701,27.291771,0.34031248,3.9490759E-3,5.796497E-4,0,0,0,0
F54031,nho,0,0,0,0.46590364,8.6622686,0.58561832,0.02555152,0,0,0,0,0
F54037,nho,0,0,0,0.11293763,8.3712626,0.1717736,1.7164947E-3,2.5017295E-4,0,0,0,0
F54057,nho,0,0,0,3.5316472,25.7966,7.076921,3.3719525E-2,4.8733056E-3,0,0,0,0
F54063,nho,0,0,0,1.655623,17.594309,15.781847,4.7968011E-2,7.0304959E-3,0,0,0,0
F54065,nho,0,0,0,1.5125988,36.564026,0.29208571,4.7034384E-3,6.666868E-4,0,0,0,0
F54071,nho,0,0,0,4.3161302,21.868383,2.8528318,0.13277511,1.9349365E-2,0,0,0,0
F54093,nho,0,0,0,12.984904,16.676813,1.6966093,7.9192638E-2,1.1950369E-2,0,0,0,0
A10001,nlo,0,0,1.3959415E-3,1.3527119E-2,1.1439586,0,0,0,2.9317584E-2,0.20570557,0,0
A10003,nlo,1.6699021E-4,0,7.2491413E-4,0,1.4566783,0,0,0,6.2781642E-3,0.17213814,0,0
A10005,nlo,0,0,1.7537417E-4,1.2719089E-2,1.2336775,0,0,0,1.6957454E-2,0.16781041,0,0
A11001,nlo,0,0,2.0558052E-3,1.7431468E-2,1.6495904,4.5103963E-5,9.2205046E-5,0,2.2569275E-2,0.33374965,0,0
A24001,nlo,0,0,0,1.5614039,2.7857988,0.10701881,2.994451E-3,0,5.4135803E-2,0.15655136,0,0
A24003,nlo,0,0,0,0.13272819,1.065708,3.7480761E-5,1.3697091E-4,0,0.01226355,0.1152949,0,0
A24005,nlo,0,0,4.0721525E-3,1.8341025,0.40521422,6.1592073E-5,1.9630168E-4,0,7.0479557E-2,0.1231963,0,0
A24009,nlo,0,0,0,0,1.0669839,3.9844705E-5,1.2504723E-4,0,1.8733418E-2,0.23339364,0,0
A24011,nlo,0,0,0,0,1.0526347,3.1159856E-5,3.9551189E-5,0,0.02230449,0.27409875,0,0
A24013,nlo,0,0,9.0192482E-3,2.1071692,0.43630725,5.5980759E-5,1.7851213E-4,0,7.1805209E-2,0.17330556,0,0
A24015,nlo,0,0,9.5129217E-4,0.85296422,0.42889526,3.1132258E-5,9.5182062E-5,0,2.3895834E-2,0.11213546,0,0
A24017,nlo,0,0,4.2445804E-3,0,0.80923951,3.2473603E-5,1.1972486E-4,0,4.5958869E-3,9.8455265E-2,0,0
A24019,nlo,0,0,0,0,1.0500612,3.0392162E-5,3.7288744E-5,0,1.4225898E-2,0.21642348,0,0
A24021,nlo,0,0,1.1313303E-2,2.6405637,0.55705303,6.0559436E-5,1.9521436E-4,0,0.06201575,0.17819785,0,0
A24023,nlo,0,0,0,1.3938209,3.0820618,2.6080651E-2,4.8831804E-3,0,0.20815752,1.1410045E-2,0,0
A24025,nlo,0,0,2.8024979E-3,1.8578347,0.42673033,5.2637031E-5,1.6964827E-4,0,2.8526748E-2,0.12966514,0,0
A24027,nlo,0,0,3.0932061E-3,1.2869465,1.8359716,6.0553433E-5,5.4325708E-5,0,2.9498123E-2,0.28599715,0,0
A24029,nlo,0,0,4.3501559E-4,0,1.4854195,3.2805223E-5,4.2138159E-5,0,6.3227932E-3,0.18167199,0,0
A24031,nlo,0,0,1.5927269E-3,0.79354614,0.69240999,4.2472595E-5,9.3648763E-5,0,1.0621759E-2,0.15031955,0,0
A24033,nlo,0,0,6.1306851E-3,0,1.3026127,5.453459E-5,1.7094631E-4,0,9.0417862E-3,0.13360856,0,0
A24035,nlo,0,0,9.4097748E-5,0,1.2595975,3.1186242E-5,2.8313516E-5,0,5.3566378E-3,0.25693014,0,0
A24037,nlo,0,0,1.1290473E-2,0,1.2011019,4.2486696E-5,1.3913032E-4,0,2.5405547E-2,0.16582873,0,0
A24039,nlo,0,0,0,0,1.1912845,3.176746E-5,2.2434302E-5,0,2.7425461E-3,0.18683824,0,0
A24041,nlo,0,0,3.8492031E-5,0,1.2696918,3.0701543E-5,1.9022762E-5,0,3.381345E-3,0.25431591,0,0
A24043,nlo,0,0,0,0.61878389,2.1869233,1.5755562E-2,1.893517E-4,0,0.12883435,0.16010617,0,0
A24045,nlo,0,0,0,0,1.3120331,3.5149227E-5,6.8944737E-12,0,5.5353955E-10,0.19986641,0,0
A24047,nlo,0,0,0,0,1.3918722,3.1077441E-5,8.6046011E-6,0,9.8419343E-7,0.14151917,0,0
A24510,nlo,0,0,3.476514E-3,1.18642,0.54796213,4.1648869E-5,1.0851062E-4,0,2.8649822E-2,0.12355497,0,0
A36003,nlo,0,0,0,0.23210183,4.8568473,1.3096878E-2,2.8540441E-3,0,6.8119884E-4,1.2482944E-2,0,0
A36007,nlo,0,0,0,5.6497525E-2,5.687696,7.6897383E-2,7.1394682E-4,0,6.5971841E-3,0,0,0
A36011,nlo,0,0,0,3.7671372E-2,1.4547384,0.18581189,2.6285984E-3,0,4.0852628E-3,5.8221262E-2,0,0
A36015,nlo,0,0,0,0.11114564,3.6491797,2.7661117E-2,4.9665169E-4,0,6.3265482E-4,2.2602022E-2,0,0
A36017,nlo,0,0,0,8.1677318E-2,5.439949,5.5106267E-2,5.1997439E-4,0,0.00194833,3.8059984E-8,0,0
A36023,nlo,0,0,0,7.3958099E-2,4.8906016,1.9398566E-2,3.9369875E-4,0,5.0149712E-4,2.1510297E-2,0,0
A36025,nlo,0,0,0,1.7653732E-2,7.243969,7.5943217E-2,1.1965805E-3,0,4.0691695E-3,0,0,0
A36043,nlo,0,0,0,0.11245159,4.6523819,0.02264964,4.0998982E-4,0,4.9507967E-4,2.7817276E-3,0,0
A36051,nlo,0,0,0,4.0294539E-2,1.2927982,0.24338897,6.1792659E-4,0,4.0311817E-4,0.11346952,0,0
A36053,nlo,0,0,0,0.11016387,4.3340187,4.9359374E-2,2.7471196E-4,0,5.0665196E-3,0.02680767,0,0
A36065,nlo,0,0,0,7.1018852E-2,2.3685074,2.0413829E-2,2.2216681E-4,0,1.7629654E-4,1.5080291E-2,0,0
A36067,nlo,0,0,0,8.8561468E-2,1.7476513,8.6268306E-2,2.5532153E-3,0,8.455582E-3,8.6162515E-2,0,0
A36069,nlo,0,0,0,4.5266978E-2,1.1887749,0.22523065,1.1003639E-4,0,1.4702865E-3,0.10746813,0,0
A36077,nlo,0,0,0,0.10871311,5.2422285,3.5620574E-2,5.8961962E-4,0,8.281839E-4,5.1373554E-8,0,0
A36095,nlo,0,0,0,0.0252854,4.5944266,5.5973519E-2,5.2554719E-4,0,6.3461647E-4,0,0,0
A36097,nlo,0,0,0,0.15657061,3.2573206,0.11118056,3.0448047E-2,0,1.0338577E-2,8.9990884E-2,0,0
A36101,nlo,0,0,0,0.28791562,3.2502024,4.9801476E-2,3.211993E-3,0,3.714568E-3,8.0296263E-2,0,0
A36107,nlo,0,0,0,0.11988334,4.9437437,2.5011616E-2,5.0802773E-4,0,6.7411242E-3,5.1371828E-8,0,0
A36109,nlo,0,0,0,0.10114057,1.799535,0.08350376,1.7889135E-2,0,5.5905757E-3,6.5669052E-2,0,0
A36123,nlo,0,0,0,5.3065531E-2,1.5053627,0.15419674,3.9491989E-3,0,4.8989262E-3,0.1026397,0,0
A42001,nlo,4.2924879E-5,0,1.3693038E-2,1.1507839,0.37640491,2.6418598E-4,3.7602198E-4,0,1.5530989E-2,0.10649695,0,0
A42009,nlo,1.0412064E-4,0,0,0.83883995,3.3827629,5.8342662E-2,2.2258679E-3,1.8850926E-4,5.3136233E-2,5.3828064E-2,0,0
A42011,nlo,1.6971661E-3,0,4.5203581E-2,2.0171592,0.30669892,2.8955401E-4,3.5977451E-4,0,4.9779374E-2,0.16473667,0,0
A42013,nlo,0,0,0,0.91229868,3.3683021,3.2046728E-2,5.228279E-4,1.5292804E-4,0.04377912,5.0519142E-2,0,0
A42015,nlo,1.7639024E-4,0,0,8.7738574E-2,5.0945292,0.10245735,1.2823051E-3,9.0804655E-4,1.9501496E-2,1.4557382E-2,0,0
A42021,nlo,7.6326032E-5,0,0,0.43635142,2.2733541,5.8431778E-2,6.6628125E-3,4.9381144E-4,0.11361353,0.43474409,0,0
A42023,nlo,0,0,0,0.58106589,4.5189786,7.3419094E-2,3.8197932E-3,1.392653E-3,5.2734106E-3,0.18316624,0,0
A42025,nlo,0,0,0,1.6800963,0.58851409,6.5273307E-3,6.3678506E-4,4.5095754E-4,3.8792394E-2,0.54562128,0,0
A42027,nlo,6.7927278E-5,0,0,1.1497099,1.6577446,2.8932039E-2,8.7431242E-4,1.3676028E-4,1.8340366E-2,0.1192622,0,0
A42029,nlo,7.3722252E-3,0,7.1497359E-3,2.1994092,0.41328791,3.2731923E-4,4.1117021E-4,0,3.9141595E-2,0.10235013,0,0
A42033,nlo,1.9599761E-4,0,0,0.31410345,3.1765676,3.4935489E-2,2.8082079E-3,7.8279135E-4,3.6317199E-2,0.10500861,0,0
A42035,nlo,1.4220808E-4,0,0,8.6909436E-2,4.7705183,0.31241292,6.7857624E-4,2.4378527E-4,1.8771464E-2,0.17390019,0,0
A42037,nlo,8.1557766E-5,0,0,1.4751352,0.86712086,5.3422591E-3,5.2113488E-4,3.6909682E-4,2.3877233E-2,0.41168916,0,0
A42041,nlo,3.673886E-5,0,3.3493597E-2,1.677978,0.24718243,2.2318857E-4,2.7256561E-4,0,0.04404112,9.3842067E-2,0,0
A42043,nlo,6.9000227E-5,0,6.8261921E-2,1.8795778,0.34121427,3.2300845E-4,4.0131909E-4,0,0.05720415,0.20509858,0,0
A42047,nlo,0,0,0,0.43072325,2.8766623,3.6647845E-2,2.1213351E-3,6.2085281E-4,5.9291966E-2,5.6327388E-2,0,0
A42055,nlo,3.3975102E-5,0,1.6342023E-2,2.0760164,0.20718941,2.0550918E-4,2.9250863E-4,0,3.6429059E-2,5.7672177E-2,0,0
A42057,nlo,0,0,0,0.87332231,2.6033821,8.8740952E-2,8.5372827E-4,2.4968971E-4,0.13632345,0.18495972,0,0
A42061,nlo,1.1229542E-4,0,0,1.1477053,3.1910338,5.5660732E-2,6.6103676E-4,4.6809352E-4,3.8494203E-2,0.17517422,0,0
A42063,nlo,0,0,0,1.4113754,1.3248197,8.5399291E-3,7.7826728E-4,2.2763465E-4,8.0282919E-2,9.5157735E-2,0,0
A42065,nlo,1.3004345E-4,0,0,0.30286354,2.9253678,0.07407672,5.4618251E-3,7.8399357E-4,7.7108122E-2,0.11295424,0,0
A42067,nlo,0,0,0,1.1793202,1.6837972,7.2833952E-3,5.3035171E-4,1.5509893E-4,5.8959156E-2,0.10294412,0,0
A42069,nlo,0,0,0,3.0820187E-2,3.3266575,2.9114412E-2,1.5655076E-3,1.1087365E-3,2.0282054E-3,1.4397995,0,0
A42071,nlo,5.0379862E-5,0,4.0354258E-3,3.0371859,0.26450768,2.5630373E-4,3.2196252E-4,0,0.05004181,0.08376871,0,0
A42075,nlo,2.527001E-5,0,1.1194615E-2,1.6369963,0.29066345,1.8410468E-4,2.2483991E-4,0,0.04060163,7.7851422E-2,0,0
A42079,nlo,1.0822532E-4,0,0,1.4605871,0.85331422,0.00620323,6.6754088E-4,1.7708549E-4,1.3690502E-2,0.17154437,0,0
A42081,nlo,0,0,0,0.12150463,2.5055177,0.20979409,6.0372386E-4,1.7660878E-4,1.2873788E-2,7.5462312E-2,0,0
A42083,nlo,0,0,0,0.27397177,5.701355,5.6816295E-2,3.1798556E-3,1.0487789E-3,3.8769916E-3,0.13730831,0,0
A42087,nlo,0,0,0,1.1764939,2.3970222,7.7091912E-3,5.200461E-4,1.5213502E-4,2.0918701E-2,0.11330784,0,0
A42093,nlo,7.8152167E-5,0,0,1.0450509,0.96252292,9.7652804E-3,3.622509E-4,9.1104572E-5,2.0929147E-2,0.13012861,0,0
A42097,nlo,0,0,0,1.2771537,0.73941147,8.7925131E-3,3.6393919E-3,0.00010245,0.07484404,0.16498739,0,0
A42099,nlo,0,0,0,1.0464623,1.5948405,5.0795991E-3,5.8543967E-4,1.7125809E-4,7.9441093E-2,0.21103998,0,0
A42105,nlo,2.0045482E-4,0,0,0.20717591,4.4767132,2.6749151E-2,1.4385107E-3,1.0186406E-3,8.4686257E-2,0.40951744,0,0
A42107,nlo,9.0252441E-5,0,0,1.6806974,0.81763786,1.6684588E-2,5.2803854E-4,1.7407793E-4,7.4273005E-2,0.35513386,0,0
A42109,nlo,8.7478969E-5,0,0,1.3223987,1.6433749,3.1376407E-2,6.1235263E-4,3.341129E-4,5.0789241E-2,0.37080273,0,0
A42111,nlo,1.1693467E-4,0,0,0.25904465,3.6647468,5.9874278E-2,2.4074782E-3,5.525598E-4,0.19116521,1.6875327E-2,0,0
A42113,nlo,0,0,0,0.17038688,4.8948755,2.3091553E-2,1.241822E-3,8.7886612E-4,1.6082859E-3,0.11519973,0,0
A42115,nlo,4.4216032E-4,0,0,9.5127635E-2,8.8307219,0.20017204,3.3902961E-3,1.2178359E-3,1.6934447E-2,1.0138105E-4,0,0
A42117,nlo,2.9659653E-4,0,0,0.22353494,5.1424637,0.215901,2.0785122E-3,6.8510673E-4,4.6206623E-2,1.0011435E-2,0,0
A42119,nlo,4.1700296E-5,0,0,1.0243205,1.4697706,0.0161967,3.7416007E-4,9.9235571E-5,2.0141242E-2,0.11080047,0,0
A42127,nlo,0,0,0,0,4.8514576,6.1778791E-2,3.575214E-3,1.0458379E-3,3.9694356E-3,0.13699616,0,0
A42131,nlo,2.4227535E-4,0,0,0.12397576,6.0981612,0.09026783,1.4781565E-3,5.3092913E-4,3.7196372E-2,6.8183203E-5,0,0
