landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F42115,lwm,1.6882027E-3,0,0,0.17885301,7.5141554,0.17627323,0.01358545,3.8579451E-3,3.0333383E-3,0.1293523,0,0
F42117,lwm,8.4608939E-4,0,0,0.30262163,5.147758,8.5392036E-2,7.0611089E-3,1.8387894E-3,2.2361791E-2,1.8409174E-2,0,0
F42119,lwm,8.5426451E-5,0,0,1.3520609,1.2040641,5.1962635E-3,7.06602E-4,1.437898E-4,2.2236504E-2,0.13355307,0,0
F42133,lwm,6.6505381E-5,0,6.4714298E-2,1.8057737,0.16707015,3.8877208E-4,5.6121295E-4,0,0.06876114,0.26567066,0,0
F51001,lwm,0,0,4.1794207E-2,0.2635774,0.50168628,0,0,0,1.1435642E-5,0,0.17090943,0
F51003,lwm,0,0,5.5107813E-2,4.0308509,0.26273817,0,0,0,7.0778541E-3,8.9049429E-2,1.5725667E-2,0
F51005,lwm,0,0,5.1490887E-9,7.7926421,1.2498206,0,0,0,3.4737733E-9,0.19915614,0,0
F51009,lwm,0,0,4.8343055E-2,5.0580139,0.31299102,0,0,0,2.6777532E-2,5.3021606E-2,2.9201692E-2,0
F51011,lwm,0,0,9.6318573E-2,2.2033155,0.25797215,0,0,0,1.9917688E-3,0.32908279,4.4338475E-3,0
F51015,lwm,0,0,2.4925895E-2,4.2073212,7.5287215E-2,0,0,0,2.2292603E-3,0.15185142,0,0
F51017,lwm,0,0,0,8.0300627,0.96756995,0,0,0,0,0.15553179,0,0
F51019,lwm,0,0,0.25217319,0.99315697,0.14485532,0,0,0,1.0285683E-2,0.39717451,2.4005933E-2,0
F51023,lwm,0,0,6.2559904E-3,5.2734489,0.3847008,0,0,0,8.7824054E-3,0.30378121,0,0
F51033,lwm,0,0,1.6142659E-2,0.44389716,0.77210981,0,0,0,2.4733588E-5,9.2945851E-2,4.5575906E-2,0
F51041,lwm,0,0,1.8879291E-2,0.22259992,0.55458951,0,0,0,1.071715E-4,0.14721845,2.7438073E-4,0
F51043,lwm,0,0,1.9322598E-2,1.9295279,4.9853168E-2,0,0,0,7.6495082E-4,8.0394626E-2,0,0
F51045,lwm,0,0,0,4.1953678,0.78112733,0,0,0,0,0.16277708,0,0
F51053,lwm,0,0,1.0333008E-2,0.38266572,0.49258879,0,0,0,0.00009139,0.08469481,6.7454483E-3,0
F51057,lwm,0,0,0.01804656,0.33161983,0.5765475,0,0,0,2.8238546E-6,0.13292703,2.7849808E-2,0
F51059,lwm,0,0,8.168228E-3,3.1455152,6.1981168E-2,0,0,0,1.9330493E-3,3.5953864E-3,4.1941362E-3,0
F51061,lwm,0,0,8.4203035E-2,2.8876326,0.26567438,0,0,0,1.2021064E-3,0.14981094,2.7598394E-3,0
F51069,lwm,0,0,6.4019278E-2,2.7102022,0.13282682,0,0,0,2.3355421E-3,0.17279954,0,0
F51071,lwm,0,0,1.2436219E-8,2.5153458,0.75252479,0,0,0,2.028845E-8,0.35229069,0,0
F51079,lwm,0,0,3.2347675E-2,3.4142761,6.8940729E-2,0,0,0,2.1488899E-3,3.8531836E-2,4.784503E-3,0
F51085,lwm,0,0,4.2668555E-2,0.62606663,0.69620842,0,0,0,8.3160667E-5,5.4101929E-2,7.5020023E-2,0
F51087,lwm,0,0,2.1955671E-2,0.45100394,0.41020253,0,0,0,5.2241594E-5,2.3656713E-2,7.0251197E-2,0
F51091,lwm,0,0,0,9.6434965,4.6189456,0,0,0,3.8235117E-9,0.64697027,0,0
F51095,lwm,0,0,3.0049706E-2,0.35768008,0.81974512,0,0,0,1.259864E-5,0.12651655,2.4655741E-2,0
F51099,lwm,0,0,1.7943669E-2,0.48078743,0.69293559,0,0,0,6.522156E-5,7.0999742E-2,6.8608664E-2,0
F51101,lwm,0,0,1.8222883E-2,0.44166699,0.53749043,0,0,0,1.0214303E-5,8.3244033E-2,3.2895006E-2,0
F51107,lwm,0,0,1.9469503E-2,1.3790387,0.18825033,0,0,0,3.9967688E-4,0.16823055,8.6162734E-4,0
F51113,lwm,0,0,3.8030475E-2,3.653363,4.7431976E-2,0,0,0,1.4165682E-3,4.4681471E-2,3.2335515E-3,0
F51121,lwm,0,0,7.5763399E-3,6.2466073,0.13922454,0,0,0,1.1147968E-2,9.7009502E-2,0,0
F51125,lwm,0,0,4.2927891E-2,3.6841552,0.27961329,0,0,0,2.3951134E-2,4.5139395E-2,2.5664575E-2,0
F51131,lwm,0,0,5.0138555E-2,3.2218892E-2,0.48234814,0,0,0,1.3567895E-5,3.6717822E-8,0.28948241,0
F51137,lwm,0,0,2.4081729E-2,3.1793342,0.58009118,0,0,0,5.2681024E-4,0.1753114,1.1802519E-3,0
F51139,lwm,0,0,1.2625648E-2,3.0516541,0.29661036,0,0,0,1.1789283E-3,0.23583972,0,0
F51145,lwm,0,0,4.9365614E-2,2.554831,0.22399566,0,0,0,5.6364475E-4,7.3798537E-2,1.250821E-3,0
F51147,lwm,0,0,9.6173443E-2,2.5159533,0.52589542,0,0,0,1.1896088E-3,0.24334279,2.5680542E-3,0
F51149,lwm,0,0,1.5694022E-2,0.40726879,0.44276327,0,0,0,4.9770842E-5,9.9596165E-10,6.4793125E-2,0
F51153,lwm,0,0,2.2026718E-2,1.4175204,0.2162849,0,0,0,2.5245588E-4,0.10523995,5.9519935E-4,0
F51157,lwm,0,0,2.1894211E-2,2.4858012,0.50545174,0,0,0,3.1815132E-3,0.29714924,6.9854343E-3,0
F51159,lwm,0,0,2.7339611E-2,0.33789426,0.51983744,0,0,0,4.3295404E-6,0.10483137,0.05422591,0
F51161,lwm,0,0,2.0390665E-2,7.5971384,0.42514578,0,0,0,1.4087599E-2,5.7636302E-2,0,0
F51163,lwm,0,0,1.7782206E-2,5.2244239,0.2931399,0,0,0,2.1525735E-2,0.16307817,0,0
F51165,lwm,0,0,2.8090342E-3,4.6068325,4.7024619E-2,0,0,0,1.0353678E-3,8.0226973E-2,0,0
F51171,lwm,0,0,1.7592769E-2,3.2851696,0.17662254,0,0,0,1.4275239E-3,0.12861356,0,0
F51177,lwm,0,0,4.7218252E-2,1.1849301,0.47414249,0,0,0,2.9758998E-4,0.13551176,6.7510339E-4,0
F51179,lwm,0,0,0.13733235,1.0851203,0.92049921,0,0,0,2.7868059E-4,0.30195373,6.162005E-4,0
F51181,lwm,0,0,3.6790324E-3,0.41669545,0.39455992,0,0,0,2.9303574E-5,4.3074309E-9,0.1165894,0
F51187,lwm,0,0,1.2582087E-2,2.6784353,0.22308518,0,0,0,6.2792632E-3,0.3531251,0,0
F51193,lwm,0,0,3.7934795E-2,0.36314741,0.49104521,0,0,0,7.6379038E-6,9.6100427E-2,4.9473196E-2,0
F51199,lwm,0,0,1.6358277E-3,0.24807091,1.1076137,0,0,0,2.5584176E-4,0,1.2081866E-3,0
F51550,lwm,0,0,1.1937507E-5,0.58248943,0.62670916,0,0,0,3.5125329E-6,0.19179361,6.8571351E-2,0
F51800,lwm,0,0,1.0895998E-2,0.86341625,0.34675333,0,0,0,3.153396E-5,2.711222E-8,0.14321803,0
F51810,lwm,0,0,2.1826458E-5,0.48205492,0.60409731,0,0,0,6.2720928E-6,0.21650802,0.13417833,0
F54003,lwm,0,0,0,0.10596155,1.8434039,2.5094192E-2,3.1457574E-4,0,1.6159769E-2,7.5986907E-2,0,0
F54023,lwm,0,0,0,5.0780717E-2,7.7351055,5.7154637E-2,1.1805192E-2,0,0,0.10038614,0,0
F54027,lwm,0,0,0,0.14520347,4.174706,8.7519951E-2,3.1772105E-3,0,7.4301749E-2,0.15736325,0,0
F54031,lwm,0,0,0,2.2675632E-2,4.2897277,1.5171607E-2,9.5734617E-4,0,0,0.10154083,0,0
F54037,lwm,0,0,0,5.4952987E-2,1.6728097,1.5885117E-2,1.4091576E-4,0,0,8.0796294E-2,0,0
F54057,lwm,0,0,0,0.1721832,6.0775161,0.4791972,4.8523536E-3,0,5.2846164E-2,0.14512841,0,0
F54063,lwm,0,0,0,7.3199414E-2,4.5810204,2.6640559E-2,2.2671358E-3,0,0.02052973,6.8131231E-2,0,0
F54065,lwm,0,0,0,0.39276177,3.8755088,5.9183529E-3,1.1421439E-3,0,0,0.76685184,0,0
F54071,lwm,0,0,0,9.8471262E-4,6.0794539,3.5046056E-2,4.3290594E-4,0,0,4.4972908E-2,0,0
F54093,lwm,0,0,0,3.8099007E-8,4.8412809,4.3945346E-2,1.4222377E-9,0,0,0.45260993,0,0
A42001,nhi,1.1033457E-3,0,0.11681219,5.1455965,0.93720025,2.1889671E-3,2.5299191E-3,0,6.3439213E-2,0.31732377,0,0
A42009,nhi,5.9025814E-3,0,0,7.2492919,9.4367628,0.11305212,1.3917202E-2,2.7420484E-3,9.8702222E-2,0.22445656,0,0
A42011,nhi,3.8889114E-2,0,0.48418555,11.555739,1.054782,2.590795E-3,3.2368738E-3,0,0.13924377,0.92448145,0,0
A42013,nhi,0,0,0,8.9218969,10.816729,7.5590447E-2,7.022223E-3,8.4864267E-4,7.1979873E-2,0.13580267,0,0
A42015,nhi,0.01094084,0,0,1.0642545,24.63205,0.25406823,2.3495067E-2,5.056974E-3,4.3618795E-2,3.4565583E-2,0,0
A42021,nhi,4.9064057E-3,0,0,3.5565667,11.276697,0.17291176,0.17986904,1.9944736E-3,0.12302026,0.14812814,0,0
A42023,nhi,0,0,0,10.020672,9.7785864,6.9222547E-2,7.0311865E-3,8.0306223E-4,6.4349617E-4,2.7835133E-2,0,0
A42025,nhi,4.7366316E-3,0,0,10.193144,2.3099687,2.6308,5.2214372E-3,1.1970695E-3,7.9661012E-2,1.5154471,0,0
A42027,nhi,2.748264E-3,0,0,9.2405272,4.7868342,9.3529396E-2,2.9421968E-2,1.1895108E-3,3.5177775E-2,0.4907029,0,0
A42029,nhi,0.13182433,0,0.10475133,10.829032,1.7078456,4.638175E-3,0.00506189,0,0.13383542,0.26936597,0,0
A42033,nhi,0.00630937,0,0,2.1065919,15.617503,1.0390011,1.7165449E-2,3.6941739E-3,4.9593728E-2,0.1764134,0,0
A42035,nhi,2.6039572E-3,0,0,1.0633023,23.857244,1.2838935,7.579871E-3,9.323823E-4,7.5968675E-2,0.34551671,0,0
A42037,nhi,1.4897516E-3,0,0,11.032591,3.9619479,3.7667081E-2,3.2305617E-2,8.6333562E-4,7.3880017E-2,1.0906535,0,0
A42041,nhi,9.885563E-4,0,0.27553701,8.0356979,0.31006944,2.0246326E-3,2.283213E-3,0,0.10269549,0.27536508,0,0
A42043,nhi,1.3776516E-3,0,0.58277529,10.695251,1.3331259,2.4477711E-3,2.8126696E-3,0,0.22207205,0.90216649,0,0
A42047,nhi,0,0,0,1.9009837,14.262908,0.26163441,0.02330902,2.7793602E-3,7.2310224E-2,0.65681565,0,0
A42055,nhi,9.559482E-4,0,0.13693428,7.4363093,0.19417498,2.0761795E-3,2.2997989E-3,0,0.08311177,0.16539876,0,0
A42057,nhi,0,0,0,8.888114,6.0888205,0.28604782,1.1322832E-2,1.3488677E-3,0.24317427,0.45690918,0,0
A42061,nhi,6.3045579E-3,0,0,10.731897,10.185748,0.19543257,9.3222661E-3,2.7863234E-3,8.4769711E-2,0.4345203,0,0
A42067,nhi,0,0,0,9.4942293,5.6234989,5.7456348E-2,5.1912935E-3,6.1850267E-4,0.16244532,0.41487241,0,0
A42069,nhi,1.6428661E-2,0,0,0.53724682,21.794933,0.39200944,3.8893238E-2,8.3254939E-3,6.5543167E-3,0.88222873,0,0
A42071,nhi,5.6918897E-4,0,5.2309554E-2,13.459747,0.71924835,2.3195597E-3,2.4128007E-3,0,0.11880774,0.29283345,0,0
A42075,nhi,6.526598E-4,0,0.15798572,7.6301379,1.0553631,1.5393338E-3,1.6628911E-3,0,0.09257859,0.17793036,0,0
A42079,nhi,3.0302082E-3,0,0,8.9743967,3.8847208,3.6044639E-2,2.6631346E-2,1.0631174E-3,5.4164961E-2,0.6723209,0,0
A42081,nhi,0,0,0,1.1023194,13.277561,0.87386608,3.1150086E-2,7.65395E-4,4.4964604E-2,0.27412853,0,0
A42087,nhi,0,0,0,9.0490189,8.8157272,5.6441452E-2,8.4230248E-3,1.0046975E-3,6.1420329E-2,0.36551851,0,0
A42093,nhi,1.0309998E-3,0,0,6.3955631,3.9337394,3.3172693E-2,6.7293264E-2,2.0581219E-4,7.7025726E-2,0.39393362,0,0
A42097,nhi,0,0,0,9.9993782,3.2918899,0.07312075,0.10274107,2.2434283E-4,0.15696196,0.47779092,0,0
A42099,nhi,0,0,0,8.51791,5.8119144,6.4882703E-2,5.1013776E-3,6.1062386E-4,0.14029023,0.68487817,0,0
A42105,nhi,1.7428877E-2,0,0,2.0290422,20.208948,0.3752436,3.5143226E-2,7.5608552E-3,8.4066041E-2,0.25562719,0,0
A42107,nhi,1.790251E-3,0,0,13.679636,2.8789587,0.29013884,3.5763658E-3,4.3591429E-4,0.18564337,0.84626436,0,0
A42109,nhi,2.6629304E-3,0,0,10.918437,5.9348302,8.6361133E-2,5.018265E-3,1.0744523E-3,0.15621454,1.0034465,0,0
A42113,nhi,1.9084619E-2,0,0,0.29431099,27.974569,0.30031753,8.2299011E-3,1.7407268E-3,5.4230198E-2,1.505962,0,0
A42115,nhi,3.5371866E-2,0,0,1.0532455,36.644737,1.1778158,8.0003202E-2,9.7734593E-3,7.6844576E-3,0.32769251,0,0
A42117,nhi,1.6921787E-2,0,0,1.619916,26.788391,0.62391245,3.7797704E-2,4.5969738E-3,5.9390407E-2,4.6023067E-2,0,0
A42119,nhi,1.4579447E-3,0,0,8.4185266,5.2253776,2.2132456E-2,3.3699477E-3,6.380672E-4,5.9297346E-2,0.59264177,0,0
A42127,nhi,0,0,0,9.8073453E-2,21.67551,1.1562446,0.08645685,0.01026624,8.0648698E-3,0.34362119,0,0
A42131,nhi,1.7736461E-2,0,0,1.0171578,32.805813,0.44996345,3.7322488E-2,4.625991E-3,5.3427979E-2,4.4268027E-2,0,0
A42133,nhi,1.1350253E-3,0,0.30863741,10.140207,1.4300305,2.5016638E-3,2.6765543E-3,0,0.18357216,1.170885,0,0
A54003,nhi,0,0,0,0.33910459,8.2531452,9.4154365E-2,1.2932558E-3,0,4.0678039E-2,0.1725536,0,0
A54023,nhi,0,0,0,0.27617696,39.081615,0.35419035,6.9519475E-2,0,0,0.25431162,0,0
A54027,nhi,0,0,0,0.69176388,23.794641,0.43525818,1.7007422E-2,0,0.19813798,0.39340809,0,0
A54031,nhi,0,0,0,0.0874957,21.633707,7.5883694E-2,4.7183498E-3,0,0,0.28617254,0,0
A54037,nhi,0,0,0,0.16632299,7.0051279,4.8730157E-2,5.0103379E-4,0,0,0.21335109,0,0
A54057,nhi,0,0,0,0.8587321,35.288799,2.4305334,0.02935674,0,0.13872118,0.35855255,0,0
A54065,nhi,0,0,0,1.8845588,24.608032,3.8356397E-2,6.9099716E-3,0,0,2.0742474,0,0
A54071,nhi,0,0,0,4.621346E-3,32.528599,0.21111424,2.3173201E-3,0,0,0.1738326,0,0
B42001,nhi,1.1033457E-3,0,0.11681219,5.1455965,0.93720025,2.1889671E-3,2.5299191E-3,0,6.3439213E-2,0.31732377,0,0
B42009,nhi,5.9025814E-3,0,0,7.2492919,9.4367628,0.11305212,1.3917202E-2,2.7420484E-3,9.8702222E-2,0.22445656,0,0
B42015,nhi,0.01094084,0,0,1.0642545,24.63205,0.25406823,2.3495067E-2,5.056974E-3,4.3618795E-2,3.4565583E-2,0,0
B42027,nhi,2.748264E-3,0,0,9.2405272,4.7868342,9.3529396E-2,2.9421968E-2,1.1895108E-3,3.5177775E-2,0.4907029,0,0
B42035,nhi,2.6039572E-3,0,0,1.0633023,23.857244,1.2838935,7.579871E-3,9.323823E-4,7.5968675E-2,0.34551671,0,0
B42041,nhi,9.885563E-4,0,0.27553701,8.0356979,0.31006944,2.0246326E-3,2.283213E-3,0,0.10269549,0.27536508,0,0
B42043,nhi,1.3776516E-3,0,0.58277529,10.695251,1.3331259,2.4477711E-3,2.8126696E-3,0,0.22207205,0.90216649,0,0
B42055,nhi,9.559482E-4,0,0.13693428,7.4363093,0.19417498,2.0761795E-3,2.2997989E-3,0,0.08311177,0.16539876,0,0
B42079,nhi,3.0302082E-3,0,0,8.9743967,3.8847208,3.6044639E-2,2.6631346E-2,1.0631174E-3,5.4164961E-2,0.6723209,0,0
B42081,nhi,0,0,0,1.1023194,13.277561,0.87386608,3.1150086E-2,7.65395E-4,4.4964604E-2,0.27412853,0,0
B42119,nhi,1.4579447E-3,0,0,8.4185266,5.2253776,2.2132456E-2,3.3699477E-3,6.380672E-4,5.9297346E-2,0.59264177,0,0
B42131,nhi,1.7736461E-2,0,0,1.0171578,32.805813,0.44996345,3.7322488E-2,4.625991E-3,5.3427979E-2,4.4268027E-2,0,0
B54023,nhi,0,0,0,0.27617696,39.081615,0.35419035,6.9519475E-2,0,0,0.25431162,0,0
B54031,nhi,0,0,0,0.0874957,21.633707,7.5883694E-2,4.7183498E-3,0,0,0.28617254,0,0
B54057,nhi,0,0,0,0.8587321,35.288799,2.4305334,0.02935674,0,0.13872118,0.35855255,0,0
B54071,nhi,0,0,0,4.621346E-3,32.528599,0.21111424,2.3173201E-3,0,0,0.1738326,0,0
C42009,nhi,5.9025814E-3,0,0,7.2492919,9.4367628,0.11305212,1.3917202E-2,2.7420484E-3,9.8702222E-2,0.22445656,0,0
F42001,nhi,1.1033457E-3,0,0.11681219,5.1455965,0.93720025,2.1889671E-3,2.5299191E-3,0,6.3439213E-2,0.31732377,0,0
F42009,nhi,5.9025814E-3,0,0,7.2492919,9.4367628,0.11305212,1.3917202E-2,2.7420484E-3,9.8702222E-2,0.22445656,0,0
F42011,nhi,3.8889114E-2,0,0.48418555,11.555739,1.054782,2.590795E-3,3.2368738E-3,0,0.13924377,0.92448145,0,0
F42013,nhi,0,0,0,8.9218969,10.816729,7.5590447E-2,7.022223E-3,8.4864267E-4,7.1979873E-2,0.13580267,0,0
F42021,nhi,4.9064057E-3,0,0,3.5565667,11.276697,0.17291176,0.17986904,1.9944736E-3,0.12302026,0.14812814,0,0
F42027,nhi,2.748264E-3,0,0,9.2405272,4.7868342,9.3529396E-2,2.9421968E-2,1.1895108E-3,3.5177775E-2,0.4907029,0,0
F42033,nhi,0.00630937,0,0,2.1065919,15.617503,1.0390011,1.7165449E-2,3.6941739E-3,4.9593728E-2,0.1764134,0,0
F42035,nhi,2.6039572E-3,0,0,1.0633023,23.857244,1.2838935,7.579871E-3,9.323823E-4,7.5968675E-2,0.34551671,0,0
F42041,nhi,9.885563E-4,0,0.27553701,8.0356979,0.31006944,2.0246326E-3,2.283213E-3,0,0.10269549,0.27536508,0,0
F42043,nhi,1.3776516E-3,0,0.58277529,10.695251,1.3331259,2.4477711E-3,2.8126696E-3,0,0.22207205,0.90216649,0,0
F42055,nhi,9.559482E-4,0,0.13693428,7.4363093,0.19417498,2.0761795E-3,2.2997989E-3,0,0.08311177,0.16539876,0,0
F42061,nhi,6.3045579E-3,0,0,10.731897,10.185748,0.19543257,9.3222661E-3,2.7863234E-3,8.4769711E-2,0.4345203,0,0
F42069,nhi,1.6428661E-2,0,0,0.53724682,21.794933,0.39200944,3.8893238E-2,8.3254939E-3,6.5543167E-3,0.88222873,0,0
F42071,nhi,5.6918897E-4,0,5.2309554E-2,13.459747,0.71924835,2.3195597E-3,2.4128007E-3,0,0.11880774,0.29283345,0,0
F42075,nhi,6.526598E-4,0,0.15798572,7.6301379,1.0553631,1.5393338E-3,1.6628911E-3,0,0.09257859,0.17793036,0,0
F42079,nhi,3.0302082E-3,0,0,8.9743967,3.8847208,3.6044639E-2,2.6631346E-2,1.0631174E-3,5.4164961E-2,0.6723209,0,0
F42081,nhi,0,0,0,1.1023194,13.277561,0.87386608,3.1150086E-2,7.65395E-4,4.4964604E-2,0.27412853,0,0
F42087,nhi,0,0,0,9.0490189,8.8157272,5.6441452E-2,8.4230248E-3,1.0046975E-3,6.1420329E-2,0.36551851,0,0
F42097,nhi,0,0,0,9.9993782,3.2918899,0.07312075,0.10274107,2.2434283E-4,0.15696196,0.47779092,0,0
F42107,nhi,1.790251E-3,0,0,13.679636,2.8789587,0.29013884,3.5763658E-3,4.3591429E-4,0.18564337,0.84626436,0,0
F42115,nhi,3.5371866E-2,0,0,1.0532455,36.644737,1.1778158,8.0003202E-2,9.7734593E-3,7.6844576E-3,0.32769251,0,0
F42117,nhi,1.6921787E-2,0,0,1.619916,26.788391,0.62391245,3.7797704E-2,4.5969738E-3,5.9390407E-2,4.6023067E-2,0,0
F42119,nhi,1.4579447E-3,0,0,8.4185266,5.2253776,2.2132456E-2,3.3699477E-3,6.380672E-4,5.9297346E-2,0.59264177,0,0
F42133,nhi,1.1350253E-3,0,0.30863741,10.140207,1.4300305,2.5016638E-3,2.6765543E-3,0,0.18357216,1.170885,0,0
F54003,nhi,0,0,0,0.33910459,8.2531452,9.4154365E-2,1.2932558E-3,0,4.0678039E-2,0.1725536,0,0
F54023,nhi,0,0,0,0.27617696,39.081615,0.35419035,6.9519475E-2,0,0,0.25431162,0,0
F54027,nhi,0,0,0,0.69176388,23.794641,0.43525818,1.7007422E-2,0,0.19813798,0.39340809,0,0
F54031,nhi,0,0,0,0.0874957,21.633707,7.5883694E-2,4.7183498E-3,0,0,0.28617254,0,0
F54037,nhi,0,0,0,0.16632299,7.0051279,4.8730157E-2,5.0103379E-4,0,0,0.21335109,0,0
F54057,nhi,0,0,0,0.8587321,35.288799,2.4305334,0.02935674,0,0.13872118,0.35855255,0,0
F54065,nhi,0,0,0,1.8845588,24.608032,3.8356397E-2,6.9099716E-3,0,0,2.0742474,0,0
F54071,nhi,0,0,0,4.621346E-3,32.528599,0.21111424,2.3173201E-3,0,0,0.1738326,0,0
A42001,nho,0,0,0,8.2775402,0.25322899,0.11098722,5.9996312E-3,1.8312945E-3,0,0,0,0
A42009,nho,0,0,0,1.1469884,16.111635,1.0603483,0.33531979,0.10057957,0,0,0,0
A42011,nho,0,0,0,11.14767,5.8468251,2.682749,1.4290707E-2,1.7280616E-2,0,0,0,0
A42013,nho,0,0,0,6.2833831E-2,16.535728,0.99031931,0.11720417,0,0,0,0,0
A42015,nho,0,0,0,4.1284094,18.027117,1.7482784,0.97152996,0.29529661,0,0,0,0
A42021,nho,0,0,0,29.381277,2.5256033,0.13792819,4.5868549E-2,1.3813294E-2,0,0,0,0
A42027,nho,0,0,0,0.91134953,10.242959,0.86333054,3.0609236,2.6126029E-2,0,0,0,0
A42029,nho,0,0,0,9.2167187,5.3822789,4.43574,0.10209315,4.2922515E-2,0,0,0,0
A42035,nho,0,0,0,3.8593049,15.7016,13.722562,7.7534035E-2,5.1732417E-2,0,0,0,0
A42037,nho,0,0,0,3.3661506,17.200499,1.9084752,1.7225988E-2,1.3181809E-2,0,0,0,0
A42041,nho,0,0,0,5.9320569,3.3893199,1.0972626,2.4232849E-2,2.8789906E-2,0,0,0,0
A42043,nho,0,0,0,7.2442298,6.1301599,5.4698253,0.12074047,3.7143398E-2,0,0,0,0
A42047,nho,0,0,0,0.25400552,9.574029,1.3704057,0.4631106,0,0,0,0,0
A42055,nho,0,0,0,8.0536518,0.31317306,0.33047256,9.3491217E-3,7.6273256E-3,0,0,0,0
A42057,nho,0,0,0,0.32886124,8.0252218,0.51262599,0.59857076,0,0,0,0,0
A42061,nho,0,0,0,3.0545573,20.415319,2.2460401,0.59605801,0.21055627,0,0,0,0
A42067,nho,0,0,0,6.8772964E-2,17.94569,0.43274757,0.12523879,0,0,0,0,0
A42069,nho,0,0,0,1.3365258,7.2838178,15.451043,6.2213074E-2,1.9031867E-2,0,0,0,0
A42071,nho,0,0,0,4.4415073,2.6645586,15.498631,4.7224607E-2,0.10245876,0,0,0,0
A42075,nho,0,0,0,3.4868147,3.4981852,4.5925174,0.32738525,0.02385002,0,0,0,0
A42079,nho,0,0,0,4.934166,7.1570454,7.483047,2.0313049E-2,6.9503468E-3,0,0,0,0
A42081,nho,0,0,0,0.10627778,11.942562,2.5647295,0.1900962,0,0,0,0,0
A42087,nho,0,0,0,0.19755089,11.30284,1.7899381,0.36046255,0,0,0,0,0
A42093,nho,0,0,0,0.616382,9.3001022,4.8413568,5.4059494E-2,1.5760664E-2,0,0,0,0
A42097,nho,0,0,0,2.0388175E-2,9.3427391,3.7522147,2.2939136,0,0,0,0,0
A42099,nho,0,0,0,0.14591686,14.518511,0.71730191,0.26778772,0,0,0,0,0
A42105,nho,0,0,0,23.59404,5.9147325,0.90388602,0.15923725,4.8418175E-2,0,0,0,0
A42107,nho,0,0,0,15.560142,12.540673,3.7162871,3.8099457E-2,4.9855292E-2,0,0,0,0
A42109,nho,0,0,0,1.0045608,19.657738,5.4645209,3.5275493E-2,1.6910682E-2,0,0,0,0
A42113,nho,0,0,0,0.13900922,23.613848,0.31083193,5.3718299E-2,1.6680341E-2,0,0,0,0
A42115,nho,0,0,0,2.8589416,27.724264,3.2906258,1.1145663,0.32776543,0,0,0,0
A42117,nho,0,0,0,2.3375914,23.352118,2.9522896,0.82204276,0.25519198,0,0,0,0
A42119,nho,0,0,0,0.96955079,10.377355,7.926156,0.18745022,5.9094947E-2,0,0,0,0
A42127,nho,0,0,0,0.48755515,10.996466,0.92662799,0.88270575,0,0,0,0,0
A42131,nho,0,0,0,17.308117,12.729554,5.5992475,0.39308351,0.11364865,0,0,0,0
A42133,nho,0,0,0,12.929087,4.7899194,1.1658229,4.2007048E-2,3.9207328E-2,0,0,0,0
A54003,nho,0,0,0,4.5763839E-2,9.9247799,3.3449966E-2,3.8358179E-5,1.6112476E-4,0,0,0,0
A54023,nho,0,0,0,8.0336008,20.454264,6.6794496,3.7285395E-2,0.16859479,0,0,0,0
A54027,nho,0,0,0,0.26945114,27.716843,6.6651098E-2,3.5055753E-4,1.692704E-3,0,0,0,0
A54031,nho,0,0,0,0.6395281,10.145813,2.733109,1.8846104E-2,0,0,0,0,0
A54037,nho,0,0,0,1.1526009E-2,8.5758429,2.7990874E-2,7.7357465E-5,3.6431564E-4,0,0,0,0
A54057,nho,0,0,0,3.1141708,27.498888,1.2557849,6.3181818E-3,3.1221423E-2,0,0,0,0
A54065,nho,0,0,0,0.16608113,37.233612,0.39497992,2.4273072E-4,1.2430756E-3,0,0,0,0
A54071,nho,0,0,0,10.70184,15.863325,4.7586093,2.5195247E-2,0.12028186,0,0,0,0
B42001,nho,0,0,0,8.2775402,0.25322899,0.11098722,5.9996312E-3,1.8312945E-3,0,0,0,0
B42009,nho,0,0,0,1.1469884,16.111635,1.0603483,0.33531979,0.10057957,0,0,0,0
B42015,nho,0,0,0,4.1284094,18.027117,1.7482784,0.97152996,0.29529661,0,0,0,0
B42027,nho,0,0,0,0.91134953,10.242959,0.86333054,3.0609236,2.6126029E-2,0,0,0,0
B42035,nho,0,0,0,3.8593049,15.7016,13.722562,7.7534035E-2,5.1732417E-2,0,0,0,0
B42041,nho,0,0,0,5.9320569,3.3893199,1.0972626,2.4232849E-2,2.8789906E-2,0,0,0,0
B42043,nho,0,0,0,7.2442298,6.1301599,5.4698253,0.12074047,3.7143398E-2,0,0,0,0
B42055,nho,0,0,0,8.0536518,0.31317306,0.33047256,9.3491217E-3,7.6273256E-3,0,0,0,0
B42079,nho,0,0,0,4.934166,7.1570454,7.483047,2.0313049E-2,6.9503468E-3,0,0,0,0
B42081,nho,0,0,0,0.10627778,11.942562,2.5647295,0.1900962,0,0,0,0,0
B42119,nho,0,0,0,0.96955079,10.377355,7.926156,0.18745022,5.9094947E-2,0,0,0,0
B42131,nho,0,0,0,17.308117,12.729554,5.5992475,0.39308351,0.11364865,0,0,0,0
B54023,nho,0,0,0,8.0336008,20.454264,6.6794496,3.7285395E-2,0.16859479,0,0,0,0
B54031,nho,0,0,0,0.6395281,10.145813,2.733109,1.8846104E-2,0,0,0,0,0
