landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51121,hom,0.41115373,0.40614656,0.3373087,0.2456772,0.23218356,0.37841406,0.60049117,0.67134255,0.61165458,0.51118588,0.47901201,0.4349784
A54037,trp,0.33235073,0.32943022,0.34770706,0.44074437,0.47279218,0.58675432,0.52814651,0.54451662,0.56733251,0.41757303,0.49336943,0.39215866
F42081,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F51131,hyo,0.63875461,0.67484838,0.66736889,0.62730032,0.64934683,0.82892358,0.94999999,0.94999999,0.79522693,0.66838986,0.67278427,0.64686286
B51161,pas,0.61199957,0.60416746,0.62973106,0.68353111,0.79373235,0.914527,0.78384554,0.86324316,0.71143967,0.77239186,0.63353109,0.62134045
F42033,nhi,0.60959464,0.60992903,0.61051267,0.44672123,8.3517089E-2,0.27518713,0.74621707,0.91111296,0.79004091,0.65277809,0.61937398,0.60692096
A42111,hyo,0.50613433,0.50679654,0.54169786,0.59802324,0.75215638,0.55226839,0.57744151,0.59797591,0.60098112,0.57272339,0.75781244,0.5907625
A10003,alf,0.21161291,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.29193547,0.264,0.2396774
A36007,hom,0.38733277,0.38956189,0.35781232,0.29452661,0.26019037,0.34243709,0.5459913,0.53441316,0.5409323,0.41885266,0.38186827,0.37687695
F51145,lwm,0.42992052,0.42113093,0.40552697,0.38953933,0.34262934,0.38689047,0.77260953,0.77488089,0.53576165,0.47165194,0.45359322,0.43648824
B51071,hyw,0.58915937,0.58041131,0.59583569,0.64902997,0.81174499,0.94999999,0.87763435,0.94999999,0.76070219,0.79387569,0.5901075,0.60049784
B24001,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24035,nhy,0.3533296,0.35386911,0.36388269,0.44897661,0.5286023,0.67559403,0.72682816,0.75052464,0.6153425,0.37489009,0.46697372,0.39798772
A42099,rpd,0.4503226,0.4439286,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099992,0.51774192,0.62666672,0.50870973
A36109,hwm,0.58503336,0.58582777,0.58517563,0.4638238,0.10609142,0.25310838,0.72577757,0.90304005,0.78202945,0.63695204,0.59754503,0.57454008
F24510,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51043,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000004,0.3136667,0.2893548
F51053,nlo,0.65712404,0.64157522,0.61269802,0.5906508,0.51359582,0.53792316,0.88282889,0.94137752,0.81377983,0.71667278,0.70580274,0.67306113
F51091,nhy,0.59180403,0.58194822,0.59714305,0.65265679,0.8180421,0.94999999,0.87856978,0.94999999,0.76572394,0.80209839,0.59471136,0.60419339
A36101,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42133,lwm,0.71493614,0.71084273,0.70176774,0.7057634,0.6799764,0.69866616,0.9302637,0.94999999,0.92086941,0.7709288,0.73055565,0.71853298
A51171,nho,0.46986985,0.46778268,0.46118525,0.526613,0.64081013,0.7056374,0.75756013,0.77130318,0.76089984,0.75399792,0.69753408,0.55251712
F24013,rpd,0.45032257,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51153,hwm,0.53649354,0.5405786,0.52690214,0.22118217,0.20363662,0.60242206,0.87090194,0.83915877,0.60121387,0.53613973,0.55770659,0.53298563
F51069,trp,0.53963482,0.53296423,0.55615163,0.60338813,0.69724703,0.80012834,0.68458217,0.75220543,0.62291372,0.67765653,0.55938816,0.54759055
F51043,trp,0.54281414,0.53679883,0.56203067,0.60894924,0.69358826,0.78636336,0.66920084,0.7301814,0.61359018,0.67159992,0.56494927,0.54998833
A24005,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42119,hwm,0.56283587,0.56328428,0.56038564,0.27942273,0.09554974,0.48628226,0.88872546,0.92050844,0.82227552,0.60800475,0.57296121,0.55294949
A42011,urs,0.55552745,0.53233188,0.31779918,5.6252614E-2,0.10659058,0.45075566,0.8970198,0.94682306,0.94363093,0.69432938,0.62479526,0.58135563
A42037,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42115,lwm,0.3694227,0.36958748,0.36917251,0.36537704,0.34751952,0.31311494,0.56216931,0.91886401,0.65856725,0.38799202,0.37973884,0.37250757
A24021,hom,0.47250378,0.46557468,0.43412665,0.37575534,0.39654413,0.55521417,0.7213403,0.72934896,0.73035669,0.6314714,0.59291714,0.51623923
A51165,pas,0.61765534,0.61098897,0.64018959,0.69342405,0.7872234,0.89003932,0.75648266,0.82406294,0.69485337,0.7616173,0.64342403,0.625606
F10005,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.23967741
A42035,lwm,0.64031667,0.63979077,0.63729739,0.63273585,0.60501403,0.54505783,0.67713147,0.92489475,0.83215064,0.67982739,0.65651274,0.6468212
A51099,nhi,0.76981133,0.66815519,0.48586437,0.2236578,0.31259286,0.67656237,0.94999999,0.94999999,0.94999999,0.85189742,0.79164296,0.75309736
A51047,hom,0.36365795,0.35970166,0.29187346,0.19669873,0.25232923,0.46088344,0.72723848,0.74426347,0.56462759,0.48713246,0.44496217,0.39179766
A54093,npd,0.46032256,0.44999999,0.45064512,0.45866668,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F42087,lwm,0.56645155,0.5652585,0.56305337,0.56350052,0.55383992,0.57855797,0.83262384,0.91894698,0.7829566,0.59589946,0.57340443,0.56737339
B51015,trp,0.54930365,0.54462588,0.57403094,0.62030047,0.68611974,0.75826597,0.63780427,0.68522549,0.59455889,0.65923703,0.57630056,0.55488265
F51145,rpd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A36107,nlo,0.47791603,0.47791603,0.47733274,0.47128874,0.45073339,0.41109872,0.5972721,0.92064404,0.72381806,0.50572014,0.48902053,0.4820503
A42033,nal,0.41,0.39999998,0.39451608,0.39033329,0.61806452,0.49299997,0.47838709,0.49870971,0.55166668,0.31354836,0.36300001,0.39129031
F24009,hyo,0.44617176,0.49008206,0.77207667,0.88666916,0.80470788,0.94999999,0.84251928,0.94999999,0.73555756,0.75849921,0.59048229,0.58857602
F42041,pas,0.46885809,0.46180782,0.46429744,0.47529432,0.53540236,0.71671015,0.66278428,0.69446361,0.71069998,0.50970721,0.63135237,0.51157355
F24031,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B51015,hyw,0.58820009,0.58806682,0.61356139,0.66598058,0.82053584,0.94999999,0.87492967,0.94999999,0.74660802,0.76198024,0.57271588,0.59176171
F51159,hyo,0.67111182,0.72863203,0.80151826,0.84944147,0.85884464,0.94999999,0.94999999,0.94999999,0.88914871,0.74666512,0.69123167,0.67243969
A24021,npa,0.47543353,0.46815044,0.46994156,0.4806017,0.54166734,0.71128625,0.66377205,0.69581831,0.71414107,0.50685692,0.6330145,0.51258957
F24001,hwm,0.49631092,0.49695167,0.49638754,0.18628444,0.1131292,0.45766273,0.856897,0.89751327,0.75348932,0.52342451,0.49791107,0.48585194
A42133,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51091,npa,0.61841196,0.61190152,0.64158869,0.69474745,0.78635269,0.88676369,0.75282246,0.81882197,0.6926347,0.76017606,0.6447475,0.6261766
A51163,hwm,0.3521772,0.35775706,0.360511,5.4322638E-2,7.7200294E-2,0.3072812,0.76295793,0.64718401,0.44604549,0.34600484,0.3475475,0.34384912
A51065,hwm,0.70456201,0.69221425,0.66480809,0.38346794,0.21705437,0.55146778,0.94999999,0.94999999,0.88583428,0.76061845,0.72149307,0.69296849
A42131,hyw,0.50700402,0.50765139,0.55036062,0.62743872,0.78092259,0.57479727,0.58601338,0.60501891,0.58654851,0.56814194,0.75541842,0.59057498
F54071,nho,0.41231874,0.40625724,0.36046967,0.31919473,0.34397382,0.37170222,0.55366331,0.67431098,0.61397678,0.53012586,0.49928343,0.44466323
F42021,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F51091,nlo,0.57033342,0.56430328,0.56464797,0.55495298,0.53380597,0.47679466,0.65880036,0.94999999,0.68603671,0.63265032,0.58864248,0.57534474
F51033,nlo,0.92748034,0.94999999,0.94999999,0.94999999,0.86274344,0.8562513,0.94999999,0.94999999,0.94999999,0.94999999,0.93765664,0.93311602
A51085,pas,0.6640017,0.70190793,0.76725072,0.81620401,0.82234222,0.90301472,0.85203099,0.85203099,0.79050124,0.73097354,0.69430035,0.66485029
C51165,nho,0.44482914,0.44276199,0.42937851,0.47619665,0.57377684,0.663261,0.74668849,0.75905651,0.72103691,0.70282078,0.64959693,0.51920325
B42079,lwm,0.68310088,0.68104064,0.67820555,0.68554115,0.68080473,0.67306554,0.83493036,0.90361035,0.84847206,0.71884471,0.6922524,0.68441612
F36015,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42001,pas,0.48127684,0.47378686,0.47495732,0.48531818,0.54723489,0.70646602,0.66464978,0.69702208,0.71719897,0.50432396,0.63449168,0.51349235
A42047,hom,0.42766637,0.42533174,0.36984533,0.27340552,0.21880303,0.33486563,0.5942173,0.58627343,0.57694465,0.49409488,0.45682651,0.43022352
F24019,hyo,0.34798318,0.34894654,0.38348609,0.47208118,0.54794687,0.69415128,0.67525619,0.70515323,0.66533613,0.43668464,0.52232218,0.41440505
F54037,hyo,0.4542591,0.44441679,0.44120467,0.4409323,0.4967494,0.71453696,0.66703904,0.69733906,0.6926313,0.50951719,0.61295688,0.51023716
A36011,pas,0.46852353,0.48456275,0.52770394,0.61346239,0.75823796,0.59029329,0.55787981,0.49996322,0.52072501,0.48250854,0.6166718,0.4690257
F42081,trp,0.40704548,0.42272455,0.4605884,0.53723973,0.66236025,0.52176797,0.49081656,0.43186262,0.44857949,0.41353503,0.52484012,0.39821893
A51800,urs,0.55356061,0.53091836,0.32199863,6.7791864E-2,0.11705974,0.45082745,0.88347459,0.93160915,0.92903501,0.68736947,0.62118846,0.5787816
A51065,trp,0.46178779,0.48678234,0.66524005,0.75000674,0.70355159,0.79464263,0.66221017,0.74540251,0.60845494,0.65581858,0.56034285,0.5428471
F51023,urs,0.54793024,0.52589476,0.3207314,6.9450319E-2,0.11708955,0.44883958,0.88030285,0.92799938,0.91808939,0.67997146,0.61376673,0.57246667
A54031,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A36023,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133326,0.61129028
B42027,nhy,0.43636107,0.43086985,0.43182477,0.45842028,0.51547021,0.72038865,0.68163633,0.7095052,0.66526592,0.48217589,0.58668703,0.48646045
F42041,trp,0.41259515,0.40639088,0.4085817,0.41825899,0.47115409,0.63070488,0.58325016,0.61112797,0.62541598,0.44854233,0.55559003,0.45018476
A42079,cpd,0.4503226,0.4439286,0.44838706,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51121,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A54027,hom,0.47995466,0.47731295,0.47282073,0.55006868,0.68189847,0.73631179,0.77735943,0.79338402,0.79308432,0.78459752,0.72422612,0.56887174
F51530,npd,0.59225798,0.58035707,0.59322578,0.64900005,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645151
A54031,hyw,0.45537731,0.44561461,0.44553024,0.46137407,0.5200671,0.72954869,0.66945839,0.69891834,0.6915881,0.5040834,0.61268622,0.51090258
A42111,hom,0.31941268,0.31531307,0.28570229,0.25498316,0.32784429,0.51786572,0.70675045,0.69497901,0.69091994,0.45567262,0.41652995,0.35332298
B54057,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709677,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A36051,hyo,0.50258595,0.5032348,0.53577596,0.58753705,0.73834443,0.54832792,0.58215243,0.602741,0.59730828,0.56805456,0.74923426,0.5855093
A51109,pas,0.50653851,0.53907353,0.76409489,0.8671602,0.80669034,0.92526203,0.77469909,0.88298929,0.70472682,0.75183117,0.62755191,0.61205214
A24033,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66899997,0.2932258,0.2676667,0.24451612
A51043,hyw,0.58600688,0.57823777,0.59353042,0.64399612,0.80383229,0.94999999,0.87658918,0.94999999,0.75523418,0.78528899,0.5852899,0.59641504
F54093,hom,0.31553522,0.31127697,0.2832247,0.26751697,0.32826769,0.43213096,0.61712414,0.70054388,0.54422176,0.43214199,0.40249607,0.34745649
F42021,hyw,0.49106067,0.49164429,0.5246346,0.58362985,0.72199667,0.55978686,0.60839623,0.62745708,0.56814373,0.54642743,0.716254,0.56677151
A36053,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.49299997,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
F51061,pas,0.55753601,0.57850552,0.74131042,0.82551217,0.786538,0.86295998,0.71259713,0.7823925,0.66749865,0.73340619,0.65330565,0.62554175
F51163,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
B42009,nhy,0.44362438,0.43766508,0.43897408,0.45140138,0.50672644,0.71948695,0.67108244,0.70065093,0.68266261,0.50276875,0.60794753,0.49808013
A24003,npd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74600005,0.77225798,0.59899998,0.5970968
F42075,nal,0.25032261,0.24642859,0.2309677,0.26933333,0.40999997,0.66800004,0.56548387,0.59483868,0.67199999,0.31064522,0.28999999,0.27774191
F51053,nhy,0.43411663,0.47145677,0.69704878,0.78251702,0.71688139,0.91062826,0.83234608,0.94999999,0.72623348,0.73939431,0.57386035,0.52676874
F36015,hyw,0.51149875,0.5121612,0.56275612,0.65882337,0.81545496,0.59415418,0.58659691,0.60451871,0.58089554,0.57037258,0.7636072,0.59633338
F42021,lwm,0.74691558,0.74604785,0.74448985,0.750193,0.73692799,0.69547307,0.76103604,0.92214775,0.86502314,0.78351307,0.75957489,0.75138861
F51019,hyo,0.44478428,0.48817009,0.76581424,0.87700468,0.79589146,0.94999999,0.8421464,0.94999999,0.73177278,0.75351238,0.58739507,0.58548772
A36015,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42071,nhi,0.51450181,0.51299202,0.51208156,0.24227178,0.10470778,0.47415593,0.90901977,0.94999999,0.78788698,0.54621577,0.52387601,0.50847137
F51171,hyo,0.57535952,0.56422544,0.57096463,0.61217564,0.76813185,0.94999999,0.87496907,0.94999999,0.74673837,0.77977806,0.58179593,0.58863854
B51091,nhy,0.59180403,0.58194822,0.59714305,0.65265679,0.8180421,0.94999999,0.87856978,0.94999999,0.76572394,0.80209839,0.59471136,0.60419339
F42087,urs,0.43214607,0.43112835,0.41205195,0.3805764,0.38149843,0.43068194,0.50367111,0.50858486,0.45959097,0.43952462,0.43542022,0.43327931
A51199,urs,0.46406269,0.45926544,0.41500908,0.3611612,0.37159649,0.44231358,0.53395092,0.54416955,0.5437941,0.49251872,0.47838938,0.46940574
B51023,lwm,0.39336896,0.38718423,0.38823625,0.38770372,0.37212992,0.32179341,0.52252632,0.87915581,0.46966296,0.43229434,0.40008929,0.3957516
F51145,alf,0.21580648,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51179,nhy,0.44907978,0.49385709,0.78284127,0.90462559,0.82191718,0.94999999,0.84249455,0.94999999,0.7461744,0.77170855,0.59811836,0.59106874
B24021,npa,0.47543353,0.46815044,0.46994156,0.4806017,0.54166734,0.71128625,0.66377205,0.69581831,0.71414107,0.50685692,0.6330145,0.51258957
A42057,nhi,0.43746305,0.43860346,0.44131768,0.20712872,0.18912223,0.5132103,0.84853691,0.86959893,0.67586213,0.452889,0.44195539,0.4202486
A24011,npd,0.34999999,0.35107136,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300008,0.44741929,0.54366672,0.42387101
F42061,cpd,0.45032257,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42079,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42069,nho,0.41059801,0.40671811,0.39083153,0.32253957,0.24591248,0.2038791,0.44897014,0.48283219,0.49347842,0.43427518,0.38550889,0.38751528
F42001,nal,0.25032261,0.24642859,0.2309677,0.2693333,0.41000003,0.66799998,0.56548399,0.59483874,0.67199999,0.31064519,0.28999999,0.27774191
A51053,hwm,0.56740862,0.55697477,0.52991086,0.29887158,0.13400424,0.499208,0.85076833,0.88876569,0.74987477,0.65103334,0.61765444,0.54238355
F51161,lwm,0.36871165,0.36260265,0.37027675,0.38514477,0.37966648,0.33994693,0.53157246,0.82908112,0.42678609,0.39934704,0.37649131,0.37082192
B54071,hwm,0.4076499,0.40241617,0.3996253,0.15647793,4.4931978E-2,0.41425455,0.89420384,0.94999999,0.72368687,0.42931062,0.41349238,0.40877137
F51057,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A42027,nho,0.29208493,0.28448343,0.25439507,0.22038111,0.20408909,0.34080088,0.55916983,0.60365885,0.51254612,0.40745419,0.35876024,0.31508484
A51149,npa,0.66539896,0.70708805,0.7739619,0.82281083,0.82956159,0.91828483,0.87718242,0.87718242,0.8095122,0.7340644,0.69373149,0.6663323
F24003,hyo,0.44508567,0.48858532,0.76717442,0.87910372,0.79780632,0.94999999,0.8422274,0.94999999,0.73259479,0.75459546,0.58806562,0.58615845
F42087,nlo,0.56645149,0.5652585,0.56305331,0.56350052,0.55383998,0.57855797,0.83262378,0.91894686,0.7829566,0.5958994,0.57340437,0.56737334
F51033,npa,0.66410965,0.7023083,0.76776934,0.8167147,0.82290018,0.90419489,0.85397482,0.85397482,0.79197049,0.73121238,0.69425642,0.66496491
A51179,hom,0.3215051,0.31566703,0.26011676,0.20298591,0.29336014,0.43332508,0.58890265,0.60610431,0.53178865,0.44624445,0.3970505,0.34737489
C42009,hom,0.45857045,0.45549363,0.44401503,0.49674636,0.60390729,0.6424939,0.71108168,0.75638336,0.73476338,0.71639979,0.66468585,0.5337137
F24510,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24023,hom,0.37439707,0.3670378,0.30603209,0.22221865,0.21394268,0.3994458,0.57880467,0.59382164,0.54178268,0.43975097,0.42031464,0.39141065
F51001,urs,0.54192334,0.52159393,0.33388811,0.10546476,0.14975107,0.44940993,0.83831948,0.88121468,0.87619591,0.66038072,0.60267174,0.56457728
F51171,pas,0.61676627,0.60991663,0.63854551,0.69186884,0.78824657,0.89388895,0.76078427,0.83022231,0.69746083,0.76331109,0.64186883,0.62493545
A42115,pas,0.4737314,0.48822019,0.53146088,0.61604607,0.76308316,0.58800411,0.55799645,0.50799531,0.53029662,0.4934814,0.63434237,0.48341861
F51179,hwm,0.73375124,0.72425574,0.69968438,0.27824926,0.17661518,0.58635902,0.94999999,0.94999999,0.90972471,0.76721776,0.74572229,0.72791004
F54065,hyw,0.45050722,0.44102263,0.43629375,0.43614075,0.49076092,0.70797646,0.67273289,0.70249403,0.68309599,0.50192571,0.60346591,0.50445074
A42127,trp,0.41575366,0.42884022,0.4668704,0.54155988,0.67046183,0.51794022,0.49101153,0.44529316,0.46458423,0.43188289,0.55438733,0.42228556
A42079,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24001,trp,0.37707818,0.38438591,0.39865193,0.43646264,0.50163579,0.61471123,0.55230123,0.52235985,0.52798498,0.4007394,0.47592419,0.37747958
F51107,nho,0.4362978,0.42990252,0.35582826,0.28499398,0.37211511,0.55683869,0.77263308,0.78898352,0.70844382,0.62484998,0.57079202,0.48430631
B42119,nhy,0.43963131,0.43402812,0.43542445,0.46064693,0.51669443,0.72190809,0.68103099,0.70916301,0.66847193,0.48762283,0.59401,0.49087214
B51023,rpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F54065,nho,0.47171363,0.46934605,0.46795109,0.54887855,0.68253613,0.74203175,0.78044772,0.79098159,0.77976441,0.77308899,0.71486819,0.56020939
B51071,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A54037,pas,0.37767133,0.37435251,0.39512169,0.50084591,0.53726393,0.66676635,0.60016662,0.61876905,0.64469612,0.47451478,0.56064713,0.44563484
F42061,hwm,0.46556303,0.46594012,0.46568188,0.18469065,9.5615007E-2,0.45039353,0.87276733,0.9175086,0.7361685,0.48774123,0.46871293,0.45943871
B51023,npa,0.62054598,0.61447537,0.64553481,0.69848025,0.78389663,0.87752408,0.7424978,0.80403847,0.68637627,0.75611055,0.64848024,0.6277861
A42079,lwm,0.68310088,0.68104064,0.67820555,0.68554115,0.68080473,0.67306554,0.83493036,0.90361035,0.84847206,0.71884471,0.6922524,0.68441612
A42009,cpd,0.45032257,0.4439286,0.44838709,0.46033329,0.51774192,0.73199993,0.66000003,0.69064522,0.70100003,0.51774192,0.62666672,0.50870973
B24021,nlo,0.53680819,0.53263915,0.52236968,0.5235101,0.49551788,0.57636946,0.89920163,0.94999999,0.79407465,0.57832617,0.55231398,0.54045886
A51137,trp,0.47479102,0.49683663,0.6594305,0.73938733,0.69841319,0.77875698,0.64637548,0.71975249,0.59896255,0.6511206,0.56690949,0.54628664
F24045,pas,0.43025905,0.42248258,0.46577546,0.59219867,0.68671441,0.77794844,0.71998054,0.7524581,0.76002914,0.5903464,0.67166585,0.58561075
A51071,lwm,0.41502085,0.40787199,0.41251352,0.4055208,0.38721582,0.34449276,0.59255099,0.94999999,0.48127696,0.45041561,0.42794007,0.4181554
A51043,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000004,0.3136667,0.2893548
F42001,nhy,0.44310039,0.43729511,0.44081751,0.46886238,0.52642667,0.73087889,0.67617399,0.70470321,0.67832339,0.49362177,0.60307407,0.49613431
A42099,nho,0.38766041,0.38275293,0.35129192,0.32768112,0.35178778,0.39662692,0.52737153,0.60835618,0.54222667,0.48979044,0.47095257,0.4186019
A42107,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580638,0.66799998,0.57096761,0.59967738,0.67733347,0.33612901,0.32233331,0.31548387
F51181,hwm,0.59588999,0.53642076,0.41922036,0.13945636,0.25232723,0.58567065,0.83151853,0.86412954,0.7850728,0.67001188,0.61393493,0.55664402
F51193,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F24013,npd,0.45032257,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.65999997,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24009,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51187,pas,0.61506641,0.60786635,0.63540214,0.68889558,0.79020286,0.90124857,0.76900804,0.84199774,0.70244575,0.76654941,0.63889551,0.62365341
B54071,nhi,0.40764993,0.4024162,0.39962527,0.15647793,4.4931982E-2,0.41425455,0.8942039,0.94999999,0.72368687,0.42931062,0.41349241,0.40877137
A51127,lwm,0.84792084,0.88319772,0.88192624,0.89924532,0.78322273,0.82924795,0.94999999,0.94999999,0.94999999,0.88479584,0.85010242,0.8435086
B51171,npa,0.61676627,0.60991663,0.63854545,0.6918689,0.78824663,0.89388895,0.76078427,0.83022231,0.69746083,0.76331115,0.64186883,0.62493545
A42035,nlo,0.64031667,0.63979077,0.63729733,0.63273585,0.60501403,0.54505783,0.67713147,0.92489481,0.83215064,0.67982739,0.65651268,0.6468212
F24013,hyo,0.43963426,0.43380827,0.43056366,0.42632598,0.47766212,0.69865894,0.67343926,0.70342535,0.67592013,0.50203896,0.60049134,0.49283484
C51165,hwm,0.39225605,0.39522508,0.39412668,5.7959765E-2,7.8210905E-2,0.30885863,0.76509058,0.68599445,0.50937438,0.39697939,0.39451087,0.38029546
A42055,trp,0.4181866,0.41178438,0.41338128,0.4227722,0.47648159,0.62609255,0.58409005,0.61227983,0.62834209,0.44611853,0.5570035,0.45104867
F51810,hom,0.30601913,0.27935898,0.20355125,7.2295241E-2,0.15939127,0.42042544,0.58936769,0.54773867,0.5277698,0.45518723,0.40891117,0.3280609
B42131,hom,0.36686096,0.36519995,0.35073394,0.31489682,0.27701971,0.28282645,0.48654798,0.51134408,0.50299656,0.4248029,0.38233337,0.36183986
A51015,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193548,0.35366669,0.36000001,0.3136667,0.2893548
A36015,hwm,0.56570405,0.56586814,0.56419426,0.43339342,4.5222573E-2,0.18875493,0.71054411,0.93333137,0.78923863,0.60962415,0.57454115,0.56459868
A42037,hom,0.30645478,0.29981688,0.27991834,0.25449166,0.20260116,0.27716681,0.54367101,0.6096698,0.51897717,0.40984142,0.36575419,0.32669076
A51137,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
A24009,hom,0.62725008,0.62464511,5.4031007E-2,3.4295656E-2,0.10769281,0.37177894,0.70629561,0.72236639,0.67917311,0.65997946,0.64561445,0.63374466
A24003,urs,0.48450416,0.47382149,0.36851186,0.23458993,0.25690663,0.43836129,0.67985094,0.70462501,0.6702584,0.54929668,0.51656348,0.49639928
B51187,pas,0.61506641,0.60786635,0.63540214,0.68889558,0.79020286,0.90124857,0.76900804,0.84199774,0.70244575,0.76654941,0.63889551,0.62365341
