landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F51091,pas,0.6193707,0.61305785,0.64336157,0.69642448,0.78524929,0.88261247,0.74818373,0.81217998,0.68982291,0.75834948,0.64642447,0.62689966
A51135,trp,0.46226484,0.48715121,0.6650269,0.74961704,0.70336306,0.79405975,0.66162908,0.74446142,0.60810661,0.65564615,0.56058371,0.54297328
A51153,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F42013,hyw,0.43509576,0.42980406,0.4301154,0.46169791,0.5177325,0.71826488,0.68868655,0.71579874,0.65576202,0.47564638,0.58038723,0.48370796
F24025,hyo,0.44787711,0.44161308,0.44430912,0.45255247,0.50857168,0.72437161,0.66307491,0.6935693,0.69526172,0.51414907,0.62067783,0.50507754
F24031,lwm,0.71243691,0.71067488,0.70302796,0.70613635,0.68285805,0.69179273,0.91595691,0.94999999,0.89865124,0.75789195,0.72514147,0.71681178
B42131,nho,0.25364608,0.25274485,0.23799281,0.22536445,0.28966749,0.44443744,0.61583072,0.61908048,0.60614461,0.34762046,0.31592068,0.27279171
A51550,hwm,0.75154674,0.66302389,0.50097418,0.2038608,0.28837261,0.66359657,0.94999999,0.94999999,0.94999999,0.84923536,0.77288228,0.72000253
A51053,hyw,0.41560745,0.44516742,0.60552627,0.6458084,0.59496409,0.81249833,0.82465386,0.92009932,0.68480492,0.68218386,0.53661263,0.47211674
A42047,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A51550,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51125,hyw,0.44645178,0.48981702,0.76684469,0.88237971,0.80311531,0.94999999,0.84028113,0.94999999,0.74357378,0.76694506,0.59428614,0.57846105
F51157,trp,0.48521256,0.50489467,0.65477443,0.73087645,0.69429493,0.76602525,0.63368469,0.69919515,0.59135479,0.64735538,0.57217234,0.5490433
F24029,hyo,0.3493287,0.35036409,0.39364228,0.50160325,0.58396447,0.71940142,0.66507828,0.69547445,0.68379164,0.44384611,0.53656185,0.4207201
F51121,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A42061,nlo,0.60027587,0.59867346,0.59741497,0.59739441,0.59207177,0.60423863,0.82510108,0.90907121,0.79291427,0.62781668,0.60538185,0.60079134
F42069,nhi,0.51372838,0.51486576,0.51283342,0.40010685,7.3584646E-2,0.22119735,0.69962656,0.90318835,0.74725085,0.56464249,0.52424502,0.49848711
F42115,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612892,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133338,0.61129028
B51061,hyw,0.44354826,0.48575437,0.75302857,0.86140364,0.78420168,0.94999999,0.83932239,0.94999999,0.73655039,0.75743896,0.58819449,0.57065612
A51017,hyo,0.53781658,0.52838618,0.5215078,0.53036404,0.66078144,0.8664524,0.86522543,0.94999999,0.69653958,0.71263504,0.54357427,0.54906386
B42055,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42065,hwm,0.63439274,0.63484204,0.63438201,0.44697645,8.9166604E-2,0.30715406,0.75714272,0.89728707,0.80106896,0.68154812,0.64498794,0.62934637
A24035,alf,0.21161291,0.19714291,0.1777419,0.26466671,0.40516132,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.2396774
F51087,urs,0.53009778,0.51213062,0.34629631,0.14450264,0.18361865,0.4484649,0.79196644,0.83003092,0.82688493,0.63559228,0.58377367,0.55011499
A54031,pas,0.35026026,0.34926426,0.37670752,0.51483452,0.54373831,0.64513177,0.58032298,0.59493142,0.62436479,0.46017864,0.5387519,0.42129284
A42055,hom,0.46519485,0.46248901,0.46018261,0.52861226,0.65681559,0.72766316,0.7691229,0.76971078,0.76797521,0.75728285,0.69872898,0.55004549
A51680,cpd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F54023,hyw,0.45490745,0.44511619,0.44378874,0.45329002,0.51084155,0.72358793,0.66855109,0.69833744,0.6919232,0.50616211,0.61271763,0.51059479
F54071,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199993,0.66000003,0.69064516,0.70599997,0.51774192,0.62666672,0.51903218
A51079,urs,0.53006786,0.51004648,0.31765473,7.6963805E-2,0.11945251,0.44197291,0.86705297,0.91207856,0.87284034,0.65083772,0.59003222,0.55236161
F54093,pas,0.33484876,0.33515874,0.36635441,0.52269936,0.54737836,0.63296801,0.56916618,0.58152914,0.61293375,0.45211828,0.52644157,0.40760687
F42107,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51125,lwm,0.55773485,0.55477262,0.54370528,0.52447098,0.48011625,0.44960541,0.74570078,0.85100323,0.72412175,0.60078084,0.5654794,0.56056195
F42035,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24013,hyo,0.44690785,0.44069532,0.44269282,0.44946849,0.50493705,0.72134799,0.66429365,0.69472826,0.69298738,0.51272511,0.61830413,0.50363797
F24031,hyo,0.43201286,0.42659187,0.41785449,0.40207675,0.44908285,0.67488474,0.6830222,0.71253836,0.65803677,0.49084184,0.58182669,0.48151511
F42075,rpd,0.45032257,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51159,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51029,npd,0.44999996,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51113,hom,0.45011398,0.44770613,0.43804616,0.5007261,0.63492519,0.70596647,0.755813,0.7605508,0.74545801,0.73059577,0.6716581,0.5300948
F42087,trp,0.37925297,0.38509601,0.39819083,0.43291038,0.4964242,0.61804593,0.55552828,0.5320313,0.53805131,0.40695319,0.48447853,0.38542724
C51165,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F42009,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24033,hyw,0.43182206,0.46960026,0.70055389,0.78031212,0.71011513,0.89729375,0.83609599,0.94999999,0.70324576,0.71396327,0.56165916,0.5462628
B51019,alf,0.21580648,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F42001,hwm,0.5817638,0.58230162,0.58143502,0.28538838,0.15556809,0.50908828,0.87575537,0.90095401,0.82190758,0.64199615,0.59447497,0.5528031
A42041,hyw,0.43495241,0.42962208,0.42906743,0.45558879,0.51045996,0.71372414,0.68803775,0.71549189,0.65783983,0.47764984,0.58135957,0.48383209
A24041,pas,0.42658764,0.41921592,0.46270755,0.58872819,0.68283623,0.77584648,0.71723676,0.74963051,0.7569629,0.58380824,0.66581059,0.57821202
F51113,hyw,0.43830881,0.47785798,0.7224195,0.81806701,0.74708056,0.93264282,0.83560109,0.94999999,0.73023617,0.74681538,0.57998359,0.54713684
A51069,alf,0.23999998,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
F51163,lwm,0.41619667,0.41150421,0.41511428,0.41158304,0.39349768,0.34255362,0.51854318,0.84814101,0.50727266,0.45277777,0.42190146,0.4199369
A42055,pas,0.4748683,0.46760523,0.4694564,0.48014545,0.54112881,0.71175241,0.66368711,0.69570184,0.71384525,0.50710201,0.63287169,0.51250219
F51069,hom,0.47956198,0.47735417,0.47641394,0.56044883,0.69592661,0.75370753,0.78760171,0.79491144,0.79344791,0.79168338,0.7306754,0.57086682
F42011,nho,0.43246049,0.4260526,0.39386225,0.36716339,0.44720054,0.5824855,0.7175023,0.72573751,0.70250106,0.63710111,0.5880329,0.48866558
A24510,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24033,hyo,0.44480619,0.48820019,0.76591289,0.87715685,0.7960304,0.94999999,0.84215224,0.94999999,0.73183239,0.75359094,0.58744371,0.5855363
F24035,pas,0.41671777,0.41043413,0.45446017,0.57939869,0.67241061,0.77019602,0.70986062,0.74202907,0.74872005,0.56623179,0.65006989,0.55832207
A24043,hwm,0.48027676,0.48146841,0.48390511,0.24602365,0.16362575,0.482256,0.85157824,0.89568919,0.73181999,0.50360984,0.48547158,0.46349919
A51047,trp,0.46579137,0.48987803,0.66345137,0.74673712,0.7019695,0.78975153,0.65733474,0.73750502,0.60553229,0.6543721,0.5623647,0.54390615
F42035,hom,0.26033622,0.25627524,0.22742105,0.16812177,0.1389422,0.25490877,0.49761403,0.48740765,0.42355558,0.31882197,0.29377469,0.26985735
A36043,hyw,0.51068467,0.51132298,0.55425018,0.63075995,0.78777641,0.57436383,0.57993948,0.59924209,0.5938437,0.57378471,0.76347333,0.59591734
A42013,nal,0.28999996,0.28642857,0.27516127,0.28466669,0.41580638,0.66799998,0.57096761,0.59967738,0.67733335,0.33612898,0.32233331,0.3154839
A42043,nal,0.25032264,0.24642859,0.23096772,0.26933333,0.41000003,0.66800004,0.56548393,0.59483874,0.67200005,0.31064522,0.28999999,0.27774191
F42087,hwm,0.50679696,0.50763816,0.5078361,0.18254636,0.11697035,0.45818138,0.85470462,0.8918767,0.75653106,0.5379625,0.50971711,0.49380124
A51149,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.24866672,0.2251613
A10001,hyw,0.35346013,0.35403308,0.35770911,0.43571657,0.51395464,0.66557771,0.73773968,0.76040357,0.60272753,0.36263391,0.45424753,0.39296326
B42015,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806458,0.49299997,0.47838715,0.49870974,0.55166668,0.31354839,0.36300004,0.39129034
F42033,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42075,hyo,0.44428617,0.43821293,0.43832102,0.44112709,0.49510619,0.71317005,0.66759002,0.69786304,0.68683571,0.5088734,0.6118837,0.49974412
F42133,hyo,0.44494566,0.43883741,0.43942073,0.44322532,0.49757913,0.71522725,0.6667608,0.69707447,0.68838316,0.50984228,0.61349875,0.5007236
A51171,npd,0.59225798,0.58035707,0.59322578,0.64900005,0.81645161,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F54023,trp,0.2885479,0.28933918,0.31828126,0.46309811,0.48313826,0.55218232,0.49643654,0.50642431,0.53484315,0.39466384,0.45838091,0.35326013
A51019,hyw,0.44397283,0.48626369,0.7541917,0.86363882,0.78651017,0.94999999,0.83916634,0.94999999,0.73854321,0.75982136,0.58950627,0.57036352
A51135,hom,0.69842577,0.69730049,3.7101105E-2,2.6147343E-2,9.4355159E-2,0.34107882,0.74615264,0.77744192,0.73168582,0.71741325,0.71014732,0.70243686
F51165,urs,0.49874413,0.48368618,0.33226284,0.13731904,0.16837896,0.4346692,0.7915464,0.82730913,0.76379204,0.59047133,0.54400647,0.51551116
A36007,trp,0.40220729,0.41932666,0.4570981,0.53483951,0.65785903,0.52389467,0.49070826,0.42440066,0.43968734,0.40334103,0.50842381,0.38484752
A36051,trp,0.41427761,0.42780361,0.46580562,0.54082763,0.66908866,0.51858908,0.49097851,0.44301662,0.46187139,0.42877287,0.54937899,0.41820619
F42081,nlo,0.76759452,0.76705754,0.76510262,0.76069319,0.7362743,0.68166131,0.72177672,0.9203878,0.89358282,0.81562603,0.78218359,0.77442396
B42079,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580638,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233328,0.31548387
A51049,lwm,0.54814559,0.54100007,0.52768511,0.53780144,0.51130098,0.51727593,0.78551388,0.82272047,0.67497718,0.59629911,0.57120836,0.55401367
B51161,hyo,0.58938462,0.57761413,0.58944058,0.64273852,0.80823547,0.94999999,0.87860906,0.94999999,0.76549143,0.80486113,0.5960747,0.6034227
A42029,alf,0.25032261,0.24642861,0.23096769,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67200005,0.31064519,0.28999999,0.27774191
A51085,urs,0.50291693,0.4902986,0.3726109,0.22912431,0.25708738,0.44294479,0.68858457,0.71221054,0.68392289,0.56079483,0.54088932,0.51706403
A51179,hwm,0.69303858,0.68773299,0.67049825,0.27076045,0.20808318,0.64461792,0.94999999,0.94999999,0.85880297,0.74707133,0.71378201,0.67445207
B54031,pas,0.35026026,0.34926426,0.37670752,0.51483452,0.54373831,0.64513177,0.58032298,0.59493142,0.62436479,0.46017864,0.5387519,0.42129284
A54057,npd,0.46032259,0.44999999,0.45064509,0.45866668,0.51774192,0.73199999,0.66000003,0.69064522,0.70599991,0.51774192,0.62666672,0.51903218
F42027,nho,0.24643676,0.24126694,0.22435626,0.20496252,0.23233436,0.38748723,0.45555186,0.50606197,0.41467282,0.34148923,0.30236715,0.26585355
F42033,lwm,0.73481953,0.73467815,0.73356122,0.72556567,0.70212007,0.65619159,0.71886969,0.92473924,0.86585104,0.77505684,0.74576521,0.7400403
A42067,hom,0.45090348,0.44829288,0.44393718,0.50853407,0.62182158,0.67892057,0.73562539,0.75720167,0.72990245,0.71160549,0.6633932,0.52838767
F24027,hyw,0.43908584,0.43348688,0.43401679,0.4557057,0.51086128,0.71758789,0.68114787,0.70945019,0.6687187,0.48819634,0.59328824,0.49032974
F24009,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51113,pas,0.53799063,0.56339282,0.75004297,0.84147441,0.79426181,0.88683808,0.73639858,0.82094747,0.68176687,0.74046791,0.6434353,0.62037176
A36065,hom,0.29446673,0.29421374,0.27758977,0.23424982,0.15316673,0.37605643,0.58852839,0.55894339,0.50665504,0.35475895,0.29953551,0.29541847
B42035,hyw,0.49035862,0.49085817,0.53791022,0.63592952,0.77091205,0.60361356,0.62932307,0.64528614,0.53609079,0.5330897,0.7037335,0.5622775
A42113,alf,0.41000003,0.40000004,0.39451611,0.39033332,0.61806452,0.493,0.47838709,0.49870974,0.55166668,0.31354842,0.36300004,0.39129031
F51095,urs,0.55022919,0.52815992,0.32296768,7.2939619E-2,0.12158829,0.44672596,0.87403637,0.91698951,0.88121063,0.65997052,0.61649758,0.57492548
F51810,hwm,0.74820626,0.66304117,0.50618428,0.24341814,0.31052557,0.67279649,0.94568568,0.94999999,0.94999999,0.86566973,0.7727468,0.69870991
C51071,lwm,0.50641376,0.50113308,0.50224441,0.49401101,0.47072053,0.4111363,0.61281317,0.94999999,0.6203993,0.53886759,0.51756793,0.51360911
F42021,pas,0.48361385,0.49516058,0.53859001,0.62094879,0.7722773,0.58366036,0.55821776,0.52323687,0.54845941,0.51430327,0.66787368,0.51073045
F51043,hyo,0.58502305,0.57345045,0.58369488,0.6332339,0.79576391,0.94999999,0.87747711,0.94999999,0.75965953,0.79706073,0.59163421,0.59882504
B42009,hyw,0.43954706,0.43400133,0.43699718,0.47212961,0.53008211,0.72962749,0.68259746,0.71016401,0.66672844,0.48347965,0.59190267,0.49042696
F24039,urs,0.54988563,0.52759534,0.32058778,6.7494802E-2,0.11575542,0.44947749,0.8830086,0.93110734,0.92375606,0.68338352,0.61647069,0.57470584
B51061,alf,0.21580651,0.20357138,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
A51125,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A42021,nhy,0.50734615,0.50797385,0.55180734,0.63195693,0.78566766,0.57838351,0.58695668,0.60574275,0.5847851,0.5675047,0.75494355,0.59069449
F51165,hom,0.46239996,0.46075511,0.45332724,0.51622337,0.64206636,0.71290368,0.76358557,0.77207232,0.76251179,0.74992812,0.69219691,0.54552501
A42011,rpd,0.4503226,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42041,rpd,0.45032263,0.44392863,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42079,nhy,0.43671879,0.43125206,0.43030006,0.44939232,0.50359195,0.71150082,0.68399006,0.71206731,0.66231102,0.48438054,0.58733016,0.48673618
F51199,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133341,0.67258072
F51071,hyw,0.59009558,0.58371747,0.60250705,0.65689236,0.81817299,0.94999999,0.87690675,0.94999999,0.75842398,0.78717661,0.58660591,0.59945726
A42021,hwm,0.65411896,0.65431684,0.65389568,0.42413583,0.12393403,0.40654767,0.80542862,0.87053353,0.78045309,0.69028628,0.66404229,0.65258616
A51127,npd,0.67129028,0.72892863,0.80225813,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B51003,hyo,0.44957304,0.49476886,0.7874279,0.91035956,0.82631928,0.94999999,0.84343374,0.94999999,0.74483538,0.77072352,0.59805,0.59614652
B51019,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51109,trp,0.45199123,0.47920746,0.66961682,0.75800711,0.70742273,0.80661064,0.67413968,0.76472682,0.61560637,0.65935785,0.55539548,0.54025567
A42113,hyw,0.51271582,0.51336116,0.55685312,0.63341892,0.7930069,0.57304728,0.57471073,0.59421653,0.59848684,0.57741266,0.76984775,0.59930325
A42109,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580638,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.31548393
A51015,pas,0.62636334,0.62149173,0.65629208,0.70865577,0.77720195,0.8523373,0.71435368,0.76373971,0.66931653,0.74502844,0.65865576,0.63217348
A51165,hyo,0.56548297,0.55479711,0.55795389,0.59065312,0.73989081,0.93431938,0.87240583,0.94999999,0.73353231,0.76211452,0.57174087,0.57822746
A42027,hyw,0.44191861,0.43623114,0.44057807,0.47705403,0.53597587,0.73524976,0.67909706,0.70694739,0.67280835,0.48801452,0.59818834,0.49407971
A42061,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24003,trp,0.44092387,0.47065008,0.6745615,0.76704562,0.71179622,0.82013136,0.687617,0.78655827,0.62368566,0.66335654,0.54980659,0.53732824
A42087,trp,0.37925297,0.38509601,0.39819083,0.43291038,0.4964242,0.61804593,0.55552828,0.5320313,0.53805131,0.40695319,0.48447853,0.38542724
A42093,lwm,0.69200414,0.68963695,0.6846227,0.68890107,0.67634666,0.69135046,0.8654508,0.91056985,0.86056232,0.73054099,0.70423794,0.694107
A51003,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A54037,hyo,0.45686933,0.44682026,0.44526863,0.44856659,0.50578624,0.72205448,0.66400892,0.69445753,0.69838625,0.51305777,0.6188587,0.51402324
A36025,hom,0.23451789,0.23285943,0.21266435,0.16277622,0.20361805,0.42090872,0.54028565,0.52696925,0.52643627,0.27013138,0.24089868,0.23743612
A36095,alf,0.41,0.40000004,0.39451611,0.39033327,0.61806452,0.493,0.47838709,0.49870974,0.55166668,0.31354839,0.36300001,0.39129031
F24005,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A51115,alf,0.20483868,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516128
F51061,trp,0.48191172,0.50234246,0.65624917,0.73357219,0.69559932,0.7700578,0.63770425,0.70570642,0.59376442,0.64854795,0.57050544,0.54817021
F51153,hom,0.37001553,0.36178973,0.28322822,0.20816961,0.31191081,0.48610228,0.66995299,0.67128086,0.61750978,0.51630247,0.46267509,0.40198436
B51015,hyo,0.56971407,0.55883616,0.56352764,0.5998733,0.75198919,0.94469845,0.87350392,0.94999999,0.73918974,0.76968157,0.57604843,0.58268756
F51071,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899992,0.60645157
A42021,nal,0.41000003,0.40000004,0.39451614,0.39033329,0.61806452,0.493,0.47838712,0.49870971,0.55166668,0.31354839,0.36300001,0.39129034
F42061,nho,0.42105007,0.41276434,0.34593695,0.28978944,0.35077867,0.47986275,0.66428226,0.72973901,0.67610824,0.57555199,0.53449476,0.46273333
A42119,nhi,0.56692958,0.56776482,0.56694448,0.22304578,0.12898298,0.49029648,0.86342901,0.88516819,0.79885006,0.60774565,0.57277238,0.55285269
A51149,rpd,0.67129028,0.72892863,0.80225801,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966662,0.74709678,0.69133341,0.67258072
A42023,hyw,0.51756918,0.51822191,0.56381357,0.64370453,0.80813009,0.57547128,0.56690174,0.58655012,0.6057384,0.58441311,0.7817288,0.60656732
B24021,trp,0.41733512,0.41096306,0.41265041,0.4220849,0.47567031,0.62679499,0.5839622,0.61210454,0.62789649,0.44648767,0.55678821,0.45091709
A42127,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42075,lwm,0.65308237,0.65087706,0.64381522,0.64365178,0.62271649,0.64212048,0.90338564,0.94999999,0.86473006,0.69539446,0.66148221,0.65504611
A51041,hyw,0.42192379,0.45521423,0.64777118,0.70324481,0.6425702,0.84561884,0.83097994,0.94223273,0.68636537,0.68877488,0.54387754,0.50944376
B54071,lwm,0.4821462,0.4781577,0.47495553,0.46502846,0.43965146,0.4782165,0.8463105,0.94999999,0.76118112,0.50908267,0.48571193,0.48237959
A36051,alf,0.41,0.40000004,0.39451611,0.39033327,0.61806446,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
F42069,urs,0.49389645,0.48230016,0.37216127,0.23543121,0.26021266,0.44245306,0.68150872,0.7072221,0.69103438,0.56367332,0.52859604,0.50680888
F24015,pas,0.48259559,0.47505894,0.4760893,0.4863826,0.54849136,0.70537817,0.66484791,0.69729376,0.71788913,0.50375235,0.63482505,0.51369613
F42081,lwm,0.76759446,0.76705748,0.76510257,0.76069313,0.73627424,0.68166131,0.72177672,0.9203878,0.89358282,0.81562597,0.78218353,0.77442402
F42075,hyw,0.43444139,0.42934754,0.43300787,0.48714855,0.54638416,0.73524177,0.69575733,0.72145015,0.65122712,0.46270224,0.57410991,0.4811143
F51179,hom,0.37829441,0.37305269,0.32945079,0.31382018,0.43011945,0.55685854,0.67598331,0.67487741,0.62822783,0.56725222,0.51324487,0.42585006
A24019,hyo,0.34968948,0.35074422,0.39636567,0.5095197,0.59362274,0.72617239,0.66234905,0.69287908,0.68874055,0.44576645,0.5403803,0.42241353
B54023,hyo,0.41502485,0.40829018,0.38011968,0.32618016,0.36091533,0.60154104,0.71258581,0.74065214,0.60612822,0.4562985,0.52424598,0.45332807
F51057,hyo,0.67129028,0.72892863,0.80225796,0.85066664,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258066
B51017,pas,0.61830097,0.61176759,0.64138335,0.69455332,0.78648055,0.88724458,0.75335968,0.81959116,0.69296032,0.7603876,0.64455324,0.62609291
A42105,nal,0.40999997,0.39999998,0.39451611,0.39033329,0.61806452,0.49299997,0.47838709,0.49870968,0.55166668,0.31354839,0.36300001,0.39129028
A51057,lwm,0.94824809,0.94999999,0.94999999,0.94999999,0.87235826,0.90357876,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999
A42011,hwm,0.60085225,0.60127789,0.60133016,0.26093677,0.15472811,0.51463944,0.88867956,0.90525383,0.8253091,0.64860308,0.6099695,0.57979357
A42131,lwm,0.58592367,0.58592463,0.58504063,0.57732868,0.55443162,0.51066315,0.63405067,0.91848141,0.78561902,0.62214214,0.59752947,0.59113759
A51045,urs,0.53057218,0.51046515,0.31734005,7.5804532E-2,0.11848678,0.44207171,0.86847633,0.91366929,0.8747142,0.65184653,0.59079075,0.55296129
F54065,hom,0.48000342,0.47773865,0.47715726,0.55968553,0.69102329,0.73602009,0.76973039,0.78702652,0.78316742,0.78416955,0.72515213,0.56922102
A36015,hom,0.36333743,0.36307639,0.34426177,0.27776006,0.22394654,0.35568812,0.53050262,0.48807675,0.497098,0.4134565,0.37852311,0.36740053
A42015,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806458,0.49299997,0.47838715,0.49870974,0.55166668,0.31354839,0.36300004,0.39129034
F42033,hwm,0.63714951,0.63739759,0.63665122,0.45155805,8.2079113E-2,0.28791645,0.74950296,0.90502447,0.80750537,0.6826967,0.64721489,0.63526505
A51029,hyo,0.44093645,0.48286784,0.74844712,0.85020328,0.77144223,0.94617069,0.84111196,0.94999999,0.7212767,0.73968285,0.57883358,0.57692313
A51145,hwm,0.33322632,0.33092463,0.31941643,0.10497376,0.15227246,0.59472805,0.84104681,0.71697551,0.44459385,0.39328355,0.35778838,0.31438813
F54031,urs,0.51693404,0.49975708,0.3344461,0.12742767,0.16384634,0.44143677,0.8075211,0.84622121,0.81128073,0.6205796,0.5683853,0.53606045
A54071,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F36025,hom,0.23451789,0.23285943,0.21266435,0.16277622,0.20361805,0.42090872,0.54028565,0.52696925,0.52643627,0.27013138,0.24089868,0.23743612
B42081,nhi,0.668239,0.66891718,0.66718042,0.50861621,9.2060044E-2,0.25574967,0.73452145,0.90681332,0.84409356,0.72918749,0.68203205,0.65999985
B42131,hyo,0.50089341,0.50153589,0.53295112,0.58253509,0.73175615,0.54644823,0.58439958,0.60501403,0.59555632,0.56582749,0.74514234,0.58300346
B51009,hom,0.44991797,0.44631943,0.40396461,0.43670133,0.56057763,0.66319865,0.75255764,0.75762463,0.73357296,0.70390761,0.64621025,0.5205546
F51005,lwm,0.42290676,0.41711113,0.41719067,0.40807685,0.38564661,0.33069986,0.5460549,0.90628392,0.51435769,0.45328289,0.43037599,0.42756331
A51015,hom,0.44490063,0.43683517,0.34514201,0.23998958,0.26793796,0.46448386,0.71203071,0.74841738,0.71649027,0.60081959,0.55069292,0.48278165
A24011,urs,0.54819113,0.52587056,0.31720304,6.0912691E-2,0.10905531,0.44809359,0.88983387,0.93838733,0.92405564,0.68205422,0.61490017,0.57304513
