landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A54031,nhi,0.46809015,0.46442598,0.46362725,0.19714311,7.7782102E-2,0.42074344,0.87928861,0.94696611,0.7577129,0.48454759,0.47132564,0.4696058
A36017,hyw,0.50579071,0.50643748,0.54915303,0.62685144,0.77896577,0.57580703,0.58877546,0.60763174,0.58356577,0.56599265,0.75213432,0.58865905
F24013,trp,0.43169358,0.42481312,0.42497528,0.43367442,0.48935091,0.61495078,0.58611906,0.61506248,0.63541061,0.4402636,0.56041795,0.45313558
F24027,hom,0.54304725,0.5619272,0.49027348,0.37592599,0.39108631,0.55848438,0.74014449,0.75493711,0.73187882,0.61287749,0.56892222,0.51753831
F51800,lwm,0.74953359,0.78894812,0.78207797,0.7810998,0.63706768,0.71616143,0.93164414,0.94999999,0.86871737,0.76862741,0.75203508,0.75213432
A51037,hwm,0.46112132,0.45878184,0.4440966,0.1989993,0.18935546,0.58372909,0.82272583,0.77887028,0.60583836,0.53464276,0.49312806,0.4213438
F54003,nhy,0.45647457,0.44657114,0.44641197,0.45909128,0.51764625,0.72893751,0.66699553,0.69680697,0.69512951,0.50779486,0.6160624,0.51280004
A42033,nlo,0.67927837,0.67913824,0.67806369,0.67115748,0.64986557,0.60882169,0.69227678,0.91952157,0.8345477,0.71808314,0.69078267,0.68445039
F42043,nhy,0.43493232,0.42952099,0.42616713,0.43574661,0.4876515,0.70051408,0.68506014,0.71344632,0.6602363,0.48448712,0.58429307,0.48435205
A24011,lwm,0.64429075,0.63351089,0.61372817,0.59077412,0.55390078,0.69205308,0.94999999,0.94999999,0.94684005,0.74765635,0.68822712,0.6615333
F24029,nhy,0.34710494,0.34764457,0.34155884,0.37038955,0.42926341,0.60832375,0.73640805,0.76112276,0.58080643,0.37806952,0.4468576,0.3855921
F24037,nho,0.51082051,0.51186615,0.16936944,0.11834816,0.17127898,0.38449794,0.62552553,0.63915169,0.60310221,0.56024462,0.5299269,0.51096737
A42109,hwm,0.5089609,0.5095796,0.50801843,0.25721666,0.12389442,0.49006778,0.87255991,0.9037286,0.76838231,0.54072678,0.5159694,0.49704888
A51085,hom,0.36492553,0.32144201,0.21819137,0.15678585,0.32218394,0.52374113,0.60642397,0.57724696,0.55144835,0.58317155,0.57659113,0.37635452
A51181,trp,0.58377552,0.61565483,0.67255819,0.71567792,0.72084016,0.78868622,0.7399593,0.7399593,0.68821245,0.6420489,0.61120665,0.58448923
A51730,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51550,alf,0.20483871,0.1842857,0.1596774,0.53299999,0.55000007,0.56433332,0.58645159,0.60870969,0.64700001,0.27548394,0.24866669,0.2251613
A51041,hom,0.46778426,0.49214199,0.28900665,0.21698223,0.25194132,0.38333377,0.56920594,0.58406699,0.52362239,0.47307345,0.45202988,0.43993574
B51163,npa,0.62818432,0.6236881,0.6596595,0.71184111,0.77510607,0.84445262,0.70554316,0.7511242,0.66397589,0.74155909,0.66184103,0.63354683
A36067,nlo,0.663526,0.66283542,0.66033989,0.65960008,0.63564813,0.57815766,0.69291395,0.92237854,0.84098548,0.70388299,0.67987639,0.66997594
F42021,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
B42035,pas,0.47540474,0.48939541,0.53266805,0.61687618,0.76463991,0.58726859,0.55803394,0.51057607,0.53337198,0.49700707,0.64002007,0.48804316
F24039,nlo,0.59465975,0.58379674,0.56332368,0.5261547,0.47170475,0.62803471,0.94999999,0.94999999,0.91020042,0.6935674,0.6383034,0.61152959
A42083,nho,0.52710831,0.54634124,0.44222471,0.29484543,0.28527027,0.46634084,0.76255572,0.78477466,0.66455823,0.5475316,0.51210195,0.48732287
F51001,trp,0.57838571,0.5956735,0.64667088,0.69019347,0.69299293,0.72978508,0.64294314,0.64294314,0.6148814,0.630126,0.61340058,0.57877272
A51145,hyw,0.44664451,0.48993069,0.76597095,0.88187939,0.80320203,0.94999999,0.83989233,0.94999999,0.74627602,0.76989532,0.59561229,0.57562262
F36003,alf,0.41000003,0.40000004,0.39451614,0.39033329,0.61806452,0.49300003,0.47838715,0.49870974,0.55166674,0.31354839,0.36300004,0.39129034
A36017,trp,0.39364022,0.41331014,0.45091796,0.5305894,0.64988863,0.52766031,0.49051645,0.41118786,0.42394206,0.38529062,0.47935563,0.36117104
B42027,hyo,0.43709719,0.43140596,0.42633289,0.41825375,0.46814847,0.69074482,0.67662919,0.70645893,0.669967,0.49831155,0.5942781,0.48906666
A42067,hyw,0.43717965,0.43168804,0.43071261,0.44858411,0.50252253,0.71135771,0.68360895,0.71179134,0.66325438,0.48546207,0.58868688,0.48734078
F42081,nho,0.58320791,0.63135993,0.59678578,0.54267412,0.49376413,0.54293889,0.67512709,0.66943097,0.62350684,0.56783909,0.53663701,0.50194401
A42107,urs,0.53370869,0.51466644,0.33770069,0.12123331,0.16244505,0.44797173,0.8190096,0.86013436,0.85323185,0.64776987,0.59059405,0.55491209
F24003,nal,0.21580648,0.20357139,0.18096769,0.26466671,0.4054839,0.66799998,0.56258053,0.59290314,0.66899997,0.2932258,0.26766667,0.2445161
A42115,nhy,0.50955671,0.51022828,0.54950416,0.61591613,0.77281833,0.56229031,0.57571828,0.59576225,0.6000846,0.57559657,0.76484048,0.59541792
A42115,nlo,0.40711525,0.4070887,0.40643829,0.40358755,0.38607147,0.34959728,0.57232869,0.91713721,0.68241709,0.43109199,0.41821447,0.41071251
A51036,nlo,0.91645902,0.93881321,0.94196743,0.94999999,0.89459294,0.9159649,0.94999999,0.94999999,0.94999999,0.94999999,0.92884195,0.9176957
A51115,pas,0.66345459,0.69987977,0.76462317,0.81361741,0.81951571,0.89703631,0.84218389,0.84218389,0.78305811,0.72976333,0.69452304,0.66427016
F51139,urs,0.49242404,0.48025486,0.36158264,0.21169807,0.23729211,0.43944162,0.70739722,0.73525405,0.70263422,0.5660603,0.52891308,0.50597435
A24011,npa,0.46749207,0.45561102,0.49688795,0.62739342,0.72604424,0.79926443,0.74780613,0.78113377,0.79112464,0.65665179,0.73104602,0.66064352
A42107,nhi,0.56104869,0.56228304,0.56079322,0.2755546,0.13694049,0.49987608,0.85959774,0.88606447,0.80397862,0.61223859,0.57123178,0.53972924
F51199,hwm,0.46857661,0.47963923,0.47283736,0.23621203,0.37487209,0.64113569,0.85521764,0.65833896,0.61691397,0.41895926,0.41058442,0.44784468
B51003,hwm,0.53210604,0.52339298,0.50019675,0.18685688,0.1098854,0.54546446,0.90231764,0.87981147,0.65903288,0.55677032,0.56177992,0.54351461
F51045,nhi,0.64736372,0.63213742,0.6068477,0.1153256,0.1266042,0.38108361,0.90028965,0.94999999,0.85323387,0.6631493,0.66670346,0.65108663
B42043,pas,0.47184843,0.46469226,0.4668642,0.47770798,0.53825152,0.71424359,0.66323358,0.6950798,0.7122649,0.50841099,0.63210827,0.51203567
F51510,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B24021,npd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064528,0.70099998,0.51774192,0.62666672,0.50870973
B51113,trp,0.50105631,0.51714534,0.64769578,0.71793729,0.68803412,0.74666941,0.61439103,0.66794199,0.5797888,0.64163119,0.58017343,0.55323422
F36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A51570,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966662,0.74709678,0.69133341,0.67258072
F51011,pas,0.54231834,0.56673908,0.7481094,0.83794004,0.79255158,0.88155103,0.73112845,0.81241071,0.67860758,0.7389043,0.6456207,0.62151653
F51053,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51145,lwm,0.53515518,0.52533305,0.50750697,0.49827498,0.45134789,0.48234043,0.82010841,0.84434968,0.6553908,0.58255404,0.56311423,0.54324293
A51005,hyo,0.56767607,0.55689067,0.56084293,0.59543234,0.74616188,0.93969929,0.87297493,0.94999999,0.7364648,0.76603681,0.5739736,0.58053929
B51017,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A42043,cpd,0.45032257,0.44392863,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24041,urs,0.47942302,0.46717495,0.33775687,0.16625334,0.19068511,0.42933124,0.75416154,0.78501582,0.7017498,0.55486697,0.51639122,0.49306124
A51015,urs,0.55201459,0.52939039,0.31964383,6.3508004E-2,0.11253953,0.44998544,0.88801277,0.93672991,0.931095,0.6874637,0.61958814,0.57720655
A51137,urs,0.53330189,0.51354015,0.32693577,9.6179731E-2,0.13855565,0.4452824,0.84665495,0.89016706,0.86808014,0.65206647,0.59240842,0.55530649
F51163,trp,0.55280226,0.54884559,0.58050042,0.62642014,0.68209338,0.74311835,0.62087804,0.66098934,0.58429885,0.65257215,0.58242017,0.55752128
B51165,lwm,0.47841674,0.47168139,0.47128814,0.45965707,0.42827871,0.36028364,0.5704689,0.92732823,0.58122206,0.5144794,0.4927066,0.48347065
A36077,trp,0.38975146,0.41057906,0.44811258,0.52866018,0.64627081,0.52936959,0.4904294,0.40519023,0.41679496,0.37709713,0.46616089,0.35042372
A42069,nhi,0.5234493,0.52351487,0.52288818,0.41679707,4.5901522E-2,0.1654119,0.69768953,0.94164759,0.76207757,0.56028503,0.5306353,0.52466524
A24003,alf,0.2158065,0.20357141,0.18096769,0.26466671,0.40548387,0.66799992,0.56258059,0.5929032,0.66899997,0.2932258,0.2676667,0.2445161
A42071,alf,0.25032264,0.24642864,0.23096772,0.26933333,0.41000003,0.66800004,0.56548393,0.59483874,0.67200005,0.31064522,0.29000002,0.27774194
F51149,npa,0.66038877,0.68851399,0.74989778,0.7991212,0.80367553,0.86353189,0.78699869,0.78699869,0.74134564,0.72298133,0.6957711,0.66101843
A51019,hom,0.49042895,0.50124836,0.43697342,0.42889613,0.51458347,0.62682098,0.73980826,0.74757564,0.68762648,0.64983833,0.60379797,0.51322669
F51061,nhy,0.44248754,0.48440343,0.74927956,0.85496247,0.7779305,0.94999999,0.83946067,0.94999999,0.73255986,0.75250936,0.5853368,0.56990284
F51071,hwm,0.43932965,0.46934429,0.5004732,0.23484057,0.2545833,0.43780574,0.75935519,0.69548333,0.49878398,0.36574581,0.3945635,0.40926391
A51161,hwm,0.27845034,0.29650149,0.31191847,0.15152608,0.17214087,0.37670588,0.73716456,0.5644055,0.30500734,0.24830867,0.25720036,0.25334531
F54071,pas,0.30976504,0.31220061,0.3495037,0.53550029,0.55330312,0.61317039,0.55100739,0.55971557,0.59432882,0.43899941,0.50640541,0.38533163
A42009,trp,0.36392987,0.38009256,0.4014391,0.45793831,0.5331434,0.59455043,0.53279072,0.46388906,0.46712688,0.36317271,0.42420733,0.32943052
F42027,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42027,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42055,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41000003,0.66799998,0.56548399,0.59483874,0.67200005,0.31064519,0.29000002,0.27774191
F24025,nhy,0.4427565,0.43691489,0.43894184,0.45873934,0.51483607,0.72357154,0.67474115,0.70371491,0.67896122,0.49688599,0.6038354,0.49611974
F51079,hyw,0.44832858,0.49261272,0.7772879,0.89725965,0.81594354,0.94999999,0.84158188,0.94999999,0.74661177,0.771568,0.59751922,0.58569783
F51005,pas,0.61776239,0.61111808,0.64038748,0.69361126,0.78710026,0.8895762,0.75596517,0.82332194,0.69453967,0.76141357,0.64361119,0.62568676
A51091,hyo,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899992,0.60645157
A42069,urs,0.50782657,0.49366271,0.3606306,0.19671668,0.22718388,0.44450882,0.72824275,0.75922787,0.74700427,0.59285396,0.55017287,0.52359802
A10003,hwm,0.47929797,0.50066,0.48727903,0.29062831,0.18163946,0.5632261,0.93888146,0.94999999,0.84783459,0.64160341,0.55192327,0.48156539
F24023,nlo,0.56980968,0.56887335,0.56791377,0.56172585,0.55215973,0.58402467,0.83593738,0.91638494,0.76757747,0.59023285,0.57310778,0.57046533
F51019,hyw,0.44513723,0.48801184,0.76079369,0.87297726,0.79451692,0.94999999,0.84002864,0.94999999,0.74030221,0.76256251,0.59145367,0.57503462
A51041,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903224,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59900004,0.5970968
B54023,nho,0.68686992,0.75873625,0.72741306,0.68211961,0.62850112,0.62588722,0.68781453,0.68888867,0.66612053,0.61613518,0.59388179,0.56170851
F24021,trp,0.42790827,0.42116183,0.42172605,0.43061906,0.4857443,0.61807323,0.58555037,0.61428267,0.63342965,0.44190443,0.55946106,0.45255071
F24029,npa,0.44588414,0.43638515,0.47883207,0.60696834,0.70321947,0.78689384,0.73165768,0.76449209,0.77307856,0.61817187,0.69658512,0.61709869
F42079,nal,0.28999999,0.2864286,0.2751613,0.28466666,0.41580644,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F51019,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.40548387,0.66799992,0.56258059,0.5929032,0.66899997,0.2932258,0.2676667,0.2445161
B51019,pas,0.54353452,0.56767935,0.7475661,0.83694685,0.79207098,0.88006526,0.72964752,0.81001168,0.67771977,0.73846489,0.64623487,0.62183821
F51145,npd,0.45000002,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51023,lwm,0.51216257,0.50765389,0.50612783,0.4974142,0.47385302,0.41062921,0.56870538,0.92827189,0.6225459,0.56368065,0.52363259,0.51708603
A51678,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A51760,cpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F24005,rpd,0.4503226,0.44392857,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51099,pas,0.65628755,0.67330956,0.73019934,0.77972931,0.78248572,0.81871229,0.71317607,0.71317607,0.6855458,0.71390885,0.69744056,0.65666866
F51550,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966662,0.74709678,0.69133335,0.67258072
A51630,rpd,0.44999996,0.49535716,0.78935492,0.91333336,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A42113,hwm,0.43135208,0.43152747,0.43069717,0.33106476,3.9877046E-2,0.18279907,0.70553094,0.93445492,0.69676238,0.45589864,0.43654591,0.43001243
A51001,trp,0.57838571,0.5956735,0.64667088,0.69019347,0.69299293,0.72978508,0.64294314,0.64294314,0.6148814,0.630126,0.61340058,0.57877272
A51103,pas,0.66248053,0.6962685,0.75994438,0.80901152,0.81448281,0.88639092,0.82464969,0.82464969,0.76980466,0.7276085,0.69491965,0.66323698
A51133,hom,0.382186,0.35471109,0.22506751,7.5363249E-2,0.17314173,0.41633672,0.63285315,0.63818026,0.61107475,0.52188051,0.4992519,0.39982206
F51149,nhy,0.65031153,0.69712305,0.7279402,0.7290355,0.74523807,0.89356291,0.94999999,0.94999999,0.83546013,0.693039,0.67105317,0.6527968
F51161,nhi,0.27845034,0.29650146,0.31191847,0.15152608,0.17214087,0.37670586,0.73716462,0.56440556,0.30500734,0.24830869,0.25720039,0.25334528
B54057,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F24021,hyw,0.44316387,0.43745595,0.44283852,0.48278385,0.54213589,0.74031711,0.67959064,0.70736426,0.67557454,0.48748156,0.60044771,0.4952969
A51149,pas,0.66038877,0.68851393,0.74989778,0.7991212,0.80367553,0.86353195,0.78699863,0.78699863,0.74134564,0.72298133,0.69577104,0.66101843
A51007,nlo,0.59806693,0.58385742,0.55913061,0.5228433,0.44569281,0.48387796,0.88521957,0.93742692,0.73308164,0.6435954,0.6227079,0.60610139
A51059,hyo,0.44999999,0.49535722,0.78935492,0.91333342,0.82903224,0.94999999,0.84354842,0.94999999,0.74599999,0.77225804,0.59899998,0.5970968
F51145,hyo,0.44908229,0.49409258,0.78521287,0.90694129,0.82320106,0.94999999,0.84330177,0.94999999,0.74349666,0.7689597,0.5969581,0.59505421
B54057,hyo,0.45755097,0.44744787,0.44632983,0.45056024,0.50814611,0.72401756,0.6632176,0.69370502,0.69988912,0.51398236,0.62039989,0.51501191
F24039,nal,0.21161288,0.1971429,0.1777419,0.26466671,0.40516126,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.2396774
A51113,npd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B51015,hwm,0.40584809,0.40803963,0.40519822,8.6706229E-2,0.10422023,0.33620134,0.78572524,0.70898139,0.524324,0.41172442,0.40825611,0.39126319
F42013,nal,0.29000002,0.2864286,0.27516133,0.28466669,0.41580641,0.66799998,0.57096767,0.59967744,0.67733341,0.33612901,0.32233334,0.31548393
F42013,nhy,0.44446471,0.43852717,0.44163847,0.46309781,0.52002329,0.72821766,0.67240804,0.70151585,0.68233907,0.49990207,0.60819739,0.4986932
B42131,hwm,0.47933879,0.47936872,0.47833273,0.36489832,3.6846213E-2,0.18109955,0.70696795,0.93743515,0.7292462,0.50850546,0.48507461,0.48033977
F42097,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51011,nhy,0.44359791,0.4856216,0.75107753,0.85953474,0.78321391,0.94999999,0.83869463,0.94999999,0.73927659,0.76029438,0.58939964,0.56689286
F54023,nal,0.2609677,0.2539286,0.23516129,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032256,0.30833331,0.29225811
B54071,pas,0.30976504,0.31220061,0.3495037,0.53550029,0.55330312,0.61317039,0.55100739,0.55971557,0.59432882,0.43899941,0.50640541,0.38533163
A42043,trp,0.41522658,0.40892917,0.41084045,0.42038298,0.4736613,0.62853426,0.58364546,0.61167014,0.62679309,0.44740167,0.55625522,0.4505913
A42075,nho,0.46129039,0.4696705,0.43753451,0.36031026,0.35751039,0.41722381,0.4540529,0.51230741,0.57940453,0.49323788,0.47300264,0.44625574
F51057,trp,0.57600683,0.5868544,0.63524503,0.67894542,0.68070197,0.7037878,0.60012311,0.60012311,0.58251524,0.62486362,0.61436898,0.57624966
A51075,urs,0.45713788,0.4514789,0.39087895,0.30997309,0.32115406,0.43425506,0.58878577,0.60326862,0.560727,0.49210247,0.47423783,0.46343914
A51107,npa,0.53875619,0.56398475,0.74970096,0.84084928,0.79395926,0.88590294,0.73546636,0.81943744,0.68120807,0.74019134,0.6438219,0.62057424
A51121,hyw,0.59075105,0.58528495,0.60535258,0.65989566,0.8207497,0.94999999,0.87711805,0.94999999,0.75780839,0.78489792,0.58528602,0.59913653
A36065,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612892,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42079,nhy,0.43409488,0.42870238,0.42422101,0.42921287,0.48012835,0.69527042,0.68523729,0.71375465,0.65821266,0.48504931,0.58297449,0.48334509
F51087,pas,0.66160011,0.69300491,0.75571609,0.80484903,0.80993438,0.87677032,0.80880368,0.80880368,0.75782722,0.72566104,0.69527787,0.66230321
A51097,trp,0.5808571,0.60483575,0.65854126,0.70187914,0.70576203,0.75679368,0.68742919,0.68742919,0.64850676,0.63559312,0.61239451,0.58139396
A51131,trp,0.58184338,0.6084919,0.66327804,0.70654225,0.71085739,0.76757115,0.70518064,0.70518064,0.66192454,0.63777471,0.61199313,0.58243996
F51193,pas,0.65764618,0.67834663,0.73672515,0.78615355,0.78950566,0.83356047,0.73763269,0.73763269,0.70403159,0.71691442,0.69688743,0.65810966
F51003,hwm,0.53210604,0.52339298,0.50019675,0.18685688,0.1098854,0.54546446,0.90231764,0.87981147,0.65903288,0.55677032,0.56177992,0.54351461
A51147,nhy,0.44422457,0.48666823,0.75579208,0.86575496,0.78823525,0.94999999,0.83948821,0.94999999,0.73882222,0.7603206,0.5898596,0.5715037
A51193,urs,0.53943926,0.51960093,0.33635393,0.11333945,0.15658629,0.44899791,0.82878405,0.87045175,0.86394864,0.65403712,0.59873724,0.56155139
A51003,pas,0.55210471,0.57430595,0.74373704,0.82994783,0.78868431,0.86959529,0.7192111,0.7931062,0.67146355,0.73536855,0.65056294,0.6241051
A51017,hwm,0.52094764,0.48627234,0.42841062,0.25939679,0.22297381,0.47826186,0.94999999,0.8805359,0.61585242,0.56377691,0.56207192,0.53002709
A51091,nhi,0.60972631,0.58576512,0.54596418,0.17642178,0.17082523,0.42708904,0.9321146,0.94274813,0.77464998,0.63593781,0.63918245,0.61576867
F54027,hom,0.5316239,0.54622471,0.53864908,0.59547096,0.6908887,0.72725338,0.76431429,0.77503222,0.76888126,0.75938565,0.70696938,0.57460463
A36011,hwm,0.5798955,0.58081228,0.57935059,0.49401903,0.12104127,0.21171537,0.74234587,0.92731178,0.80886513,0.62890488,0.59586895,0.57000494
A51087,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709672,0.69133347,0.67258072
